======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: D:\atili\MMIExt\Python Projects\Thesis02wDL\confFiles\conf44.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.11.04 13:35:19 =======================================
Parameters: inputFolder : D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
sampRate : 48
featureMode : Freqs
channelMode : Front
classificationMode : Speaker
trainingEpoch : 400
stepSize : 0
batchSize : 128
lengthCut : 600
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
clsVersion : 2
Loading from Previous Data Files...
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_inputs_Freqs_Front_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labels_Freqs_Front_Speaker_0_48_600_True.dat
Loaded: D:/atili/MMIExt/Audacity/METU Recordings/Dataset/tempDataStorage/allSmall_labelDict_Freqs_Front_Speaker_0_48_600_True.dat
Inputs Shape: (1989, 28800, 9)

Total of 1989 inputs loaded @ D:/atili/MMIExt/Audacity/METU Recordings/Dataset/allSmall/
Total of 20 classes
1591 steps for training, 398 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (1591, 28800, 9)
Test Batch: (398, 28800, 9)
Classifier Version: 2
Model Layer Parameters:
Name: conv1d_1, Filters: 8, Kernel Size: (48,), Strides: (12,), Activation: relu.
Name: conv1d_2, Filters: 16, Kernel Size: (36,), Strides: (6,), Activation: relu.
Name: conv1d_3, Filters: 32, Kernel Size: (24,), Strides: (2,), Activation: relu.
Name: conv1d_4, Filters: 64, Kernel Size: (24,), Strides: (2,), Activation: relu.
Optimizer: <keras.optimizers.Adam object at 0x0000027D86EC6FD0>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000027DCE016950>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 2397, 8)           3464      
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 394, 16)           4624      
_________________________________________________________________
conv1d_3 (Conv1D)            (None, 186, 32)           12320     
_________________________________________________________________
conv1d_4 (Conv1D)            (None, 82, 64)            49216     
_________________________________________________________________
gru_1 (GRU)                  (None, 82, 64)            24768     
_________________________________________________________________
gru_2 (GRU)                  (None, 32)                9312      
_________________________________________________________________
dense_1 (Dense)              (None, 20)                660       
=================================================================
Total params: 104,364
Trainable params: 104,364
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.9875, Accuracy:0.0641, Validation Loss:2.9547, Validation Accuracy:0.0879
Epoch #39: Loss:2.7167, Accuracy:0.1232, Validation Loss:2.8087, Validation Accuracy:0.1156
Epoch #40: Loss:2.7136, Accuracy:0.1182, Validation Loss:2.8085, Validation Accuracy:0.1080
Epoch #41: Loss:2.7144, Accuracy:0.1301, Validation Loss:2.8114, Validation Accuracy:0.1055
Epoch #42: Loss:2.7161, Accuracy:0.1263, Validation Loss:2.8193, Validation Accuracy:0.1106
Epoch #43: Loss:2.7212, Accuracy:0.1257, Validation Loss:2.8097, Validation Accuracy:0.1005
Epoch #44: Loss:2.7142, Accuracy:0.1288, Validation Loss:2.8201, Validation Accuracy:0.0980
Epoch #45: Loss:2.7227, Accuracy:0.1169, Validation Loss:2.8194, Validation Accuracy:0.1106
Epoch #46: Loss:2.7177, Accuracy:0.1169, Validation Loss:2.8116, Validation Accuracy:0.1005
Epoch #47: Loss:2.7131, Accuracy:0.1188, Validation Loss:2.8157, Validation Accuracy:0.1106
Epoch #48: Loss:2.7110, Accuracy:0.1232, Validation Loss:2.8130, Validation Accuracy:0.1131
Epoch #49: Loss:2.7086, Accuracy:0.1226, Validation Loss:2.8142, Validation Accuracy:0.1181
Epoch #50: Loss:2.7077, Accuracy:0.1219, Validation Loss:2.8189, Validation Accuracy:0.1106
Epoch #51: Loss:2.7068, Accuracy:0.1207, Validation Loss:2.8164, Validation Accuracy:0.0955
Epoch #52: Loss:2.7067, Accuracy:0.1295, Validation Loss:2.8134, Validation Accuracy:0.0930
Epoch #53: Loss:2.7040, Accuracy:0.1251, Validation Loss:2.8183, Validation Accuracy:0.0955
Epoch #54: Loss:2.7042, Accuracy:0.1314, Validation Loss:2.8209, Validation Accuracy:0.1005
Epoch #55: Loss:2.7026, Accuracy:0.1263, Validation Loss:2.8170, Validation Accuracy:0.1156
Epoch #56: Loss:2.7004, Accuracy:0.1251, Validation Loss:2.8229, Validation Accuracy:0.0980
Epoch #57: Loss:2.6988, Accuracy:0.1144, Validation Loss:2.8226, Validation Accuracy:0.1131
Epoch #58: Loss:2.6961, Accuracy:0.1238, Validation Loss:2.8235, Validation Accuracy:0.1131
Epoch #59: Loss:2.6952, Accuracy:0.1245, Validation Loss:2.8217, Validation Accuracy:0.1156
Epoch #60: Loss:2.6953, Accuracy:0.1263, Validation Loss:2.8234, Validation Accuracy:0.1055
Epoch #61: Loss:2.6938, Accuracy:0.1288, Validation Loss:2.8211, Validation Accuracy:0.1005
Epoch #62: Loss:2.6917, Accuracy:0.1320, Validation Loss:2.8261, Validation Accuracy:0.1106
Epoch #63: Loss:2.6869, Accuracy:0.1320, Validation Loss:2.8333, Validation Accuracy:0.1156
Epoch #64: Loss:2.6884, Accuracy:0.1320, Validation Loss:2.8223, Validation Accuracy:0.1131
Epoch #65: Loss:2.6905, Accuracy:0.1326, Validation Loss:2.8296, Validation Accuracy:0.1055
Epoch #66: Loss:2.6898, Accuracy:0.1332, Validation Loss:2.8248, Validation Accuracy:0.1131
Epoch #67: Loss:2.6891, Accuracy:0.1420, Validation Loss:2.8283, Validation Accuracy:0.0980
Epoch #68: Loss:2.6832, Accuracy:0.1301, Validation Loss:2.8219, Validation Accuracy:0.1080
Epoch #69: Loss:2.6809, Accuracy:0.1364, Validation Loss:2.8337, Validation Accuracy:0.1055
Epoch #70: Loss:2.6768, Accuracy:0.1402, Validation Loss:2.8228, Validation Accuracy:0.1106
Epoch #71: Loss:2.6718, Accuracy:0.1420, Validation Loss:2.8263, Validation Accuracy:0.1005
Epoch #72: Loss:2.6687, Accuracy:0.1408, Validation Loss:2.8405, Validation Accuracy:0.1005
Epoch #73: Loss:2.6683, Accuracy:0.1408, Validation Loss:2.8344, Validation Accuracy:0.1030
Epoch #74: Loss:2.6664, Accuracy:0.1408, Validation Loss:2.8262, Validation Accuracy:0.0955
Epoch #75: Loss:2.6628, Accuracy:0.1433, Validation Loss:2.8485, Validation Accuracy:0.0930
Epoch #76: Loss:2.6617, Accuracy:0.1383, Validation Loss:2.8407, Validation Accuracy:0.0980
Epoch #77: Loss:2.6606, Accuracy:0.1534, Validation Loss:2.8543, Validation Accuracy:0.1055
Epoch #78: Loss:2.6567, Accuracy:0.1540, Validation Loss:2.8478, Validation Accuracy:0.0829
Epoch #79: Loss:2.6620, Accuracy:0.1483, Validation Loss:2.8326, Validation Accuracy:0.1055
Epoch #80: Loss:2.6680, Accuracy:0.1458, Validation Loss:2.8274, Validation Accuracy:0.1005
Epoch #81: Loss:2.6618, Accuracy:0.1477, Validation Loss:2.8516, Validation Accuracy:0.1055
Epoch #82: Loss:2.6535, Accuracy:0.1508, Validation Loss:2.8413, Validation Accuracy:0.0930
Epoch #83: Loss:2.6472, Accuracy:0.1515, Validation Loss:2.8470, Validation Accuracy:0.1030
Epoch #84: Loss:2.6510, Accuracy:0.1496, Validation Loss:2.8446, Validation Accuracy:0.0980
Epoch #85: Loss:2.6612, Accuracy:0.1508, Validation Loss:2.8306, Validation Accuracy:0.0980
Epoch #86: Loss:2.6517, Accuracy:0.1446, Validation Loss:2.8556, Validation Accuracy:0.0905
Epoch #87: Loss:2.6486, Accuracy:0.1490, Validation Loss:2.8422, Validation Accuracy:0.1055
Epoch #88: Loss:2.6483, Accuracy:0.1502, Validation Loss:2.8473, Validation Accuracy:0.1030
Epoch #89: Loss:2.6361, Accuracy:0.1622, Validation Loss:2.8646, Validation Accuracy:0.0905
Epoch #90: Loss:2.6300, Accuracy:0.1521, Validation Loss:2.8665, Validation Accuracy:0.1080
Epoch #91: Loss:2.6210, Accuracy:0.1546, Validation Loss:2.8752, Validation Accuracy:0.0980
Epoch #92: Loss:2.6178, Accuracy:0.1552, Validation Loss:2.8630, Validation Accuracy:0.0930
Epoch #93: Loss:2.6104, Accuracy:0.1527, Validation Loss:2.9008, Validation Accuracy:0.0829
Epoch #94: Loss:2.6152, Accuracy:0.1571, Validation Loss:2.8752, Validation Accuracy:0.0829
Epoch #95: Loss:2.6065, Accuracy:0.1590, Validation Loss:2.8757, Validation Accuracy:0.0879
Epoch #96: Loss:2.5994, Accuracy:0.1609, Validation Loss:2.8964, Validation Accuracy:0.0854
Epoch #97: Loss:2.5966, Accuracy:0.1634, Validation Loss:2.8930, Validation Accuracy:0.0930
Epoch #98: Loss:2.5933, Accuracy:0.1609, Validation Loss:2.8961, Validation Accuracy:0.0930
Epoch #99: Loss:2.5966, Accuracy:0.1653, Validation Loss:2.8958, Validation Accuracy:0.0879
Epoch #100: Loss:2.5901, Accuracy:0.1710, Validation Loss:2.8951, Validation Accuracy:0.0930
Epoch #101: Loss:2.5852, Accuracy:0.1684, Validation Loss:2.9242, Validation Accuracy:0.0905
Epoch #102: Loss:2.5777, Accuracy:0.1678, Validation Loss:2.9058, Validation Accuracy:0.0905
Epoch #103: Loss:2.5714, Accuracy:0.1741, Validation Loss:2.8992, Validation Accuracy:0.0779
Epoch #104: Loss:2.5710, Accuracy:0.1785, Validation Loss:2.9159, Validation Accuracy:0.0879
Epoch #105: Loss:2.5638, Accuracy:0.1760, Validation Loss:2.9001, Validation Accuracy:0.0905
Epoch #106: Loss:2.5656, Accuracy:0.1760, Validation Loss:2.9069, Validation Accuracy:0.0905
Epoch #107: Loss:2.5665, Accuracy:0.1785, Validation Loss:2.9147, Validation Accuracy:0.0879
Epoch #108: Loss:2.5605, Accuracy:0.1823, Validation Loss:2.9085, Validation Accuracy:0.0905
Epoch #109: Loss:2.5588, Accuracy:0.1823, Validation Loss:2.9078, Validation Accuracy:0.0930
Epoch #110: Loss:2.5506, Accuracy:0.1860, Validation Loss:2.9155, Validation Accuracy:0.0854
Epoch #111: Loss:2.5510, Accuracy:0.1854, Validation Loss:2.9617, Validation Accuracy:0.0905
Epoch #112: Loss:2.5425, Accuracy:0.1860, Validation Loss:2.9422, Validation Accuracy:0.0905
Epoch #113: Loss:2.5456, Accuracy:0.1873, Validation Loss:2.9489, Validation Accuracy:0.0879
Epoch #114: Loss:2.5546, Accuracy:0.1886, Validation Loss:2.9760, Validation Accuracy:0.0804
Epoch #115: Loss:2.5518, Accuracy:0.1873, Validation Loss:2.9556, Validation Accuracy:0.0779
Epoch #116: Loss:2.5373, Accuracy:0.1930, Validation Loss:2.9532, Validation Accuracy:0.0955
Epoch #117: Loss:2.5505, Accuracy:0.1835, Validation Loss:2.9584, Validation Accuracy:0.0879
Epoch #118: Loss:2.5448, Accuracy:0.1879, Validation Loss:2.9614, Validation Accuracy:0.0779
Epoch #119: Loss:2.5427, Accuracy:0.1791, Validation Loss:2.9246, Validation Accuracy:0.0980
Epoch #120: Loss:2.5408, Accuracy:0.1917, Validation Loss:2.9350, Validation Accuracy:0.1030
Epoch #121: Loss:2.5276, Accuracy:0.1967, Validation Loss:2.9741, Validation Accuracy:0.0930
Epoch #122: Loss:2.5253, Accuracy:0.1961, Validation Loss:2.9669, Validation Accuracy:0.0905
Epoch #123: Loss:2.5091, Accuracy:0.1898, Validation Loss:2.9796, Validation Accuracy:0.0905
Epoch #124: Loss:2.5161, Accuracy:0.2062, Validation Loss:2.9785, Validation Accuracy:0.0879
Epoch #125: Loss:2.5063, Accuracy:0.1892, Validation Loss:3.0073, Validation Accuracy:0.0879
Epoch #126: Loss:2.4949, Accuracy:0.1999, Validation Loss:2.9933, Validation Accuracy:0.0879
Epoch #127: Loss:2.4863, Accuracy:0.2112, Validation Loss:3.0014, Validation Accuracy:0.0930
Epoch #128: Loss:2.4843, Accuracy:0.2131, Validation Loss:2.9945, Validation Accuracy:0.0804
Epoch #129: Loss:2.4947, Accuracy:0.1986, Validation Loss:3.0023, Validation Accuracy:0.0829
Epoch #130: Loss:2.4985, Accuracy:0.1986, Validation Loss:3.0227, Validation Accuracy:0.0905
Epoch #131: Loss:2.4796, Accuracy:0.2043, Validation Loss:3.0262, Validation Accuracy:0.0930
Epoch #132: Loss:2.4725, Accuracy:0.2055, Validation Loss:3.0488, Validation Accuracy:0.0754
Epoch #133: Loss:2.4743, Accuracy:0.2074, Validation Loss:3.0657, Validation Accuracy:0.0704
Epoch #134: Loss:2.4718, Accuracy:0.2099, Validation Loss:3.0593, Validation Accuracy:0.0779
Epoch #135: Loss:2.4618, Accuracy:0.2150, Validation Loss:3.0030, Validation Accuracy:0.1080
Epoch #136: Loss:2.4990, Accuracy:0.1848, Validation Loss:3.0069, Validation Accuracy:0.0829
Epoch #137: Loss:2.4749, Accuracy:0.2055, Validation Loss:3.0097, Validation Accuracy:0.0905
Epoch #138: Loss:2.4549, Accuracy:0.2137, Validation Loss:3.0776, Validation Accuracy:0.0829
Epoch #139: Loss:2.4530, Accuracy:0.2162, Validation Loss:3.0775, Validation Accuracy:0.0804
Epoch #140: Loss:2.4410, Accuracy:0.2162, Validation Loss:3.0504, Validation Accuracy:0.0729
Epoch #141: Loss:2.4405, Accuracy:0.2175, Validation Loss:3.0728, Validation Accuracy:0.1005
Epoch #142: Loss:2.4280, Accuracy:0.2300, Validation Loss:3.0782, Validation Accuracy:0.0829
Epoch #143: Loss:2.4634, Accuracy:0.2049, Validation Loss:3.0549, Validation Accuracy:0.0804
Epoch #144: Loss:2.4379, Accuracy:0.2131, Validation Loss:3.0954, Validation Accuracy:0.0754
Epoch #145: Loss:2.4274, Accuracy:0.2156, Validation Loss:3.0787, Validation Accuracy:0.0754
Epoch #146: Loss:2.4109, Accuracy:0.2300, Validation Loss:3.0886, Validation Accuracy:0.0854
Epoch #147: Loss:2.4067, Accuracy:0.2263, Validation Loss:3.1085, Validation Accuracy:0.0678
Epoch #148: Loss:2.4170, Accuracy:0.2263, Validation Loss:3.1180, Validation Accuracy:0.0854
Epoch #149: Loss:2.4246, Accuracy:0.2187, Validation Loss:3.1007, Validation Accuracy:0.0930
Epoch #150: Loss:2.4184, Accuracy:0.2219, Validation Loss:3.0800, Validation Accuracy:0.0804
Epoch #151: Loss:2.4122, Accuracy:0.2351, Validation Loss:3.1222, Validation Accuracy:0.0879
Epoch #152: Loss:2.3949, Accuracy:0.2288, Validation Loss:3.1268, Validation Accuracy:0.0779
Epoch #153: Loss:2.4068, Accuracy:0.2225, Validation Loss:3.1439, Validation Accuracy:0.1030
Epoch #154: Loss:2.3928, Accuracy:0.2300, Validation Loss:3.1264, Validation Accuracy:0.0854
Epoch #155: Loss:2.4056, Accuracy:0.2231, Validation Loss:3.1627, Validation Accuracy:0.0980
Epoch #156: Loss:2.3925, Accuracy:0.2326, Validation Loss:3.1809, Validation Accuracy:0.0930
Epoch #157: Loss:2.3768, Accuracy:0.2338, Validation Loss:3.1597, Validation Accuracy:0.0854
Epoch #158: Loss:2.3764, Accuracy:0.2363, Validation Loss:3.1668, Validation Accuracy:0.0804
Epoch #159: Loss:2.3694, Accuracy:0.2376, Validation Loss:3.1430, Validation Accuracy:0.0930
Epoch #160: Loss:2.3619, Accuracy:0.2451, Validation Loss:3.2014, Validation Accuracy:0.0955
Epoch #161: Loss:2.3553, Accuracy:0.2332, Validation Loss:3.1569, Validation Accuracy:0.0905
Epoch #162: Loss:2.3465, Accuracy:0.2451, Validation Loss:3.1910, Validation Accuracy:0.0804
Epoch #163: Loss:2.3382, Accuracy:0.2608, Validation Loss:3.1849, Validation Accuracy:0.0905
Epoch #164: Loss:2.3369, Accuracy:0.2520, Validation Loss:3.1766, Validation Accuracy:0.0905
Epoch #165: Loss:2.3459, Accuracy:0.2470, Validation Loss:3.1961, Validation Accuracy:0.0905
Epoch #166: Loss:2.3359, Accuracy:0.2495, Validation Loss:3.2056, Validation Accuracy:0.0955
Epoch #167: Loss:2.3377, Accuracy:0.2414, Validation Loss:3.2202, Validation Accuracy:0.0905
Epoch #168: Loss:2.3584, Accuracy:0.2489, Validation Loss:3.1859, Validation Accuracy:0.0930
Epoch #169: Loss:2.3506, Accuracy:0.2407, Validation Loss:3.2693, Validation Accuracy:0.0854
Epoch #170: Loss:2.3398, Accuracy:0.2558, Validation Loss:3.1626, Validation Accuracy:0.0955
Epoch #171: Loss:2.3572, Accuracy:0.2388, Validation Loss:3.2391, Validation Accuracy:0.0980
Epoch #172: Loss:2.3407, Accuracy:0.2470, Validation Loss:3.2206, Validation Accuracy:0.0879
Epoch #173: Loss:2.3413, Accuracy:0.2502, Validation Loss:3.1776, Validation Accuracy:0.0980
Epoch #174: Loss:2.3234, Accuracy:0.2546, Validation Loss:3.2114, Validation Accuracy:0.1005
Epoch #175: Loss:2.3055, Accuracy:0.2571, Validation Loss:3.2109, Validation Accuracy:0.0980
Epoch #176: Loss:2.2961, Accuracy:0.2590, Validation Loss:3.2364, Validation Accuracy:0.0930
Epoch #177: Loss:2.2966, Accuracy:0.2659, Validation Loss:3.2273, Validation Accuracy:0.0980
Epoch #178: Loss:2.2877, Accuracy:0.2696, Validation Loss:3.2437, Validation Accuracy:0.0905
Epoch #179: Loss:2.2825, Accuracy:0.2652, Validation Loss:3.2294, Validation Accuracy:0.1005
Epoch #180: Loss:2.2823, Accuracy:0.2696, Validation Loss:3.2442, Validation Accuracy:0.0980
Epoch #181: Loss:2.2807, Accuracy:0.2709, Validation Loss:3.2639, Validation Accuracy:0.0955
Epoch #182: Loss:2.2818, Accuracy:0.2533, Validation Loss:3.2720, Validation Accuracy:0.0829
Epoch #183: Loss:2.2785, Accuracy:0.2652, Validation Loss:3.2633, Validation Accuracy:0.0879
Epoch #184: Loss:2.2783, Accuracy:0.2665, Validation Loss:3.2680, Validation Accuracy:0.0879
Epoch #185: Loss:2.2718, Accuracy:0.2671, Validation Loss:3.2820, Validation Accuracy:0.0955
Epoch #186: Loss:2.2677, Accuracy:0.2703, Validation Loss:3.2871, Validation Accuracy:0.1030
Epoch #187: Loss:2.2608, Accuracy:0.2766, Validation Loss:3.2916, Validation Accuracy:0.0955
Epoch #188: Loss:2.2581, Accuracy:0.2703, Validation Loss:3.2980, Validation Accuracy:0.0955
Epoch #189: Loss:2.2596, Accuracy:0.2753, Validation Loss:3.3016, Validation Accuracy:0.0879
Epoch #190: Loss:2.2634, Accuracy:0.2652, Validation Loss:3.2815, Validation Accuracy:0.0980
Epoch #191: Loss:2.2772, Accuracy:0.2602, Validation Loss:3.2917, Validation Accuracy:0.0905
Epoch #192: Loss:2.2646, Accuracy:0.2696, Validation Loss:3.3311, Validation Accuracy:0.0879
Epoch #193: Loss:2.2583, Accuracy:0.2722, Validation Loss:3.3187, Validation Accuracy:0.0980
Epoch #194: Loss:2.2578, Accuracy:0.2753, Validation Loss:3.3282, Validation Accuracy:0.1005
Epoch #195: Loss:2.2614, Accuracy:0.2703, Validation Loss:3.3632, Validation Accuracy:0.0905
Epoch #196: Loss:2.2545, Accuracy:0.2696, Validation Loss:3.3576, Validation Accuracy:0.0854
Epoch #197: Loss:2.2546, Accuracy:0.2703, Validation Loss:3.3512, Validation Accuracy:0.0955
Epoch #198: Loss:2.2513, Accuracy:0.2791, Validation Loss:3.3349, Validation Accuracy:0.0854
Epoch #199: Loss:2.2448, Accuracy:0.2728, Validation Loss:3.3534, Validation Accuracy:0.0879
Epoch #200: Loss:2.2403, Accuracy:0.2766, Validation Loss:3.3710, Validation Accuracy:0.0829
Epoch #201: Loss:2.2370, Accuracy:0.2854, Validation Loss:3.3449, Validation Accuracy:0.0829
Epoch #202: Loss:2.2322, Accuracy:0.2872, Validation Loss:3.3638, Validation Accuracy:0.0854
Epoch #203: Loss:2.2296, Accuracy:0.2935, Validation Loss:3.3583, Validation Accuracy:0.0829
Epoch #204: Loss:2.2301, Accuracy:0.2816, Validation Loss:3.3797, Validation Accuracy:0.0854
Epoch #205: Loss:2.2325, Accuracy:0.2810, Validation Loss:3.3691, Validation Accuracy:0.0905
Epoch #206: Loss:2.2391, Accuracy:0.2822, Validation Loss:3.3587, Validation Accuracy:0.0905
Epoch #207: Loss:2.2265, Accuracy:0.2872, Validation Loss:3.3623, Validation Accuracy:0.0854
Epoch #208: Loss:2.2292, Accuracy:0.2822, Validation Loss:3.3539, Validation Accuracy:0.0879
Epoch #209: Loss:2.2281, Accuracy:0.2954, Validation Loss:3.3565, Validation Accuracy:0.0704
Epoch #210: Loss:2.2197, Accuracy:0.2960, Validation Loss:3.3481, Validation Accuracy:0.0804
Epoch #211: Loss:2.2181, Accuracy:0.2879, Validation Loss:3.3462, Validation Accuracy:0.0779
Epoch #212: Loss:2.2199, Accuracy:0.2979, Validation Loss:3.3577, Validation Accuracy:0.0829
Epoch #213: Loss:2.2147, Accuracy:0.3036, Validation Loss:3.3546, Validation Accuracy:0.0829
