======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf3.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.25 23:47:58 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': '0', 'classificationMode': 'Posture3', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 3 Label(s): ['02', '03', '01'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 3 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000176297F4E80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000017626F76EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 3)                 39        
=================================================================
Total params: 11,535
Trainable params: 11,535
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.0896, Accuracy:0.3713, Validation Loss:1.0827, Validation Accuracy:0.3760
Epoch #43: Loss:1.0722, Accuracy:0.4037, Validation Loss:1.0753, Validation Accuracy:0.3859
Epoch #44: Loss:1.0717, Accuracy:0.4057, Validation Loss:1.0750, Validation Accuracy:0.3908
Epoch #45: Loss:1.0716, Accuracy:0.3988, Validation Loss:1.0752, Validation Accuracy:0.3908
Epoch #46: Loss:1.0713, Accuracy:0.3992, Validation Loss:1.0745, Validation Accuracy:0.3826
Epoch #47: Loss:1.0733, Accuracy:0.4053, Validation Loss:1.0754, Validation Accuracy:0.3810
Epoch #48: Loss:1.0721, Accuracy:0.3930, Validation Loss:1.0759, Validation Accuracy:0.3793
Epoch #49: Loss:1.0728, Accuracy:0.3951, Validation Loss:1.0751, Validation Accuracy:0.3908
Epoch #50: Loss:1.0729, Accuracy:0.4066, Validation Loss:1.0751, Validation Accuracy:0.3924
Epoch #51: Loss:1.0721, Accuracy:0.4066, Validation Loss:1.0745, Validation Accuracy:0.3859
Epoch #52: Loss:1.0720, Accuracy:0.4041, Validation Loss:1.0747, Validation Accuracy:0.3908
Epoch #53: Loss:1.0714, Accuracy:0.4004, Validation Loss:1.0748, Validation Accuracy:0.3760
Epoch #54: Loss:1.0718, Accuracy:0.4062, Validation Loss:1.0752, Validation Accuracy:0.3826
Epoch #55: Loss:1.0719, Accuracy:0.4016, Validation Loss:1.0754, Validation Accuracy:0.3990
Epoch #56: Loss:1.0714, Accuracy:0.3992, Validation Loss:1.0759, Validation Accuracy:0.3744
Epoch #57: Loss:1.0718, Accuracy:0.3975, Validation Loss:1.0751, Validation Accuracy:0.3990
Epoch #58: Loss:1.0711, Accuracy:0.4037, Validation Loss:1.0751, Validation Accuracy:0.3826
Epoch #59: Loss:1.0709, Accuracy:0.4008, Validation Loss:1.0749, Validation Accuracy:0.4105
Epoch #60: Loss:1.0720, Accuracy:0.3967, Validation Loss:1.0750, Validation Accuracy:0.3957
Epoch #61: Loss:1.0717, Accuracy:0.3979, Validation Loss:1.0757, Validation Accuracy:0.3892
Epoch #62: Loss:1.0714, Accuracy:0.4062, Validation Loss:1.0752, Validation Accuracy:0.3941
Epoch #63: Loss:1.0709, Accuracy:0.4053, Validation Loss:1.0763, Validation Accuracy:0.4039
Epoch #64: Loss:1.0707, Accuracy:0.4082, Validation Loss:1.0758, Validation Accuracy:0.3875
Epoch #65: Loss:1.0701, Accuracy:0.4160, Validation Loss:1.0764, Validation Accuracy:0.3892
Epoch #66: Loss:1.0706, Accuracy:0.3971, Validation Loss:1.0770, Validation Accuracy:0.3744
Epoch #67: Loss:1.0698, Accuracy:0.4201, Validation Loss:1.0772, Validation Accuracy:0.3908
Epoch #68: Loss:1.0697, Accuracy:0.4000, Validation Loss:1.0782, Validation Accuracy:0.3711
Epoch #69: Loss:1.0707, Accuracy:0.4045, Validation Loss:1.0778, Validation Accuracy:0.3842
Epoch #70: Loss:1.0684, Accuracy:0.4037, Validation Loss:1.0778, Validation Accuracy:0.4023
Epoch #71: Loss:1.0690, Accuracy:0.4057, Validation Loss:1.0771, Validation Accuracy:0.3727
Epoch #72: Loss:1.0687, Accuracy:0.3996, Validation Loss:1.0776, Validation Accuracy:0.3727
Epoch #73: Loss:1.0679, Accuracy:0.4119, Validation Loss:1.0771, Validation Accuracy:0.4007
Epoch #74: Loss:1.0668, Accuracy:0.4004, Validation Loss:1.0773, Validation Accuracy:0.3810
Epoch #75: Loss:1.0682, Accuracy:0.4160, Validation Loss:1.0799, Validation Accuracy:0.3908
Epoch #76: Loss:1.0671, Accuracy:0.4066, Validation Loss:1.0837, Validation Accuracy:0.3777
Epoch #77: Loss:1.0703, Accuracy:0.4140, Validation Loss:1.0806, Validation Accuracy:0.4056
Epoch #78: Loss:1.0664, Accuracy:0.4131, Validation Loss:1.0810, Validation Accuracy:0.3760
Epoch #79: Loss:1.0667, Accuracy:0.4119, Validation Loss:1.0826, Validation Accuracy:0.4007
Epoch #80: Loss:1.0666, Accuracy:0.4164, Validation Loss:1.0796, Validation Accuracy:0.3777
Epoch #81: Loss:1.0666, Accuracy:0.4160, Validation Loss:1.0806, Validation Accuracy:0.3908
Epoch #82: Loss:1.0706, Accuracy:0.3901, Validation Loss:1.0831, Validation Accuracy:0.3842
Epoch #83: Loss:1.0683, Accuracy:0.4115, Validation Loss:1.0803, Validation Accuracy:0.3941
Epoch #84: Loss:1.0651, Accuracy:0.4127, Validation Loss:1.0791, Validation Accuracy:0.3810
Epoch #85: Loss:1.0645, Accuracy:0.4230, Validation Loss:1.0797, Validation Accuracy:0.3875
Epoch #86: Loss:1.0641, Accuracy:0.4201, Validation Loss:1.0798, Validation Accuracy:0.3990
Epoch #87: Loss:1.0638, Accuracy:0.4201, Validation Loss:1.0760, Validation Accuracy:0.3859
Epoch #88: Loss:1.0647, Accuracy:0.4164, Validation Loss:1.0801, Validation Accuracy:0.3974
Epoch #89: Loss:1.0649, Accuracy:0.4078, Validation Loss:1.0795, Validation Accuracy:0.3760
Epoch #90: Loss:1.0661, Accuracy:0.4205, Validation Loss:1.0793, Validation Accuracy:0.3990
Epoch #91: Loss:1.0615, Accuracy:0.4242, Validation Loss:1.0798, Validation Accuracy:0.3875
Epoch #92: Loss:1.0631, Accuracy:0.4160, Validation Loss:1.0798, Validation Accuracy:0.3842
Epoch #93: Loss:1.0654, Accuracy:0.4152, Validation Loss:1.0862, Validation Accuracy:0.3793
Epoch #94: Loss:1.0679, Accuracy:0.4066, Validation Loss:1.0880, Validation Accuracy:0.3875
Epoch #95: Loss:1.0711, Accuracy:0.4086, Validation Loss:1.0864, Validation Accuracy:0.3908
Epoch #96: Loss:1.0696, Accuracy:0.4057, Validation Loss:1.0819, Validation Accuracy:0.3875
Epoch #97: Loss:1.0680, Accuracy:0.4181, Validation Loss:1.0801, Validation Accuracy:0.3826
Epoch #98: Loss:1.0665, Accuracy:0.4082, Validation Loss:1.0776, Validation Accuracy:0.3941
Epoch #99: Loss:1.0639, Accuracy:0.4189, Validation Loss:1.0773, Validation Accuracy:0.3875
Epoch #100: Loss:1.0641, Accuracy:0.4140, Validation Loss:1.0753, Validation Accuracy:0.3826
Epoch #101: Loss:1.0622, Accuracy:0.4209, Validation Loss:1.0793, Validation Accuracy:0.4023
Epoch #102: Loss:1.0632, Accuracy:0.4029, Validation Loss:1.0798, Validation Accuracy:0.3859
Epoch #103: Loss:1.0619, Accuracy:0.4107, Validation Loss:1.0781, Validation Accuracy:0.3810
Epoch #104: Loss:1.0605, Accuracy:0.4168, Validation Loss:1.0786, Validation Accuracy:0.3990
Epoch #105: Loss:1.0604, Accuracy:0.4156, Validation Loss:1.0784, Validation Accuracy:0.3875
Epoch #106: Loss:1.0608, Accuracy:0.4185, Validation Loss:1.0782, Validation Accuracy:0.3859
Epoch #107: Loss:1.0602, Accuracy:0.4242, Validation Loss:1.0842, Validation Accuracy:0.3941
Epoch #108: Loss:1.0613, Accuracy:0.4086, Validation Loss:1.0854, Validation Accuracy:0.3892
Epoch #109: Loss:1.0566, Accuracy:0.4230, Validation Loss:1.1006, Validation Accuracy:0.3744
Epoch #110: Loss:1.0676, Accuracy:0.4049, Validation Loss:1.0830, Validation Accuracy:0.3892
Epoch #111: Loss:1.0598, Accuracy:0.4119, Validation Loss:1.0876, Validation Accuracy:0.3810
Epoch #112: Loss:1.0592, Accuracy:0.4271, Validation Loss:1.0904, Validation Accuracy:0.3826
Epoch #113: Loss:1.0612, Accuracy:0.4111, Validation Loss:1.0914, Validation Accuracy:0.3842
Epoch #114: Loss:1.0574, Accuracy:0.4238, Validation Loss:1.0900, Validation Accuracy:0.3908
Epoch #115: Loss:1.0582, Accuracy:0.4164, Validation Loss:1.0893, Validation Accuracy:0.3793
Epoch #116: Loss:1.0575, Accuracy:0.4259, Validation Loss:1.0887, Validation Accuracy:0.3810
Epoch #117: Loss:1.0566, Accuracy:0.4205, Validation Loss:1.0920, Validation Accuracy:0.3842
Epoch #118: Loss:1.0581, Accuracy:0.4172, Validation Loss:1.0892, Validation Accuracy:0.3892
Epoch #119: Loss:1.0583, Accuracy:0.4271, Validation Loss:1.0938, Validation Accuracy:0.3859
Epoch #120: Loss:1.0610, Accuracy:0.4193, Validation Loss:1.0935, Validation Accuracy:0.3941
Epoch #121: Loss:1.0620, Accuracy:0.4218, Validation Loss:1.0913, Validation Accuracy:0.3957
Epoch #122: Loss:1.0595, Accuracy:0.4189, Validation Loss:1.0906, Validation Accuracy:0.3941
Epoch #123: Loss:1.0612, Accuracy:0.4111, Validation Loss:1.0922, Validation Accuracy:0.4039
Epoch #124: Loss:1.0593, Accuracy:0.4242, Validation Loss:1.0904, Validation Accuracy:0.3859
Epoch #125: Loss:1.0604, Accuracy:0.4160, Validation Loss:1.0979, Validation Accuracy:0.3842
Epoch #126: Loss:1.0594, Accuracy:0.4201, Validation Loss:1.0923, Validation Accuracy:0.3892
Epoch #127: Loss:1.0587, Accuracy:0.4160, Validation Loss:1.0962, Validation Accuracy:0.3875
Epoch #128: Loss:1.0570, Accuracy:0.4271, Validation Loss:1.0954, Validation Accuracy:0.3908
Epoch #129: Loss:1.0559, Accuracy:0.4283, Validation Loss:1.0972, Validation Accuracy:0.3842
Epoch #130: Loss:1.0568, Accuracy:0.4275, Validation Loss:1.0972, Validation Accuracy:0.3875
Epoch #131: Loss:1.0562, Accuracy:0.4193, Validation Loss:1.0937, Validation Accuracy:0.3826
Epoch #132: Loss:1.0572, Accuracy:0.4086, Validation Loss:1.0995, Validation Accuracy:0.3810
Epoch #133: Loss:1.0538, Accuracy:0.4238, Validation Loss:1.0959, Validation Accuracy:0.3810
Epoch #134: Loss:1.0541, Accuracy:0.4251, Validation Loss:1.0943, Validation Accuracy:0.3908
Epoch #135: Loss:1.0578, Accuracy:0.4160, Validation Loss:1.0908, Validation Accuracy:0.3842
Epoch #136: Loss:1.0591, Accuracy:0.4193, Validation Loss:1.0901, Validation Accuracy:0.3826
Epoch #137: Loss:1.0614, Accuracy:0.4103, Validation Loss:1.0925, Validation Accuracy:0.3941
Epoch #138: Loss:1.0607, Accuracy:0.4168, Validation Loss:1.0883, Validation Accuracy:0.3793
Epoch #139: Loss:1.0600, Accuracy:0.4172, Validation Loss:1.0886, Validation Accuracy:0.3957
Epoch #140: Loss:1.0578, Accuracy:0.4218, Validation Loss:1.0904, Validation Accuracy:0.3908
Epoch #141: Loss:1.0575, Accuracy:0.4209, Validation Loss:1.0925, Validation Accuracy:0.3892
Epoch #142: Loss:1.0569, Accuracy:0.4218, Validation Loss:1.0931, Validation Accuracy:0.3924
Epoch #143: Loss:1.0549, Accuracy:0.4172, Validation Loss:1.0980, Validation Accuracy:0.3924
Epoch #144: Loss:1.0545, Accuracy:0.4209, Validation Loss:1.0975, Validation Accuracy:0.3875
Epoch #145: Loss:1.0555, Accuracy:0.4185, Validation Loss:1.0968, Validation Accuracy:0.3941
Epoch #146: Loss:1.0565, Accuracy:0.4230, Validation Loss:1.0957, Validation Accuracy:0.3924
Epoch #147: Loss:1.0566, Accuracy:0.4099, Validation Loss:1.0979, Validation Accuracy:0.3810
Epoch #148: Loss:1.0554, Accuracy:0.4201, Validation Loss:1.0971, Validation Accuracy:0.3793
Epoch #149: Loss:1.0549, Accuracy:0.4251, Validation Loss:1.0967, Validation Accuracy:0.3941
Epoch #150: Loss:1.0559, Accuracy:0.4136, Validation Loss:1.0948, Validation Accuracy:0.3892
Epoch #151: Loss:1.0562, Accuracy:0.4185, Validation Loss:1.0935, Validation Accuracy:0.3908
Epoch #152: Loss:1.0538, Accuracy:0.4251, Validation Loss:1.0982, Validation Accuracy:0.3924
Epoch #153: Loss:1.0539, Accuracy:0.4238, Validation Loss:1.0963, Validation Accuracy:0.3793
Epoch #154: Loss:1.0538, Accuracy:0.4144, Validation Loss:1.1037, Validation Accuracy:0.3875
Epoch #155: Loss:1.0540, Accuracy:0.4201, Validation Loss:1.0992, Validation Accuracy:0.3908
Epoch #156: Loss:1.0537, Accuracy:0.4189, Validation Loss:1.1071, Validation Accuracy:0.3941
Epoch #157: Loss:1.0522, Accuracy:0.4246, Validation Loss:1.1060, Validation Accuracy:0.3941
Epoch #158: Loss:1.0525, Accuracy:0.4226, Validation Loss:1.1074, Validation Accuracy:0.3875
Epoch #159: Loss:1.0506, Accuracy:0.4251, Validation Loss:1.1095, Validation Accuracy:0.3941
Epoch #160: Loss:1.0517, Accuracy:0.4300, Validation Loss:1.1032, Validation Accuracy:0.3892
Epoch #161: Loss:1.0531, Accuracy:0.4267, Validation Loss:1.1030, Validation Accuracy:0.3957
Epoch #162: Loss:1.0542, Accuracy:0.4218, Validation Loss:1.0978, Validation Accuracy:0.3908
Epoch #163: Loss:1.0527, Accuracy:0.4242, Validation Loss:1.0973, Validation Accuracy:0.3957
Epoch #164: Loss:1.0510, Accuracy:0.4320, Validation Loss:1.1008, Validation Accuracy:0.3957
Epoch #165: Loss:1.0505, Accuracy:0.4324, Validation Loss:1.1079, Validation Accuracy:0.3924
Epoch #166: Loss:1.0518, Accuracy:0.4218, Validation Loss:1.1068, Validation Accuracy:0.3924
Epoch #167: Loss:1.0518, Accuracy:0.4304, Validation Loss:1.1014, Validation Accuracy:0.3957
Epoch #168: Loss:1.0510, Accuracy:0.4320, Validation Loss:1.0987, Validation Accuracy:0.4056
Epoch #169: Loss:1.0507, Accuracy:0.4345, Validation Loss:1.0967, Validation Accuracy:0.3941
Epoch #170: Loss:1.0496, Accuracy:0.4320, Validation Loss:1.0985, Validation Accuracy:0.3990
Epoch #171: Loss:1.0484, Accuracy:0.4333, Validation Loss:1.1042, Validation Accuracy:0.4007
Epoch #172: Loss:1.0488, Accuracy:0.4353, Validation Loss:1.1008, Validation Accuracy:0.3859
Epoch #173: Loss:1.0487, Accuracy:0.4370, Validation Loss:1.1011, Validation Accuracy:0.4039
Epoch #174: Loss:1.0509, Accuracy:0.4238, Validation Loss:1.1013, Validation Accuracy:0.3842
Epoch #175: Loss:1.0520, Accuracy:0.4333, Validation Loss:1.1044, Validation Accuracy:0.3990
Epoch #176: Loss:1.0511, Accuracy:0.4287, Validation Loss:1.0964, Validation Accuracy:0.3957
Epoch #177: Loss:1.0501, Accuracy:0.4242, Validation Loss:1.0920, Validation Accuracy:0.3826
Epoch #178: Loss:1.0492, Accuracy:0.4222, Validation Loss:1.0940, Validation Accuracy:0.3793
Epoch #179: Loss:1.0472, Accuracy:0.4329, Validation Loss:1.0996, Validation Accuracy:0.3842
Epoch #180: Loss:1.0496, Accuracy:0.4275, Validation Loss:1.0989, Validation Accuracy:0.3777
Epoch #181: Loss:1.0467, Accuracy:0.4394, Validation Loss:1.1006, Validation Accuracy:0.3892
Epoch #182: Loss:1.0463, Accuracy:0.4370, Validation Loss:1.1082, Validation Accuracy:0.3859
Epoch #183: Loss:1.0497, Accuracy:0.4312, Validation Loss:1.1111, Validation Accuracy:0.3826
Epoch #184: Loss:1.0513, Accuracy:0.4185, Validation Loss:1.1103, Validation Accuracy:0.3711
Epoch #185: Loss:1.0520, Accuracy:0.4172, Validation Loss:1.1160, Validation Accuracy:0.3629
Epoch #186: Loss:1.0493, Accuracy:0.4304, Validation Loss:1.1081, Validation Accuracy:0.3842
Epoch #187: Loss:1.0523, Accuracy:0.4222, Validation Loss:1.1099, Validation Accuracy:0.3777
Epoch #188: Loss:1.0509, Accuracy:0.4222, Validation Loss:1.1034, Validation Accuracy:0.3810
Epoch #189: Loss:1.0499, Accuracy:0.4099, Validation Loss:1.1081, Validation Accuracy:0.3842
Epoch #190: Loss:1.0492, Accuracy:0.4246, Validation Loss:1.1120, Validation Accuracy:0.3727
Epoch #191: Loss:1.0469, Accuracy:0.4411, Validation Loss:1.1108, Validation Accuracy:0.3842
Epoch #192: Loss:1.0464, Accuracy:0.4296, Validation Loss:1.0983, Validation Accuracy:0.3892
Epoch #193: Loss:1.0451, Accuracy:0.4304, Validation Loss:1.1034, Validation Accuracy:0.3744
Epoch #194: Loss:1.0473, Accuracy:0.4316, Validation Loss:1.1027, Validation Accuracy:0.3760
Epoch #195: Loss:1.0443, Accuracy:0.4398, Validation Loss:1.1068, Validation Accuracy:0.3629
Epoch #196: Loss:1.0440, Accuracy:0.4427, Validation Loss:1.1078, Validation Accuracy:0.3727
Epoch #197: Loss:1.0414, Accuracy:0.4439, Validation Loss:1.1133, Validation Accuracy:0.3744
Epoch #198: Loss:1.0432, Accuracy:0.4485, Validation Loss:1.1143, Validation Accuracy:0.3842
Epoch #199: Loss:1.0437, Accuracy:0.4427, Validation Loss:1.1112, Validation Accuracy:0.3826
Epoch #200: Loss:1.0437, Accuracy:0.4361, Validation Loss:1.1170, Validation Accuracy:0.3924
Epoch #201: Loss:1.0491, Accuracy:0.4275, Validation Loss:1.1083, Validation Accuracy:0.3859
Epoch #202: Loss:1.0451, Accuracy:0.4333, Validation Loss:1.1178, Validation Accuracy:0.3810
Epoch #203: Loss:1.0461, Accuracy:0.4197, Validation Loss:1.1076, Validation Accuracy:0.3777
Epoch #204: Loss:1.0447, Accuracy:0.4304, Validation Loss:1.1105, Validation Accuracy:0.4072
Epoch #205: Loss:1.0457, Accuracy:0.4333, Validation Loss:1.1026, Validation Accuracy:0.3892
Epoch #206: Loss:1.0511, Accuracy:0.4201, Validation Loss:1.0995, Validation Accuracy:0.3793
Epoch #207: Loss:1.0483, Accuracy:0.4045, Validation Loss:1.1067, Validation Accuracy:0.3908
Epoch #208: Loss:1.0419, Accuracy:0.4448, Validation Loss:1.1076, Validation Accuracy:0.3810
Epoch #209: Loss:1.0456, Accuracy:0.4407, Validation Loss:1.1117, Validation Accuracy:0.3908
Epoch #210: Loss:1.0413, Accuracy:0.4464, Validation Loss:1.1097, Validation Accuracy:0.3810
Epoch #211: Loss:1.0396, Accuracy:0.4456, Validation Loss:1.1125, Validation Accuracy:0.3859
Epoch #212: Loss:1.0434, Accuracy:0.4341, Validation Loss:1.1103, Validation Accuracy:0.3842
Epoch #213: Loss:1.0441, Accuracy:0.4378, Validation Loss:1.1097, Validation Accuracy:0.3859
