======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf61.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 15:37:08 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': 'All', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['eo', 'yd', 'ce', 'ek', 'ib', 'by', 'eg', 'sk', 'eb', 'sg', 'mb', 'my', 'ds', 'aa', 'ck'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x0000014F036A3DD8>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000014F009D7EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7055, Accuracy:0.0604, Validation Loss:2.6993, Validation Accuracy:0.0936
Epoch #62: Loss:2.4532, Accuracy:0.1729, Validation Loss:2.4277, Validation Accuracy:0.1806
Epoch #63: Loss:2.4530, Accuracy:0.1721, Validation Loss:2.4313, Validation Accuracy:0.1790
Epoch #64: Loss:2.4542, Accuracy:0.1745, Validation Loss:2.4250, Validation Accuracy:0.1839
Epoch #65: Loss:2.4530, Accuracy:0.1754, Validation Loss:2.4315, Validation Accuracy:0.1757
Epoch #66: Loss:2.4509, Accuracy:0.1749, Validation Loss:2.4248, Validation Accuracy:0.1741
Epoch #67: Loss:2.4508, Accuracy:0.1733, Validation Loss:2.4238, Validation Accuracy:0.1773
Epoch #68: Loss:2.4512, Accuracy:0.1733, Validation Loss:2.4236, Validation Accuracy:0.1741
Epoch #69: Loss:2.4504, Accuracy:0.1708, Validation Loss:2.4229, Validation Accuracy:0.1839
Epoch #70: Loss:2.4500, Accuracy:0.1725, Validation Loss:2.4233, Validation Accuracy:0.1773
Epoch #71: Loss:2.4500, Accuracy:0.1754, Validation Loss:2.4233, Validation Accuracy:0.1757
Epoch #72: Loss:2.4492, Accuracy:0.1713, Validation Loss:2.4220, Validation Accuracy:0.1806
Epoch #73: Loss:2.4508, Accuracy:0.1749, Validation Loss:2.4249, Validation Accuracy:0.1839
Epoch #74: Loss:2.4508, Accuracy:0.1721, Validation Loss:2.4323, Validation Accuracy:0.1708
Epoch #75: Loss:2.4503, Accuracy:0.1762, Validation Loss:2.4276, Validation Accuracy:0.1757
Epoch #76: Loss:2.4517, Accuracy:0.1721, Validation Loss:2.4263, Validation Accuracy:0.1806
Epoch #77: Loss:2.4507, Accuracy:0.1778, Validation Loss:2.4303, Validation Accuracy:0.1790
Epoch #78: Loss:2.4516, Accuracy:0.1696, Validation Loss:2.4266, Validation Accuracy:0.1839
Epoch #79: Loss:2.4482, Accuracy:0.1745, Validation Loss:2.4290, Validation Accuracy:0.1790
Epoch #80: Loss:2.4485, Accuracy:0.1729, Validation Loss:2.4265, Validation Accuracy:0.1757
Epoch #81: Loss:2.4477, Accuracy:0.1741, Validation Loss:2.4297, Validation Accuracy:0.1773
Epoch #82: Loss:2.4477, Accuracy:0.1708, Validation Loss:2.4305, Validation Accuracy:0.1757
Epoch #83: Loss:2.4483, Accuracy:0.1745, Validation Loss:2.4317, Validation Accuracy:0.1741
Epoch #84: Loss:2.4487, Accuracy:0.1749, Validation Loss:2.4332, Validation Accuracy:0.1724
Epoch #85: Loss:2.4476, Accuracy:0.1729, Validation Loss:2.4310, Validation Accuracy:0.1708
Epoch #86: Loss:2.4478, Accuracy:0.1729, Validation Loss:2.4311, Validation Accuracy:0.1708
Epoch #87: Loss:2.4468, Accuracy:0.1754, Validation Loss:2.4320, Validation Accuracy:0.1790
Epoch #88: Loss:2.4451, Accuracy:0.1778, Validation Loss:2.4271, Validation Accuracy:0.1741
Epoch #89: Loss:2.4454, Accuracy:0.1721, Validation Loss:2.4260, Validation Accuracy:0.1724
Epoch #90: Loss:2.4451, Accuracy:0.1704, Validation Loss:2.4306, Validation Accuracy:0.1724
Epoch #91: Loss:2.4464, Accuracy:0.1729, Validation Loss:2.4260, Validation Accuracy:0.1741
Epoch #92: Loss:2.4457, Accuracy:0.1733, Validation Loss:2.4320, Validation Accuracy:0.1806
Epoch #93: Loss:2.4646, Accuracy:0.1688, Validation Loss:2.4425, Validation Accuracy:0.1773
Epoch #94: Loss:2.4665, Accuracy:0.1745, Validation Loss:2.4584, Validation Accuracy:0.1806
Epoch #95: Loss:2.4555, Accuracy:0.1758, Validation Loss:2.4400, Validation Accuracy:0.1823
Epoch #96: Loss:2.4540, Accuracy:0.1717, Validation Loss:2.4379, Validation Accuracy:0.1839
Epoch #97: Loss:2.4509, Accuracy:0.1745, Validation Loss:2.4920, Validation Accuracy:0.1445
Epoch #98: Loss:2.4666, Accuracy:0.1663, Validation Loss:2.4393, Validation Accuracy:0.1691
Epoch #99: Loss:2.4649, Accuracy:0.1741, Validation Loss:2.4323, Validation Accuracy:0.1741
Epoch #100: Loss:2.4514, Accuracy:0.1717, Validation Loss:2.4465, Validation Accuracy:0.1626
Epoch #101: Loss:2.4528, Accuracy:0.1745, Validation Loss:2.4325, Validation Accuracy:0.1741
Epoch #102: Loss:2.4510, Accuracy:0.1676, Validation Loss:2.4303, Validation Accuracy:0.1757
Epoch #103: Loss:2.4480, Accuracy:0.1729, Validation Loss:2.4329, Validation Accuracy:0.1741
Epoch #104: Loss:2.4467, Accuracy:0.1758, Validation Loss:2.4340, Validation Accuracy:0.1658
Epoch #105: Loss:2.4449, Accuracy:0.1782, Validation Loss:2.4271, Validation Accuracy:0.1741
Epoch #106: Loss:2.4446, Accuracy:0.1733, Validation Loss:2.4276, Validation Accuracy:0.1741
Epoch #107: Loss:2.4430, Accuracy:0.1758, Validation Loss:2.4295, Validation Accuracy:0.1773
Epoch #108: Loss:2.4441, Accuracy:0.1729, Validation Loss:2.4290, Validation Accuracy:0.1823
Epoch #109: Loss:2.4434, Accuracy:0.1704, Validation Loss:2.4254, Validation Accuracy:0.1823
Epoch #110: Loss:2.4444, Accuracy:0.1713, Validation Loss:2.4266, Validation Accuracy:0.1757
Epoch #111: Loss:2.4437, Accuracy:0.1770, Validation Loss:2.4278, Validation Accuracy:0.1708
Epoch #112: Loss:2.4440, Accuracy:0.1725, Validation Loss:2.4261, Validation Accuracy:0.1806
Epoch #113: Loss:2.4430, Accuracy:0.1745, Validation Loss:2.4269, Validation Accuracy:0.1806
Epoch #114: Loss:2.4435, Accuracy:0.1754, Validation Loss:2.4291, Validation Accuracy:0.1691
Epoch #115: Loss:2.4417, Accuracy:0.1762, Validation Loss:2.4246, Validation Accuracy:0.1806
Epoch #116: Loss:2.4414, Accuracy:0.1745, Validation Loss:2.4264, Validation Accuracy:0.1872
Epoch #117: Loss:2.4411, Accuracy:0.1741, Validation Loss:2.4285, Validation Accuracy:0.1757
Epoch #118: Loss:2.4402, Accuracy:0.1774, Validation Loss:2.4261, Validation Accuracy:0.1773
Epoch #119: Loss:2.4402, Accuracy:0.1754, Validation Loss:2.4281, Validation Accuracy:0.1790
Epoch #120: Loss:2.4401, Accuracy:0.1737, Validation Loss:2.4289, Validation Accuracy:0.1823
Epoch #121: Loss:2.4402, Accuracy:0.1770, Validation Loss:2.4279, Validation Accuracy:0.1806
Epoch #122: Loss:2.4396, Accuracy:0.1745, Validation Loss:2.4277, Validation Accuracy:0.1790
Epoch #123: Loss:2.4398, Accuracy:0.1766, Validation Loss:2.4285, Validation Accuracy:0.1741
Epoch #124: Loss:2.4399, Accuracy:0.1774, Validation Loss:2.4299, Validation Accuracy:0.1806
Epoch #125: Loss:2.4397, Accuracy:0.1786, Validation Loss:2.4286, Validation Accuracy:0.1806
Epoch #126: Loss:2.4394, Accuracy:0.1754, Validation Loss:2.4281, Validation Accuracy:0.1790
Epoch #127: Loss:2.4391, Accuracy:0.1729, Validation Loss:2.4296, Validation Accuracy:0.1823
Epoch #128: Loss:2.4390, Accuracy:0.1770, Validation Loss:2.4282, Validation Accuracy:0.1823
Epoch #129: Loss:2.4399, Accuracy:0.1721, Validation Loss:2.4272, Validation Accuracy:0.1773
Epoch #130: Loss:2.4389, Accuracy:0.1766, Validation Loss:2.4304, Validation Accuracy:0.1773
Epoch #131: Loss:2.4391, Accuracy:0.1758, Validation Loss:2.4283, Validation Accuracy:0.1757
Epoch #132: Loss:2.4391, Accuracy:0.1770, Validation Loss:2.4295, Validation Accuracy:0.1888
Epoch #133: Loss:2.4390, Accuracy:0.1791, Validation Loss:2.4269, Validation Accuracy:0.1806
Epoch #134: Loss:2.4377, Accuracy:0.1754, Validation Loss:2.4295, Validation Accuracy:0.1806
Epoch #135: Loss:2.4378, Accuracy:0.1758, Validation Loss:2.4300, Validation Accuracy:0.1658
Epoch #136: Loss:2.4384, Accuracy:0.1811, Validation Loss:2.4280, Validation Accuracy:0.1593
Epoch #137: Loss:2.4375, Accuracy:0.1762, Validation Loss:2.4294, Validation Accuracy:0.1626
Epoch #138: Loss:2.4375, Accuracy:0.1766, Validation Loss:2.4297, Validation Accuracy:0.1839
Epoch #139: Loss:2.4374, Accuracy:0.1774, Validation Loss:2.4281, Validation Accuracy:0.1790
Epoch #140: Loss:2.4368, Accuracy:0.1774, Validation Loss:2.4296, Validation Accuracy:0.1757
Epoch #141: Loss:2.4377, Accuracy:0.1729, Validation Loss:2.4283, Validation Accuracy:0.1658
Epoch #142: Loss:2.4370, Accuracy:0.1766, Validation Loss:2.4311, Validation Accuracy:0.1741
Epoch #143: Loss:2.4371, Accuracy:0.1786, Validation Loss:2.4288, Validation Accuracy:0.1675
Epoch #144: Loss:2.4370, Accuracy:0.1803, Validation Loss:2.4301, Validation Accuracy:0.1675
Epoch #145: Loss:2.4369, Accuracy:0.1774, Validation Loss:2.4304, Validation Accuracy:0.1691
Epoch #146: Loss:2.4376, Accuracy:0.1721, Validation Loss:2.4285, Validation Accuracy:0.1642
Epoch #147: Loss:2.4360, Accuracy:0.1749, Validation Loss:2.4313, Validation Accuracy:0.1691
Epoch #148: Loss:2.4373, Accuracy:0.1795, Validation Loss:2.4292, Validation Accuracy:0.1658
Epoch #149: Loss:2.4374, Accuracy:0.1807, Validation Loss:2.4285, Validation Accuracy:0.1675
Epoch #150: Loss:2.4369, Accuracy:0.1745, Validation Loss:2.4308, Validation Accuracy:0.1724
Epoch #151: Loss:2.4372, Accuracy:0.1840, Validation Loss:2.4279, Validation Accuracy:0.1741
Epoch #152: Loss:2.4362, Accuracy:0.1803, Validation Loss:2.4287, Validation Accuracy:0.1708
Epoch #153: Loss:2.4366, Accuracy:0.1778, Validation Loss:2.4282, Validation Accuracy:0.1642
Epoch #154: Loss:2.4362, Accuracy:0.1786, Validation Loss:2.4278, Validation Accuracy:0.1708
Epoch #155: Loss:2.4367, Accuracy:0.1832, Validation Loss:2.4294, Validation Accuracy:0.1773
Epoch #156: Loss:2.4357, Accuracy:0.1795, Validation Loss:2.4273, Validation Accuracy:0.1741
Epoch #157: Loss:2.4362, Accuracy:0.1799, Validation Loss:2.4284, Validation Accuracy:0.1741
Epoch #158: Loss:2.4357, Accuracy:0.1786, Validation Loss:2.4289, Validation Accuracy:0.1708
Epoch #159: Loss:2.4359, Accuracy:0.1803, Validation Loss:2.4274, Validation Accuracy:0.1724
Epoch #160: Loss:2.4359, Accuracy:0.1799, Validation Loss:2.4288, Validation Accuracy:0.1708
Epoch #161: Loss:2.4363, Accuracy:0.1782, Validation Loss:2.4308, Validation Accuracy:0.1757
Epoch #162: Loss:2.4361, Accuracy:0.1873, Validation Loss:2.4270, Validation Accuracy:0.1708
Epoch #163: Loss:2.4358, Accuracy:0.1815, Validation Loss:2.4298, Validation Accuracy:0.1757
Epoch #164: Loss:2.4361, Accuracy:0.1828, Validation Loss:2.4290, Validation Accuracy:0.1708
Epoch #165: Loss:2.4353, Accuracy:0.1786, Validation Loss:2.4274, Validation Accuracy:0.1724
Epoch #166: Loss:2.4351, Accuracy:0.1811, Validation Loss:2.4296, Validation Accuracy:0.1806
Epoch #167: Loss:2.4354, Accuracy:0.1799, Validation Loss:2.4282, Validation Accuracy:0.1757
Epoch #168: Loss:2.4350, Accuracy:0.1815, Validation Loss:2.4282, Validation Accuracy:0.1757
Epoch #169: Loss:2.4350, Accuracy:0.1803, Validation Loss:2.4294, Validation Accuracy:0.1724
Epoch #170: Loss:2.4354, Accuracy:0.1803, Validation Loss:2.4294, Validation Accuracy:0.1708
Epoch #171: Loss:2.4342, Accuracy:0.1819, Validation Loss:2.4294, Validation Accuracy:0.1724
Epoch #172: Loss:2.4349, Accuracy:0.1803, Validation Loss:2.4272, Validation Accuracy:0.1741
Epoch #173: Loss:2.4353, Accuracy:0.1828, Validation Loss:2.4290, Validation Accuracy:0.1790
Epoch #174: Loss:2.4346, Accuracy:0.1832, Validation Loss:2.4285, Validation Accuracy:0.1741
Epoch #175: Loss:2.4343, Accuracy:0.1815, Validation Loss:2.4276, Validation Accuracy:0.1708
Epoch #176: Loss:2.4340, Accuracy:0.1811, Validation Loss:2.4296, Validation Accuracy:0.1757
Epoch #177: Loss:2.4344, Accuracy:0.1823, Validation Loss:2.4289, Validation Accuracy:0.1708
Epoch #178: Loss:2.4338, Accuracy:0.1815, Validation Loss:2.4281, Validation Accuracy:0.1724
Epoch #179: Loss:2.4341, Accuracy:0.1823, Validation Loss:2.4290, Validation Accuracy:0.1757
Epoch #180: Loss:2.4356, Accuracy:0.1823, Validation Loss:2.4303, Validation Accuracy:0.1757
Epoch #181: Loss:2.4351, Accuracy:0.1799, Validation Loss:2.4272, Validation Accuracy:0.1708
Epoch #182: Loss:2.4342, Accuracy:0.1828, Validation Loss:2.4311, Validation Accuracy:0.1773
Epoch #183: Loss:2.4343, Accuracy:0.1819, Validation Loss:2.4286, Validation Accuracy:0.1691
Epoch #184: Loss:2.4344, Accuracy:0.1819, Validation Loss:2.4276, Validation Accuracy:0.1724
Epoch #185: Loss:2.4332, Accuracy:0.1807, Validation Loss:2.4307, Validation Accuracy:0.1757
Epoch #186: Loss:2.4339, Accuracy:0.1823, Validation Loss:2.4285, Validation Accuracy:0.1724
Epoch #187: Loss:2.4334, Accuracy:0.1832, Validation Loss:2.4291, Validation Accuracy:0.1724
Epoch #188: Loss:2.4342, Accuracy:0.1819, Validation Loss:2.4281, Validation Accuracy:0.1741
Epoch #189: Loss:2.4331, Accuracy:0.1832, Validation Loss:2.4317, Validation Accuracy:0.1757
Epoch #190: Loss:2.4330, Accuracy:0.1864, Validation Loss:2.4284, Validation Accuracy:0.1724
Epoch #191: Loss:2.4344, Accuracy:0.1828, Validation Loss:2.4285, Validation Accuracy:0.1724
Epoch #192: Loss:2.4338, Accuracy:0.1819, Validation Loss:2.4334, Validation Accuracy:0.1741
Epoch #193: Loss:2.4340, Accuracy:0.1762, Validation Loss:2.4274, Validation Accuracy:0.1708
Epoch #194: Loss:2.4329, Accuracy:0.1811, Validation Loss:2.4302, Validation Accuracy:0.1790
Epoch #195: Loss:2.4329, Accuracy:0.1836, Validation Loss:2.4300, Validation Accuracy:0.1724
Epoch #196: Loss:2.4334, Accuracy:0.1807, Validation Loss:2.4290, Validation Accuracy:0.1773
Epoch #197: Loss:2.4327, Accuracy:0.1819, Validation Loss:2.4296, Validation Accuracy:0.1773
Epoch #198: Loss:2.4342, Accuracy:0.1848, Validation Loss:2.4322, Validation Accuracy:0.1741
Epoch #199: Loss:2.4331, Accuracy:0.1828, Validation Loss:2.4277, Validation Accuracy:0.1675
Epoch #200: Loss:2.4342, Accuracy:0.1807, Validation Loss:2.4322, Validation Accuracy:0.1757
Epoch #201: Loss:2.4325, Accuracy:0.1823, Validation Loss:2.4291, Validation Accuracy:0.1724
Epoch #202: Loss:2.4328, Accuracy:0.1815, Validation Loss:2.4285, Validation Accuracy:0.1724
Epoch #203: Loss:2.4326, Accuracy:0.1811, Validation Loss:2.4307, Validation Accuracy:0.1757
Epoch #204: Loss:2.4318, Accuracy:0.1782, Validation Loss:2.4284, Validation Accuracy:0.1724
Epoch #205: Loss:2.4324, Accuracy:0.1828, Validation Loss:2.4286, Validation Accuracy:0.1724
Epoch #206: Loss:2.4317, Accuracy:0.1832, Validation Loss:2.4307, Validation Accuracy:0.1790
Epoch #207: Loss:2.4322, Accuracy:0.1840, Validation Loss:2.4291, Validation Accuracy:0.1691
Epoch #208: Loss:2.4325, Accuracy:0.1799, Validation Loss:2.4299, Validation Accuracy:0.1757
Epoch #209: Loss:2.4338, Accuracy:0.1803, Validation Loss:2.4330, Validation Accuracy:0.1757
Epoch #210: Loss:2.4322, Accuracy:0.1807, Validation Loss:2.4278, Validation Accuracy:0.1757
Epoch #211: Loss:2.4332, Accuracy:0.1819, Validation Loss:2.4311, Validation Accuracy:0.1790
