======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf5.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 00:19:42 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': '1', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['04', '05', '01', '02', '03'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000002F00228BE48>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002F0716D7EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 11,561
Trainable params: 11,561
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6065, Accuracy:0.2329, Validation Loss:1.6047, Validation Accuracy:0.2332
Epoch #58: Loss:1.6002, Accuracy:0.2357, Validation Loss:1.6030, Validation Accuracy:0.2365
Epoch #59: Loss:1.6007, Accuracy:0.2411, Validation Loss:1.6019, Validation Accuracy:0.2397
Epoch #60: Loss:1.5989, Accuracy:0.2431, Validation Loss:1.6012, Validation Accuracy:0.2381
Epoch #61: Loss:1.5978, Accuracy:0.2370, Validation Loss:1.6014, Validation Accuracy:0.2397
Epoch #62: Loss:1.5970, Accuracy:0.2456, Validation Loss:1.6007, Validation Accuracy:0.2397
Epoch #63: Loss:1.5971, Accuracy:0.2419, Validation Loss:1.6003, Validation Accuracy:0.2430
Epoch #64: Loss:1.5962, Accuracy:0.2464, Validation Loss:1.6006, Validation Accuracy:0.2430
Epoch #65: Loss:1.5971, Accuracy:0.2402, Validation Loss:1.6011, Validation Accuracy:0.2381
Epoch #66: Loss:1.5964, Accuracy:0.2431, Validation Loss:1.6001, Validation Accuracy:0.2463
Epoch #67: Loss:1.5959, Accuracy:0.2439, Validation Loss:1.6004, Validation Accuracy:0.2365
Epoch #68: Loss:1.5957, Accuracy:0.2402, Validation Loss:1.6009, Validation Accuracy:0.2430
Epoch #69: Loss:1.5945, Accuracy:0.2472, Validation Loss:1.6011, Validation Accuracy:0.2414
Epoch #70: Loss:1.5954, Accuracy:0.2407, Validation Loss:1.6009, Validation Accuracy:0.2332
Epoch #71: Loss:1.5965, Accuracy:0.2497, Validation Loss:1.6005, Validation Accuracy:0.2397
Epoch #72: Loss:1.5963, Accuracy:0.2439, Validation Loss:1.6010, Validation Accuracy:0.2479
Epoch #73: Loss:1.5964, Accuracy:0.2435, Validation Loss:1.6022, Validation Accuracy:0.2299
Epoch #74: Loss:1.5943, Accuracy:0.2485, Validation Loss:1.6014, Validation Accuracy:0.2463
Epoch #75: Loss:1.5940, Accuracy:0.2415, Validation Loss:1.6004, Validation Accuracy:0.2447
Epoch #76: Loss:1.5936, Accuracy:0.2444, Validation Loss:1.6023, Validation Accuracy:0.2299
Epoch #77: Loss:1.5938, Accuracy:0.2595, Validation Loss:1.6036, Validation Accuracy:0.2348
Epoch #78: Loss:1.5957, Accuracy:0.2513, Validation Loss:1.6022, Validation Accuracy:0.2348
Epoch #79: Loss:1.5965, Accuracy:0.2476, Validation Loss:1.6032, Validation Accuracy:0.2430
Epoch #80: Loss:1.5994, Accuracy:0.2329, Validation Loss:1.6024, Validation Accuracy:0.2397
Epoch #81: Loss:1.5950, Accuracy:0.2497, Validation Loss:1.6058, Validation Accuracy:0.2282
Epoch #82: Loss:1.5984, Accuracy:0.2485, Validation Loss:1.6028, Validation Accuracy:0.2381
Epoch #83: Loss:1.5962, Accuracy:0.2407, Validation Loss:1.6028, Validation Accuracy:0.2430
Epoch #84: Loss:1.5948, Accuracy:0.2419, Validation Loss:1.6009, Validation Accuracy:0.2479
Epoch #85: Loss:1.5950, Accuracy:0.2509, Validation Loss:1.6010, Validation Accuracy:0.2479
Epoch #86: Loss:1.5955, Accuracy:0.2464, Validation Loss:1.6019, Validation Accuracy:0.2397
Epoch #87: Loss:1.5950, Accuracy:0.2468, Validation Loss:1.6025, Validation Accuracy:0.2496
Epoch #88: Loss:1.5949, Accuracy:0.2419, Validation Loss:1.6029, Validation Accuracy:0.2430
Epoch #89: Loss:1.5949, Accuracy:0.2509, Validation Loss:1.6029, Validation Accuracy:0.2447
Epoch #90: Loss:1.5939, Accuracy:0.2456, Validation Loss:1.6029, Validation Accuracy:0.2381
Epoch #91: Loss:1.5955, Accuracy:0.2472, Validation Loss:1.6033, Validation Accuracy:0.2529
Epoch #92: Loss:1.5939, Accuracy:0.2497, Validation Loss:1.6047, Validation Accuracy:0.2447
Epoch #93: Loss:1.5928, Accuracy:0.2509, Validation Loss:1.6057, Validation Accuracy:0.2381
Epoch #94: Loss:1.5937, Accuracy:0.2448, Validation Loss:1.6034, Validation Accuracy:0.2365
Epoch #95: Loss:1.5916, Accuracy:0.2374, Validation Loss:1.6027, Validation Accuracy:0.2512
Epoch #96: Loss:1.5922, Accuracy:0.2485, Validation Loss:1.6036, Validation Accuracy:0.2397
Epoch #97: Loss:1.5910, Accuracy:0.2501, Validation Loss:1.6042, Validation Accuracy:0.2430
Epoch #98: Loss:1.5908, Accuracy:0.2480, Validation Loss:1.6049, Validation Accuracy:0.2381
Epoch #99: Loss:1.5898, Accuracy:0.2497, Validation Loss:1.6066, Validation Accuracy:0.2397
Epoch #100: Loss:1.5888, Accuracy:0.2550, Validation Loss:1.6065, Validation Accuracy:0.2414
Epoch #101: Loss:1.5885, Accuracy:0.2509, Validation Loss:1.6061, Validation Accuracy:0.2479
Epoch #102: Loss:1.5892, Accuracy:0.2526, Validation Loss:1.6082, Validation Accuracy:0.2397
Epoch #103: Loss:1.5897, Accuracy:0.2501, Validation Loss:1.6083, Validation Accuracy:0.2348
Epoch #104: Loss:1.5890, Accuracy:0.2460, Validation Loss:1.6080, Validation Accuracy:0.2447
Epoch #105: Loss:1.5882, Accuracy:0.2600, Validation Loss:1.6089, Validation Accuracy:0.2282
Epoch #106: Loss:1.5889, Accuracy:0.2534, Validation Loss:1.6082, Validation Accuracy:0.2447
Epoch #107: Loss:1.5910, Accuracy:0.2538, Validation Loss:1.6100, Validation Accuracy:0.2282
Epoch #108: Loss:1.5874, Accuracy:0.2554, Validation Loss:1.6127, Validation Accuracy:0.2348
Epoch #109: Loss:1.5889, Accuracy:0.2559, Validation Loss:1.6078, Validation Accuracy:0.2315
Epoch #110: Loss:1.5885, Accuracy:0.2554, Validation Loss:1.6119, Validation Accuracy:0.2348
Epoch #111: Loss:1.5875, Accuracy:0.2563, Validation Loss:1.6083, Validation Accuracy:0.2250
Epoch #112: Loss:1.5882, Accuracy:0.2538, Validation Loss:1.6070, Validation Accuracy:0.2365
Epoch #113: Loss:1.5845, Accuracy:0.2538, Validation Loss:1.6056, Validation Accuracy:0.2430
Epoch #114: Loss:1.5842, Accuracy:0.2612, Validation Loss:1.6138, Validation Accuracy:0.2397
Epoch #115: Loss:1.5825, Accuracy:0.2583, Validation Loss:1.6061, Validation Accuracy:0.2348
Epoch #116: Loss:1.5825, Accuracy:0.2608, Validation Loss:1.6047, Validation Accuracy:0.2463
Epoch #117: Loss:1.5814, Accuracy:0.2616, Validation Loss:1.6061, Validation Accuracy:0.2397
Epoch #118: Loss:1.5817, Accuracy:0.2604, Validation Loss:1.6104, Validation Accuracy:0.2496
Epoch #119: Loss:1.5814, Accuracy:0.2793, Validation Loss:1.6162, Validation Accuracy:0.2430
Epoch #120: Loss:1.5825, Accuracy:0.2690, Validation Loss:1.6193, Validation Accuracy:0.2447
Epoch #121: Loss:1.5850, Accuracy:0.2657, Validation Loss:1.6180, Validation Accuracy:0.2397
Epoch #122: Loss:1.5819, Accuracy:0.2632, Validation Loss:1.6182, Validation Accuracy:0.2348
Epoch #123: Loss:1.5864, Accuracy:0.2608, Validation Loss:1.6240, Validation Accuracy:0.2348
Epoch #124: Loss:1.5861, Accuracy:0.2534, Validation Loss:1.6130, Validation Accuracy:0.2381
Epoch #125: Loss:1.5828, Accuracy:0.2604, Validation Loss:1.6241, Validation Accuracy:0.2233
Epoch #126: Loss:1.5845, Accuracy:0.2624, Validation Loss:1.6166, Validation Accuracy:0.2282
Epoch #127: Loss:1.5899, Accuracy:0.2583, Validation Loss:1.6152, Validation Accuracy:0.2118
Epoch #128: Loss:1.5919, Accuracy:0.2571, Validation Loss:1.6159, Validation Accuracy:0.2167
Epoch #129: Loss:1.5904, Accuracy:0.2513, Validation Loss:1.6103, Validation Accuracy:0.2315
Epoch #130: Loss:1.5887, Accuracy:0.2559, Validation Loss:1.6110, Validation Accuracy:0.2381
Epoch #131: Loss:1.5883, Accuracy:0.2505, Validation Loss:1.6136, Validation Accuracy:0.2233
Epoch #132: Loss:1.5848, Accuracy:0.2579, Validation Loss:1.6116, Validation Accuracy:0.2430
Epoch #133: Loss:1.5830, Accuracy:0.2575, Validation Loss:1.6178, Validation Accuracy:0.2020
Epoch #134: Loss:1.5810, Accuracy:0.2657, Validation Loss:1.6140, Validation Accuracy:0.2200
Epoch #135: Loss:1.5818, Accuracy:0.2669, Validation Loss:1.6148, Validation Accuracy:0.2167
Epoch #136: Loss:1.5805, Accuracy:0.2653, Validation Loss:1.6219, Validation Accuracy:0.2118
Epoch #137: Loss:1.5855, Accuracy:0.2604, Validation Loss:1.6236, Validation Accuracy:0.2167
Epoch #138: Loss:1.5905, Accuracy:0.2620, Validation Loss:1.6212, Validation Accuracy:0.2118
Epoch #139: Loss:1.5851, Accuracy:0.2616, Validation Loss:1.6256, Validation Accuracy:0.2102
Epoch #140: Loss:1.5835, Accuracy:0.2632, Validation Loss:1.6237, Validation Accuracy:0.2233
Epoch #141: Loss:1.5812, Accuracy:0.2678, Validation Loss:1.6179, Validation Accuracy:0.2200
Epoch #142: Loss:1.5829, Accuracy:0.2550, Validation Loss:1.6152, Validation Accuracy:0.2299
Epoch #143: Loss:1.5813, Accuracy:0.2612, Validation Loss:1.6144, Validation Accuracy:0.2332
Epoch #144: Loss:1.5815, Accuracy:0.2632, Validation Loss:1.6150, Validation Accuracy:0.2299
Epoch #145: Loss:1.5802, Accuracy:0.2690, Validation Loss:1.6187, Validation Accuracy:0.2266
Epoch #146: Loss:1.5788, Accuracy:0.2641, Validation Loss:1.6205, Validation Accuracy:0.2282
Epoch #147: Loss:1.5768, Accuracy:0.2649, Validation Loss:1.6252, Validation Accuracy:0.2135
Epoch #148: Loss:1.5772, Accuracy:0.2723, Validation Loss:1.6276, Validation Accuracy:0.2217
Epoch #149: Loss:1.5754, Accuracy:0.2702, Validation Loss:1.6271, Validation Accuracy:0.2266
Epoch #150: Loss:1.5758, Accuracy:0.2706, Validation Loss:1.6255, Validation Accuracy:0.2299
Epoch #151: Loss:1.5764, Accuracy:0.2731, Validation Loss:1.6220, Validation Accuracy:0.2529
Epoch #152: Loss:1.5729, Accuracy:0.2690, Validation Loss:1.6251, Validation Accuracy:0.2479
Epoch #153: Loss:1.5742, Accuracy:0.2669, Validation Loss:1.6273, Validation Accuracy:0.2397
Epoch #154: Loss:1.5713, Accuracy:0.2587, Validation Loss:1.6207, Validation Accuracy:0.2397
Epoch #155: Loss:1.5695, Accuracy:0.2649, Validation Loss:1.6286, Validation Accuracy:0.2315
Epoch #156: Loss:1.5691, Accuracy:0.2669, Validation Loss:1.6314, Validation Accuracy:0.2266
Epoch #157: Loss:1.5678, Accuracy:0.2809, Validation Loss:1.6365, Validation Accuracy:0.2167
Epoch #158: Loss:1.5730, Accuracy:0.2637, Validation Loss:1.6302, Validation Accuracy:0.2365
Epoch #159: Loss:1.5776, Accuracy:0.2665, Validation Loss:1.6297, Validation Accuracy:0.2332
Epoch #160: Loss:1.5882, Accuracy:0.2649, Validation Loss:1.6323, Validation Accuracy:0.2381
Epoch #161: Loss:1.5830, Accuracy:0.2645, Validation Loss:1.6123, Validation Accuracy:0.2430
Epoch #162: Loss:1.5770, Accuracy:0.2669, Validation Loss:1.6194, Validation Accuracy:0.2184
Epoch #163: Loss:1.5748, Accuracy:0.2649, Validation Loss:1.6277, Validation Accuracy:0.2135
Epoch #164: Loss:1.5752, Accuracy:0.2604, Validation Loss:1.6284, Validation Accuracy:0.2200
Epoch #165: Loss:1.5818, Accuracy:0.2620, Validation Loss:1.6377, Validation Accuracy:0.2135
Epoch #166: Loss:1.5771, Accuracy:0.2612, Validation Loss:1.6257, Validation Accuracy:0.2200
Epoch #167: Loss:1.5809, Accuracy:0.2665, Validation Loss:1.6275, Validation Accuracy:0.2233
Epoch #168: Loss:1.5801, Accuracy:0.2665, Validation Loss:1.6240, Validation Accuracy:0.2135
Epoch #169: Loss:1.5772, Accuracy:0.2678, Validation Loss:1.6226, Validation Accuracy:0.2233
Epoch #170: Loss:1.5753, Accuracy:0.2764, Validation Loss:1.6275, Validation Accuracy:0.2151
Epoch #171: Loss:1.5724, Accuracy:0.2702, Validation Loss:1.6253, Validation Accuracy:0.2250
Epoch #172: Loss:1.5695, Accuracy:0.2702, Validation Loss:1.6241, Validation Accuracy:0.2217
Epoch #173: Loss:1.5693, Accuracy:0.2686, Validation Loss:1.6288, Validation Accuracy:0.2217
Epoch #174: Loss:1.5694, Accuracy:0.2661, Validation Loss:1.6339, Validation Accuracy:0.2167
Epoch #175: Loss:1.5666, Accuracy:0.2682, Validation Loss:1.6413, Validation Accuracy:0.2151
Epoch #176: Loss:1.5634, Accuracy:0.2690, Validation Loss:1.6402, Validation Accuracy:0.2266
Epoch #177: Loss:1.5633, Accuracy:0.2801, Validation Loss:1.6354, Validation Accuracy:0.2381
Epoch #178: Loss:1.5697, Accuracy:0.2694, Validation Loss:1.6439, Validation Accuracy:0.2200
Epoch #179: Loss:1.5630, Accuracy:0.2875, Validation Loss:1.6446, Validation Accuracy:0.2118
Epoch #180: Loss:1.5636, Accuracy:0.2727, Validation Loss:1.6467, Validation Accuracy:0.2167
Epoch #181: Loss:1.5653, Accuracy:0.2739, Validation Loss:1.6403, Validation Accuracy:0.2135
Epoch #182: Loss:1.5687, Accuracy:0.2723, Validation Loss:1.6375, Validation Accuracy:0.2167
Epoch #183: Loss:1.5698, Accuracy:0.2653, Validation Loss:1.6374, Validation Accuracy:0.2069
Epoch #184: Loss:1.5713, Accuracy:0.2600, Validation Loss:1.6452, Validation Accuracy:0.2118
Epoch #185: Loss:1.5704, Accuracy:0.2706, Validation Loss:1.6351, Validation Accuracy:0.2266
Epoch #186: Loss:1.5657, Accuracy:0.2657, Validation Loss:1.6429, Validation Accuracy:0.2053
Epoch #187: Loss:1.5640, Accuracy:0.2727, Validation Loss:1.6433, Validation Accuracy:0.2053
Epoch #188: Loss:1.5604, Accuracy:0.2690, Validation Loss:1.6455, Validation Accuracy:0.2200
Epoch #189: Loss:1.5599, Accuracy:0.2760, Validation Loss:1.6422, Validation Accuracy:0.2118
Epoch #190: Loss:1.5617, Accuracy:0.2784, Validation Loss:1.6412, Validation Accuracy:0.2282
Epoch #191: Loss:1.5610, Accuracy:0.2793, Validation Loss:1.6384, Validation Accuracy:0.2135
Epoch #192: Loss:1.5609, Accuracy:0.2760, Validation Loss:1.6414, Validation Accuracy:0.2299
Epoch #193: Loss:1.5565, Accuracy:0.2772, Validation Loss:1.6548, Validation Accuracy:0.2069
Epoch #194: Loss:1.5586, Accuracy:0.2821, Validation Loss:1.6552, Validation Accuracy:0.2167
Epoch #195: Loss:1.5568, Accuracy:0.2838, Validation Loss:1.6490, Validation Accuracy:0.2003
Epoch #196: Loss:1.5593, Accuracy:0.2809, Validation Loss:1.6687, Validation Accuracy:0.1839
Epoch #197: Loss:1.5741, Accuracy:0.2772, Validation Loss:1.6666, Validation Accuracy:0.2135
Epoch #198: Loss:1.5710, Accuracy:0.2694, Validation Loss:1.6576, Validation Accuracy:0.2151
Epoch #199: Loss:1.5671, Accuracy:0.2715, Validation Loss:1.6414, Validation Accuracy:0.2184
Epoch #200: Loss:1.5670, Accuracy:0.2747, Validation Loss:1.6374, Validation Accuracy:0.2184
Epoch #201: Loss:1.5645, Accuracy:0.2756, Validation Loss:1.6347, Validation Accuracy:0.2184
Epoch #202: Loss:1.5671, Accuracy:0.2698, Validation Loss:1.6289, Validation Accuracy:0.2184
Epoch #203: Loss:1.5671, Accuracy:0.2731, Validation Loss:1.6345, Validation Accuracy:0.2200
Epoch #204: Loss:1.5645, Accuracy:0.2838, Validation Loss:1.6357, Validation Accuracy:0.2069
Epoch #205: Loss:1.5641, Accuracy:0.2793, Validation Loss:1.6380, Validation Accuracy:0.2184
Epoch #206: Loss:1.5611, Accuracy:0.2772, Validation Loss:1.6363, Validation Accuracy:0.2200
Epoch #207: Loss:1.5613, Accuracy:0.2768, Validation Loss:1.6375, Validation Accuracy:0.2167
Epoch #208: Loss:1.5604, Accuracy:0.2764, Validation Loss:1.6413, Validation Accuracy:0.2118
Epoch #209: Loss:1.5645, Accuracy:0.2706, Validation Loss:1.6530, Validation Accuracy:0.2200
Epoch #210: Loss:1.5598, Accuracy:0.2780, Validation Loss:1.6405, Validation Accuracy:0.2299
Epoch #211: Loss:1.5597, Accuracy:0.2727, Validation Loss:1.6445, Validation Accuracy:0.2167
Epoch #212: Loss:1.5576, Accuracy:0.2719, Validation Loss:1.6494, Validation Accuracy:0.2200
Epoch #213: Loss:1.5589, Accuracy:0.2719, Validation Loss:1.6562, Validation Accuracy:0.2085
