======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf82.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.29 05:44:07 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': '2Ov', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['yd', 'ek', 'ck', 'by', 'ib', 'mb', 'my', 'sk', 'sg', 'eo', 'ce', 'eg', 'eb', 'aa', 'ds'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001A58EF62E10>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001A5E4D87EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7111, Accuracy:0.0538, Validation Loss:2.7035, Validation Accuracy:0.0706
Epoch #28: Loss:2.4779, Accuracy:0.1618, Validation Loss:2.4737, Validation Accuracy:0.1773
Epoch #29: Loss:2.4742, Accuracy:0.1622, Validation Loss:2.4719, Validation Accuracy:0.1757
Epoch #30: Loss:2.4729, Accuracy:0.1643, Validation Loss:2.4688, Validation Accuracy:0.1773
Epoch #31: Loss:2.4704, Accuracy:0.1589, Validation Loss:2.4685, Validation Accuracy:0.1757
Epoch #32: Loss:2.4701, Accuracy:0.1602, Validation Loss:2.4663, Validation Accuracy:0.1757
Epoch #33: Loss:2.4658, Accuracy:0.1598, Validation Loss:2.4660, Validation Accuracy:0.1708
Epoch #34: Loss:2.4645, Accuracy:0.1754, Validation Loss:2.4775, Validation Accuracy:0.1576
Epoch #35: Loss:2.4731, Accuracy:0.1741, Validation Loss:2.4769, Validation Accuracy:0.1806
Epoch #36: Loss:2.4703, Accuracy:0.1749, Validation Loss:2.4608, Validation Accuracy:0.1691
Epoch #37: Loss:2.4633, Accuracy:0.1758, Validation Loss:2.4615, Validation Accuracy:0.1691
Epoch #38: Loss:2.4636, Accuracy:0.1741, Validation Loss:2.4638, Validation Accuracy:0.1741
Epoch #39: Loss:2.4611, Accuracy:0.1729, Validation Loss:2.4617, Validation Accuracy:0.1675
Epoch #40: Loss:2.4600, Accuracy:0.1741, Validation Loss:2.4674, Validation Accuracy:0.1708
Epoch #41: Loss:2.4589, Accuracy:0.1745, Validation Loss:2.4618, Validation Accuracy:0.1658
Epoch #42: Loss:2.4590, Accuracy:0.1725, Validation Loss:2.4596, Validation Accuracy:0.1757
Epoch #43: Loss:2.4560, Accuracy:0.1766, Validation Loss:2.4606, Validation Accuracy:0.1675
Epoch #44: Loss:2.4529, Accuracy:0.1774, Validation Loss:2.4629, Validation Accuracy:0.1757
Epoch #45: Loss:2.4532, Accuracy:0.1791, Validation Loss:2.4581, Validation Accuracy:0.1658
Epoch #46: Loss:2.4524, Accuracy:0.1758, Validation Loss:2.4566, Validation Accuracy:0.1658
Epoch #47: Loss:2.4506, Accuracy:0.1770, Validation Loss:2.4582, Validation Accuracy:0.1724
Epoch #48: Loss:2.4510, Accuracy:0.1766, Validation Loss:2.4574, Validation Accuracy:0.1741
Epoch #49: Loss:2.4508, Accuracy:0.1774, Validation Loss:2.4575, Validation Accuracy:0.1658
Epoch #50: Loss:2.4504, Accuracy:0.1749, Validation Loss:2.4579, Validation Accuracy:0.1741
Epoch #51: Loss:2.4500, Accuracy:0.1762, Validation Loss:2.4558, Validation Accuracy:0.1757
Epoch #52: Loss:2.4484, Accuracy:0.1774, Validation Loss:2.4547, Validation Accuracy:0.1658
Epoch #53: Loss:2.4480, Accuracy:0.1762, Validation Loss:2.4568, Validation Accuracy:0.1757
Epoch #54: Loss:2.4482, Accuracy:0.1745, Validation Loss:2.4544, Validation Accuracy:0.1757
Epoch #55: Loss:2.4491, Accuracy:0.1770, Validation Loss:2.4530, Validation Accuracy:0.1691
Epoch #56: Loss:2.4468, Accuracy:0.1778, Validation Loss:2.4552, Validation Accuracy:0.1806
Epoch #57: Loss:2.4461, Accuracy:0.1803, Validation Loss:2.4540, Validation Accuracy:0.1773
Epoch #58: Loss:2.4447, Accuracy:0.1774, Validation Loss:2.4535, Validation Accuracy:0.1790
Epoch #59: Loss:2.4440, Accuracy:0.1791, Validation Loss:2.4533, Validation Accuracy:0.1790
Epoch #60: Loss:2.4445, Accuracy:0.1811, Validation Loss:2.4515, Validation Accuracy:0.1806
Epoch #61: Loss:2.4437, Accuracy:0.1791, Validation Loss:2.4516, Validation Accuracy:0.1823
Epoch #62: Loss:2.4427, Accuracy:0.1795, Validation Loss:2.4542, Validation Accuracy:0.1872
Epoch #63: Loss:2.4435, Accuracy:0.1786, Validation Loss:2.4532, Validation Accuracy:0.1823
Epoch #64: Loss:2.4437, Accuracy:0.1778, Validation Loss:2.4535, Validation Accuracy:0.1757
Epoch #65: Loss:2.4435, Accuracy:0.1774, Validation Loss:2.4567, Validation Accuracy:0.1905
Epoch #66: Loss:2.4430, Accuracy:0.1803, Validation Loss:2.4554, Validation Accuracy:0.1921
Epoch #67: Loss:2.4426, Accuracy:0.1766, Validation Loss:2.4535, Validation Accuracy:0.1921
Epoch #68: Loss:2.4431, Accuracy:0.1786, Validation Loss:2.4537, Validation Accuracy:0.1888
Epoch #69: Loss:2.4440, Accuracy:0.1803, Validation Loss:2.4573, Validation Accuracy:0.1954
Epoch #70: Loss:2.4420, Accuracy:0.1786, Validation Loss:2.4532, Validation Accuracy:0.1856
Epoch #71: Loss:2.4428, Accuracy:0.1774, Validation Loss:2.4537, Validation Accuracy:0.1970
Epoch #72: Loss:2.4419, Accuracy:0.1799, Validation Loss:2.4535, Validation Accuracy:0.1938
Epoch #73: Loss:2.4421, Accuracy:0.1799, Validation Loss:2.4524, Validation Accuracy:0.1938
Epoch #74: Loss:2.4414, Accuracy:0.1791, Validation Loss:2.4545, Validation Accuracy:0.1938
Epoch #75: Loss:2.4408, Accuracy:0.1807, Validation Loss:2.4531, Validation Accuracy:0.1872
Epoch #76: Loss:2.4410, Accuracy:0.1762, Validation Loss:2.4531, Validation Accuracy:0.1888
Epoch #77: Loss:2.4413, Accuracy:0.1786, Validation Loss:2.4545, Validation Accuracy:0.1888
Epoch #78: Loss:2.4403, Accuracy:0.1762, Validation Loss:2.4529, Validation Accuracy:0.1954
Epoch #79: Loss:2.4406, Accuracy:0.1782, Validation Loss:2.4505, Validation Accuracy:0.1954
Epoch #80: Loss:2.4421, Accuracy:0.1778, Validation Loss:2.4512, Validation Accuracy:0.1987
Epoch #81: Loss:2.4411, Accuracy:0.1791, Validation Loss:2.4535, Validation Accuracy:0.1970
Epoch #82: Loss:2.4421, Accuracy:0.1770, Validation Loss:2.4517, Validation Accuracy:0.1872
Epoch #83: Loss:2.4410, Accuracy:0.1749, Validation Loss:2.4504, Validation Accuracy:0.1806
Epoch #84: Loss:2.4406, Accuracy:0.1799, Validation Loss:2.4506, Validation Accuracy:0.2003
Epoch #85: Loss:2.4402, Accuracy:0.1778, Validation Loss:2.4499, Validation Accuracy:0.1806
Epoch #86: Loss:2.4399, Accuracy:0.1795, Validation Loss:2.4497, Validation Accuracy:0.1823
Epoch #87: Loss:2.4402, Accuracy:0.1758, Validation Loss:2.4506, Validation Accuracy:0.1970
Epoch #88: Loss:2.4408, Accuracy:0.1770, Validation Loss:2.4509, Validation Accuracy:0.2036
Epoch #89: Loss:2.4406, Accuracy:0.1758, Validation Loss:2.4489, Validation Accuracy:0.1970
Epoch #90: Loss:2.4396, Accuracy:0.1791, Validation Loss:2.4464, Validation Accuracy:0.1724
Epoch #91: Loss:2.4393, Accuracy:0.1803, Validation Loss:2.4466, Validation Accuracy:0.1839
Epoch #92: Loss:2.4390, Accuracy:0.1762, Validation Loss:2.4469, Validation Accuracy:0.1987
Epoch #93: Loss:2.4383, Accuracy:0.1770, Validation Loss:2.4462, Validation Accuracy:0.1773
Epoch #94: Loss:2.4387, Accuracy:0.1766, Validation Loss:2.4468, Validation Accuracy:0.1839
Epoch #95: Loss:2.4382, Accuracy:0.1774, Validation Loss:2.4468, Validation Accuracy:0.1839
Epoch #96: Loss:2.4391, Accuracy:0.1766, Validation Loss:2.4472, Validation Accuracy:0.1839
Epoch #97: Loss:2.4375, Accuracy:0.1745, Validation Loss:2.4489, Validation Accuracy:0.1987
Epoch #98: Loss:2.4384, Accuracy:0.1762, Validation Loss:2.4488, Validation Accuracy:0.1987
Epoch #99: Loss:2.4389, Accuracy:0.1762, Validation Loss:2.4482, Validation Accuracy:0.1806
Epoch #100: Loss:2.4404, Accuracy:0.1758, Validation Loss:2.4491, Validation Accuracy:0.1905
Epoch #101: Loss:2.4392, Accuracy:0.1745, Validation Loss:2.4498, Validation Accuracy:0.1905
Epoch #102: Loss:2.4404, Accuracy:0.1762, Validation Loss:2.4491, Validation Accuracy:0.1938
Epoch #103: Loss:2.4394, Accuracy:0.1733, Validation Loss:2.4553, Validation Accuracy:0.1839
Epoch #104: Loss:2.4428, Accuracy:0.1782, Validation Loss:2.4538, Validation Accuracy:0.1724
Epoch #105: Loss:2.4426, Accuracy:0.1782, Validation Loss:2.4543, Validation Accuracy:0.1757
Epoch #106: Loss:2.4422, Accuracy:0.1770, Validation Loss:2.4565, Validation Accuracy:0.1773
Epoch #107: Loss:2.4407, Accuracy:0.1770, Validation Loss:2.4544, Validation Accuracy:0.1856
Epoch #108: Loss:2.4417, Accuracy:0.1762, Validation Loss:2.4528, Validation Accuracy:0.1823
Epoch #109: Loss:2.4374, Accuracy:0.1795, Validation Loss:2.4557, Validation Accuracy:0.1741
Epoch #110: Loss:2.4415, Accuracy:0.1758, Validation Loss:2.4562, Validation Accuracy:0.1856
Epoch #111: Loss:2.4397, Accuracy:0.1778, Validation Loss:2.4566, Validation Accuracy:0.1806
Epoch #112: Loss:2.4453, Accuracy:0.1733, Validation Loss:2.4581, Validation Accuracy:0.1790
Epoch #113: Loss:2.4447, Accuracy:0.1791, Validation Loss:2.4738, Validation Accuracy:0.1724
Epoch #114: Loss:2.4473, Accuracy:0.1778, Validation Loss:2.4600, Validation Accuracy:0.1675
Epoch #115: Loss:2.4435, Accuracy:0.1749, Validation Loss:2.4647, Validation Accuracy:0.1741
Epoch #116: Loss:2.4430, Accuracy:0.1795, Validation Loss:2.4619, Validation Accuracy:0.1724
Epoch #117: Loss:2.4422, Accuracy:0.1766, Validation Loss:2.4614, Validation Accuracy:0.1724
Epoch #118: Loss:2.4422, Accuracy:0.1774, Validation Loss:2.4610, Validation Accuracy:0.1773
Epoch #119: Loss:2.4384, Accuracy:0.1741, Validation Loss:2.4577, Validation Accuracy:0.1658
Epoch #120: Loss:2.4379, Accuracy:0.1733, Validation Loss:2.4557, Validation Accuracy:0.1790
Epoch #121: Loss:2.4378, Accuracy:0.1729, Validation Loss:2.4540, Validation Accuracy:0.1724
Epoch #122: Loss:2.4383, Accuracy:0.1733, Validation Loss:2.4547, Validation Accuracy:0.1741
Epoch #123: Loss:2.4382, Accuracy:0.1774, Validation Loss:2.4539, Validation Accuracy:0.1741
Epoch #124: Loss:2.4388, Accuracy:0.1782, Validation Loss:2.4535, Validation Accuracy:0.1790
Epoch #125: Loss:2.4376, Accuracy:0.1749, Validation Loss:2.4532, Validation Accuracy:0.1741
Epoch #126: Loss:2.4372, Accuracy:0.1791, Validation Loss:2.4526, Validation Accuracy:0.1741
Epoch #127: Loss:2.4376, Accuracy:0.1729, Validation Loss:2.4575, Validation Accuracy:0.1773
Epoch #128: Loss:2.4416, Accuracy:0.1741, Validation Loss:2.4592, Validation Accuracy:0.1741
Epoch #129: Loss:2.4414, Accuracy:0.1754, Validation Loss:2.4634, Validation Accuracy:0.1741
Epoch #130: Loss:2.4433, Accuracy:0.1778, Validation Loss:2.4625, Validation Accuracy:0.1724
Epoch #131: Loss:2.4419, Accuracy:0.1766, Validation Loss:2.4644, Validation Accuracy:0.1806
Epoch #132: Loss:2.4419, Accuracy:0.1791, Validation Loss:2.4647, Validation Accuracy:0.1790
Epoch #133: Loss:2.4420, Accuracy:0.1745, Validation Loss:2.4643, Validation Accuracy:0.1724
Epoch #134: Loss:2.4427, Accuracy:0.1799, Validation Loss:2.4627, Validation Accuracy:0.1724
Epoch #135: Loss:2.4429, Accuracy:0.1700, Validation Loss:2.4617, Validation Accuracy:0.1741
Epoch #136: Loss:2.4450, Accuracy:0.1791, Validation Loss:2.4638, Validation Accuracy:0.1773
Epoch #137: Loss:2.4420, Accuracy:0.1733, Validation Loss:2.4620, Validation Accuracy:0.1708
Epoch #138: Loss:2.4415, Accuracy:0.1778, Validation Loss:2.4638, Validation Accuracy:0.1856
Epoch #139: Loss:2.4419, Accuracy:0.1795, Validation Loss:2.4625, Validation Accuracy:0.1823
Epoch #140: Loss:2.4419, Accuracy:0.1782, Validation Loss:2.4618, Validation Accuracy:0.1741
Epoch #141: Loss:2.4401, Accuracy:0.1770, Validation Loss:2.4632, Validation Accuracy:0.1691
Epoch #142: Loss:2.4404, Accuracy:0.1774, Validation Loss:2.4630, Validation Accuracy:0.1675
Epoch #143: Loss:2.4404, Accuracy:0.1745, Validation Loss:2.4616, Validation Accuracy:0.1691
Epoch #144: Loss:2.4404, Accuracy:0.1774, Validation Loss:2.4621, Validation Accuracy:0.1691
Epoch #145: Loss:2.4400, Accuracy:0.1749, Validation Loss:2.4631, Validation Accuracy:0.1691
Epoch #146: Loss:2.4437, Accuracy:0.1733, Validation Loss:2.4624, Validation Accuracy:0.1773
Epoch #147: Loss:2.4432, Accuracy:0.1791, Validation Loss:2.4635, Validation Accuracy:0.1773
Epoch #148: Loss:2.4416, Accuracy:0.1754, Validation Loss:2.4613, Validation Accuracy:0.1691
Epoch #149: Loss:2.4445, Accuracy:0.1778, Validation Loss:2.4652, Validation Accuracy:0.1839
Epoch #150: Loss:2.4406, Accuracy:0.1778, Validation Loss:2.4615, Validation Accuracy:0.1642
Epoch #151: Loss:2.4405, Accuracy:0.1766, Validation Loss:2.4644, Validation Accuracy:0.1823
Epoch #152: Loss:2.4411, Accuracy:0.1795, Validation Loss:2.4619, Validation Accuracy:0.1773
Epoch #153: Loss:2.4410, Accuracy:0.1745, Validation Loss:2.4629, Validation Accuracy:0.1708
Epoch #154: Loss:2.4412, Accuracy:0.1791, Validation Loss:2.4666, Validation Accuracy:0.1757
Epoch #155: Loss:2.4405, Accuracy:0.1791, Validation Loss:2.4606, Validation Accuracy:0.1691
Epoch #156: Loss:2.4396, Accuracy:0.1778, Validation Loss:2.4621, Validation Accuracy:0.1757
Epoch #157: Loss:2.4395, Accuracy:0.1811, Validation Loss:2.4612, Validation Accuracy:0.1757
Epoch #158: Loss:2.4387, Accuracy:0.1795, Validation Loss:2.4612, Validation Accuracy:0.1741
Epoch #159: Loss:2.4390, Accuracy:0.1791, Validation Loss:2.4615, Validation Accuracy:0.1757
Epoch #160: Loss:2.4387, Accuracy:0.1786, Validation Loss:2.4603, Validation Accuracy:0.1691
Epoch #161: Loss:2.4405, Accuracy:0.1774, Validation Loss:2.4591, Validation Accuracy:0.1691
Epoch #162: Loss:2.4387, Accuracy:0.1819, Validation Loss:2.4622, Validation Accuracy:0.1773
Epoch #163: Loss:2.4386, Accuracy:0.1803, Validation Loss:2.4595, Validation Accuracy:0.1675
Epoch #164: Loss:2.4381, Accuracy:0.1795, Validation Loss:2.4605, Validation Accuracy:0.1839
Epoch #165: Loss:2.4386, Accuracy:0.1840, Validation Loss:2.4568, Validation Accuracy:0.1691
Epoch #166: Loss:2.4384, Accuracy:0.1786, Validation Loss:2.4568, Validation Accuracy:0.1708
Epoch #167: Loss:2.4376, Accuracy:0.1799, Validation Loss:2.4599, Validation Accuracy:0.1839
Epoch #168: Loss:2.4381, Accuracy:0.1811, Validation Loss:2.4578, Validation Accuracy:0.1741
Epoch #169: Loss:2.4386, Accuracy:0.1782, Validation Loss:2.4577, Validation Accuracy:0.1790
Epoch #170: Loss:2.4378, Accuracy:0.1811, Validation Loss:2.4574, Validation Accuracy:0.1790
Epoch #171: Loss:2.4374, Accuracy:0.1799, Validation Loss:2.4585, Validation Accuracy:0.1790
Epoch #172: Loss:2.4371, Accuracy:0.1823, Validation Loss:2.4591, Validation Accuracy:0.1790
Epoch #173: Loss:2.4374, Accuracy:0.1807, Validation Loss:2.4570, Validation Accuracy:0.1708
Epoch #174: Loss:2.4372, Accuracy:0.1782, Validation Loss:2.4596, Validation Accuracy:0.1724
Epoch #175: Loss:2.4376, Accuracy:0.1815, Validation Loss:2.4577, Validation Accuracy:0.1773
Epoch #176: Loss:2.4374, Accuracy:0.1791, Validation Loss:2.4590, Validation Accuracy:0.1790
Epoch #177: Loss:2.4368, Accuracy:0.1811, Validation Loss:2.4581, Validation Accuracy:0.1806
Epoch #178: Loss:2.4375, Accuracy:0.1799, Validation Loss:2.4590, Validation Accuracy:0.1790
Epoch #179: Loss:2.4366, Accuracy:0.1819, Validation Loss:2.4577, Validation Accuracy:0.1790
Epoch #180: Loss:2.4369, Accuracy:0.1807, Validation Loss:2.4583, Validation Accuracy:0.1790
Epoch #181: Loss:2.4364, Accuracy:0.1811, Validation Loss:2.4589, Validation Accuracy:0.1790
Epoch #182: Loss:2.4366, Accuracy:0.1819, Validation Loss:2.4582, Validation Accuracy:0.1790
Epoch #183: Loss:2.4376, Accuracy:0.1807, Validation Loss:2.4601, Validation Accuracy:0.1839
Epoch #184: Loss:2.4363, Accuracy:0.1815, Validation Loss:2.4571, Validation Accuracy:0.1757
Epoch #185: Loss:2.4362, Accuracy:0.1828, Validation Loss:2.4594, Validation Accuracy:0.1790
Epoch #186: Loss:2.4364, Accuracy:0.1828, Validation Loss:2.4579, Validation Accuracy:0.1773
Epoch #187: Loss:2.4362, Accuracy:0.1807, Validation Loss:2.4582, Validation Accuracy:0.1773
Epoch #188: Loss:2.4361, Accuracy:0.1811, Validation Loss:2.4583, Validation Accuracy:0.1806
Epoch #189: Loss:2.4360, Accuracy:0.1828, Validation Loss:2.4575, Validation Accuracy:0.1806
Epoch #190: Loss:2.4361, Accuracy:0.1828, Validation Loss:2.4581, Validation Accuracy:0.1790
Epoch #191: Loss:2.4358, Accuracy:0.1815, Validation Loss:2.4575, Validation Accuracy:0.1790
Epoch #192: Loss:2.4372, Accuracy:0.1832, Validation Loss:2.4589, Validation Accuracy:0.1806
Epoch #193: Loss:2.4360, Accuracy:0.1815, Validation Loss:2.4571, Validation Accuracy:0.1790
Epoch #194: Loss:2.4362, Accuracy:0.1815, Validation Loss:2.4589, Validation Accuracy:0.1790
Epoch #195: Loss:2.4362, Accuracy:0.1828, Validation Loss:2.4597, Validation Accuracy:0.1839
Epoch #196: Loss:2.4354, Accuracy:0.1828, Validation Loss:2.4572, Validation Accuracy:0.1757
Epoch #197: Loss:2.4355, Accuracy:0.1823, Validation Loss:2.4577, Validation Accuracy:0.1790
Epoch #198: Loss:2.4357, Accuracy:0.1823, Validation Loss:2.4591, Validation Accuracy:0.1790
Epoch #199: Loss:2.4357, Accuracy:0.1811, Validation Loss:2.4584, Validation Accuracy:0.1790
Epoch #200: Loss:2.4357, Accuracy:0.1828, Validation Loss:2.4583, Validation Accuracy:0.1806
Epoch #201: Loss:2.4356, Accuracy:0.1828, Validation Loss:2.4584, Validation Accuracy:0.1839
Epoch #202: Loss:2.4360, Accuracy:0.1823, Validation Loss:2.4579, Validation Accuracy:0.1773
Epoch #203: Loss:2.4355, Accuracy:0.1819, Validation Loss:2.4586, Validation Accuracy:0.1790
Epoch #204: Loss:2.4352, Accuracy:0.1819, Validation Loss:2.4575, Validation Accuracy:0.1790
Epoch #205: Loss:2.4362, Accuracy:0.1828, Validation Loss:2.4587, Validation Accuracy:0.1790
Epoch #206: Loss:2.4377, Accuracy:0.1819, Validation Loss:2.4576, Validation Accuracy:0.1773
Epoch #207: Loss:2.4363, Accuracy:0.1836, Validation Loss:2.4603, Validation Accuracy:0.1806
Epoch #208: Loss:2.4344, Accuracy:0.1844, Validation Loss:2.4584, Validation Accuracy:0.1757
Epoch #209: Loss:2.4357, Accuracy:0.1815, Validation Loss:2.4599, Validation Accuracy:0.1839
Epoch #210: Loss:2.4372, Accuracy:0.1782, Validation Loss:2.4591, Validation Accuracy:0.1806
Epoch #211: Loss:2.4369, Accuracy:0.1828, Validation Loss:2.4571, Validation Accuracy:0.1773
