======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf31.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 15:10:15 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nPhases', 'channelMode': 'Front', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['aa', 'yd', 'ck', 'eo', 'ek', 'ds', 'sg', 'eb', 'ib', 'ce', 'eg', 'my', 'mb', 'sk', 'by'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nPhases------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x000001AD94F6D240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001AD90726EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7000, Accuracy:0.0850, Validation Loss:2.6938, Validation Accuracy:0.0854
Epoch #63: Loss:2.4557, Accuracy:0.1758, Validation Loss:2.4129, Validation Accuracy:0.1741
Epoch #64: Loss:2.4567, Accuracy:0.1766, Validation Loss:2.4134, Validation Accuracy:0.1757
Epoch #65: Loss:2.4582, Accuracy:0.1770, Validation Loss:2.4152, Validation Accuracy:0.1741
Epoch #66: Loss:2.4582, Accuracy:0.1762, Validation Loss:2.4148, Validation Accuracy:0.1724
Epoch #67: Loss:2.4556, Accuracy:0.1754, Validation Loss:2.4186, Validation Accuracy:0.1839
Epoch #68: Loss:2.4576, Accuracy:0.1758, Validation Loss:2.4152, Validation Accuracy:0.1757
Epoch #69: Loss:2.4574, Accuracy:0.1762, Validation Loss:2.4175, Validation Accuracy:0.1757
Epoch #70: Loss:2.4551, Accuracy:0.1749, Validation Loss:2.4149, Validation Accuracy:0.1724
Epoch #71: Loss:2.4548, Accuracy:0.1725, Validation Loss:2.4208, Validation Accuracy:0.1823
Epoch #72: Loss:2.4559, Accuracy:0.1745, Validation Loss:2.4147, Validation Accuracy:0.1724
Epoch #73: Loss:2.4551, Accuracy:0.1741, Validation Loss:2.4177, Validation Accuracy:0.1823
Epoch #74: Loss:2.4540, Accuracy:0.1758, Validation Loss:2.4166, Validation Accuracy:0.1757
Epoch #75: Loss:2.4548, Accuracy:0.1758, Validation Loss:2.4155, Validation Accuracy:0.1757
Epoch #76: Loss:2.4550, Accuracy:0.1745, Validation Loss:2.4179, Validation Accuracy:0.1839
Epoch #77: Loss:2.4543, Accuracy:0.1737, Validation Loss:2.4143, Validation Accuracy:0.1741
Epoch #78: Loss:2.4546, Accuracy:0.1745, Validation Loss:2.4147, Validation Accuracy:0.1741
Epoch #79: Loss:2.4548, Accuracy:0.1737, Validation Loss:2.4136, Validation Accuracy:0.1757
Epoch #80: Loss:2.4540, Accuracy:0.1749, Validation Loss:2.4135, Validation Accuracy:0.1741
Epoch #81: Loss:2.4534, Accuracy:0.1708, Validation Loss:2.4172, Validation Accuracy:0.1872
Epoch #82: Loss:2.4543, Accuracy:0.1717, Validation Loss:2.4136, Validation Accuracy:0.1741
Epoch #83: Loss:2.4530, Accuracy:0.1754, Validation Loss:2.4152, Validation Accuracy:0.1757
Epoch #84: Loss:2.4536, Accuracy:0.1749, Validation Loss:2.4130, Validation Accuracy:0.1741
Epoch #85: Loss:2.4527, Accuracy:0.1749, Validation Loss:2.4139, Validation Accuracy:0.1741
Epoch #86: Loss:2.4522, Accuracy:0.1754, Validation Loss:2.4144, Validation Accuracy:0.1757
Epoch #87: Loss:2.4523, Accuracy:0.1749, Validation Loss:2.4133, Validation Accuracy:0.1757
Epoch #88: Loss:2.4518, Accuracy:0.1758, Validation Loss:2.4141, Validation Accuracy:0.1741
Epoch #89: Loss:2.4529, Accuracy:0.1737, Validation Loss:2.4138, Validation Accuracy:0.1741
Epoch #90: Loss:2.4531, Accuracy:0.1733, Validation Loss:2.4144, Validation Accuracy:0.1757
Epoch #91: Loss:2.4510, Accuracy:0.1758, Validation Loss:2.4131, Validation Accuracy:0.1741
Epoch #92: Loss:2.4519, Accuracy:0.1758, Validation Loss:2.4151, Validation Accuracy:0.1741
Epoch #93: Loss:2.4518, Accuracy:0.1749, Validation Loss:2.4127, Validation Accuracy:0.1741
Epoch #94: Loss:2.4507, Accuracy:0.1754, Validation Loss:2.4127, Validation Accuracy:0.1757
Epoch #95: Loss:2.4510, Accuracy:0.1758, Validation Loss:2.4120, Validation Accuracy:0.1757
Epoch #96: Loss:2.4515, Accuracy:0.1754, Validation Loss:2.4119, Validation Accuracy:0.1741
Epoch #97: Loss:2.4519, Accuracy:0.1762, Validation Loss:2.4135, Validation Accuracy:0.1757
Epoch #98: Loss:2.4513, Accuracy:0.1717, Validation Loss:2.4145, Validation Accuracy:0.1856
Epoch #99: Loss:2.4506, Accuracy:0.1766, Validation Loss:2.4141, Validation Accuracy:0.1741
Epoch #100: Loss:2.4505, Accuracy:0.1741, Validation Loss:2.4133, Validation Accuracy:0.1757
Epoch #101: Loss:2.4520, Accuracy:0.1758, Validation Loss:2.4175, Validation Accuracy:0.1839
Epoch #102: Loss:2.4542, Accuracy:0.1754, Validation Loss:2.4141, Validation Accuracy:0.1741
Epoch #103: Loss:2.4538, Accuracy:0.1762, Validation Loss:2.4139, Validation Accuracy:0.1757
Epoch #104: Loss:2.4520, Accuracy:0.1774, Validation Loss:2.4161, Validation Accuracy:0.1741
Epoch #105: Loss:2.4512, Accuracy:0.1758, Validation Loss:2.4134, Validation Accuracy:0.1741
Epoch #106: Loss:2.4499, Accuracy:0.1741, Validation Loss:2.4158, Validation Accuracy:0.1823
Epoch #107: Loss:2.4507, Accuracy:0.1749, Validation Loss:2.4132, Validation Accuracy:0.1757
Epoch #108: Loss:2.4490, Accuracy:0.1758, Validation Loss:2.4155, Validation Accuracy:0.1839
Epoch #109: Loss:2.4504, Accuracy:0.1733, Validation Loss:2.4128, Validation Accuracy:0.1757
Epoch #110: Loss:2.4497, Accuracy:0.1758, Validation Loss:2.4136, Validation Accuracy:0.1757
Epoch #111: Loss:2.4499, Accuracy:0.1754, Validation Loss:2.4141, Validation Accuracy:0.1872
Epoch #112: Loss:2.4495, Accuracy:0.1741, Validation Loss:2.4132, Validation Accuracy:0.1872
Epoch #113: Loss:2.4494, Accuracy:0.1733, Validation Loss:2.4147, Validation Accuracy:0.1823
Epoch #114: Loss:2.4490, Accuracy:0.1754, Validation Loss:2.4126, Validation Accuracy:0.1757
Epoch #115: Loss:2.4506, Accuracy:0.1762, Validation Loss:2.4129, Validation Accuracy:0.1757
Epoch #116: Loss:2.4494, Accuracy:0.1725, Validation Loss:2.4142, Validation Accuracy:0.1839
Epoch #117: Loss:2.4515, Accuracy:0.1758, Validation Loss:2.4137, Validation Accuracy:0.1741
Epoch #118: Loss:2.4546, Accuracy:0.1737, Validation Loss:2.4158, Validation Accuracy:0.1856
Epoch #119: Loss:2.4512, Accuracy:0.1766, Validation Loss:2.4159, Validation Accuracy:0.1741
Epoch #120: Loss:2.4529, Accuracy:0.1749, Validation Loss:2.4180, Validation Accuracy:0.1839
Epoch #121: Loss:2.4494, Accuracy:0.1745, Validation Loss:2.4148, Validation Accuracy:0.1724
Epoch #122: Loss:2.4548, Accuracy:0.1721, Validation Loss:2.4168, Validation Accuracy:0.1806
Epoch #123: Loss:2.4505, Accuracy:0.1745, Validation Loss:2.4137, Validation Accuracy:0.1823
Epoch #124: Loss:2.4506, Accuracy:0.1745, Validation Loss:2.4151, Validation Accuracy:0.1856
Epoch #125: Loss:2.4496, Accuracy:0.1762, Validation Loss:2.4134, Validation Accuracy:0.1856
Epoch #126: Loss:2.4488, Accuracy:0.1758, Validation Loss:2.4146, Validation Accuracy:0.1823
Epoch #127: Loss:2.4490, Accuracy:0.1749, Validation Loss:2.4142, Validation Accuracy:0.1806
Epoch #128: Loss:2.4493, Accuracy:0.1745, Validation Loss:2.4149, Validation Accuracy:0.1806
Epoch #129: Loss:2.4497, Accuracy:0.1745, Validation Loss:2.4149, Validation Accuracy:0.1806
Epoch #130: Loss:2.4495, Accuracy:0.1725, Validation Loss:2.4142, Validation Accuracy:0.1806
Epoch #131: Loss:2.4489, Accuracy:0.1754, Validation Loss:2.4160, Validation Accuracy:0.1806
Epoch #132: Loss:2.4505, Accuracy:0.1749, Validation Loss:2.4149, Validation Accuracy:0.1823
Epoch #133: Loss:2.4490, Accuracy:0.1749, Validation Loss:2.4154, Validation Accuracy:0.1823
Epoch #134: Loss:2.4485, Accuracy:0.1749, Validation Loss:2.4141, Validation Accuracy:0.1806
Epoch #135: Loss:2.4484, Accuracy:0.1745, Validation Loss:2.4141, Validation Accuracy:0.1806
Epoch #136: Loss:2.4485, Accuracy:0.1741, Validation Loss:2.4192, Validation Accuracy:0.1757
Epoch #137: Loss:2.4481, Accuracy:0.1758, Validation Loss:2.4190, Validation Accuracy:0.1773
Epoch #138: Loss:2.4481, Accuracy:0.1754, Validation Loss:2.4187, Validation Accuracy:0.1773
Epoch #139: Loss:2.4509, Accuracy:0.1749, Validation Loss:2.4288, Validation Accuracy:0.1839
Epoch #140: Loss:2.4544, Accuracy:0.1762, Validation Loss:2.4217, Validation Accuracy:0.1790
Epoch #141: Loss:2.4518, Accuracy:0.1733, Validation Loss:2.4256, Validation Accuracy:0.1724
Epoch #142: Loss:2.4554, Accuracy:0.1725, Validation Loss:2.4174, Validation Accuracy:0.1806
Epoch #143: Loss:2.4690, Accuracy:0.1725, Validation Loss:2.4382, Validation Accuracy:0.1872
Epoch #144: Loss:2.4701, Accuracy:0.1671, Validation Loss:2.4492, Validation Accuracy:0.1938
Epoch #145: Loss:2.4615, Accuracy:0.1717, Validation Loss:2.4337, Validation Accuracy:0.1724
Epoch #146: Loss:2.4580, Accuracy:0.1713, Validation Loss:2.4296, Validation Accuracy:0.1921
Epoch #147: Loss:2.4552, Accuracy:0.1708, Validation Loss:2.4180, Validation Accuracy:0.1741
Epoch #148: Loss:2.4551, Accuracy:0.1721, Validation Loss:2.4179, Validation Accuracy:0.1724
Epoch #149: Loss:2.4551, Accuracy:0.1766, Validation Loss:2.4182, Validation Accuracy:0.1741
Epoch #150: Loss:2.4545, Accuracy:0.1704, Validation Loss:2.4173, Validation Accuracy:0.1724
Epoch #151: Loss:2.4501, Accuracy:0.1754, Validation Loss:2.4224, Validation Accuracy:0.1741
Epoch #152: Loss:2.4511, Accuracy:0.1758, Validation Loss:2.4155, Validation Accuracy:0.1773
Epoch #153: Loss:2.4511, Accuracy:0.1725, Validation Loss:2.4131, Validation Accuracy:0.1773
Epoch #154: Loss:2.4538, Accuracy:0.1741, Validation Loss:2.4137, Validation Accuracy:0.1773
Epoch #155: Loss:2.4563, Accuracy:0.1770, Validation Loss:2.4136, Validation Accuracy:0.1790
Epoch #156: Loss:2.4578, Accuracy:0.1733, Validation Loss:2.4152, Validation Accuracy:0.1790
Epoch #157: Loss:2.4539, Accuracy:0.1749, Validation Loss:2.4148, Validation Accuracy:0.1790
Epoch #158: Loss:2.4563, Accuracy:0.1708, Validation Loss:2.4170, Validation Accuracy:0.1790
Epoch #159: Loss:2.4548, Accuracy:0.1729, Validation Loss:2.4135, Validation Accuracy:0.1790
Epoch #160: Loss:2.4516, Accuracy:0.1721, Validation Loss:2.4142, Validation Accuracy:0.1790
Epoch #161: Loss:2.4557, Accuracy:0.1717, Validation Loss:2.4120, Validation Accuracy:0.1773
Epoch #162: Loss:2.4562, Accuracy:0.1708, Validation Loss:2.4119, Validation Accuracy:0.1773
Epoch #163: Loss:2.4532, Accuracy:0.1737, Validation Loss:2.4149, Validation Accuracy:0.1773
Epoch #164: Loss:2.4524, Accuracy:0.1737, Validation Loss:2.4148, Validation Accuracy:0.1806
Epoch #165: Loss:2.4526, Accuracy:0.1729, Validation Loss:2.4136, Validation Accuracy:0.1790
Epoch #166: Loss:2.4529, Accuracy:0.1745, Validation Loss:2.4122, Validation Accuracy:0.1773
Epoch #167: Loss:2.4519, Accuracy:0.1696, Validation Loss:2.4120, Validation Accuracy:0.1773
Epoch #168: Loss:2.4524, Accuracy:0.1737, Validation Loss:2.4122, Validation Accuracy:0.1773
Epoch #169: Loss:2.4529, Accuracy:0.1692, Validation Loss:2.4115, Validation Accuracy:0.1790
Epoch #170: Loss:2.4511, Accuracy:0.1741, Validation Loss:2.4118, Validation Accuracy:0.1773
Epoch #171: Loss:2.4514, Accuracy:0.1741, Validation Loss:2.4109, Validation Accuracy:0.1773
Epoch #172: Loss:2.4516, Accuracy:0.1745, Validation Loss:2.4116, Validation Accuracy:0.1790
Epoch #173: Loss:2.4515, Accuracy:0.1729, Validation Loss:2.4109, Validation Accuracy:0.1773
Epoch #174: Loss:2.4510, Accuracy:0.1737, Validation Loss:2.4114, Validation Accuracy:0.1773
Epoch #175: Loss:2.4508, Accuracy:0.1737, Validation Loss:2.4111, Validation Accuracy:0.1773
Epoch #176: Loss:2.4511, Accuracy:0.1741, Validation Loss:2.4111, Validation Accuracy:0.1790
Epoch #177: Loss:2.4505, Accuracy:0.1741, Validation Loss:2.4107, Validation Accuracy:0.1790
Epoch #178: Loss:2.4507, Accuracy:0.1741, Validation Loss:2.4109, Validation Accuracy:0.1773
Epoch #179: Loss:2.4503, Accuracy:0.1737, Validation Loss:2.4112, Validation Accuracy:0.1773
Epoch #180: Loss:2.4509, Accuracy:0.1745, Validation Loss:2.4111, Validation Accuracy:0.1790
Epoch #181: Loss:2.4510, Accuracy:0.1741, Validation Loss:2.4105, Validation Accuracy:0.1773
Epoch #182: Loss:2.4504, Accuracy:0.1741, Validation Loss:2.4104, Validation Accuracy:0.1773
Epoch #183: Loss:2.4503, Accuracy:0.1737, Validation Loss:2.4108, Validation Accuracy:0.1790
Epoch #184: Loss:2.4510, Accuracy:0.1737, Validation Loss:2.4102, Validation Accuracy:0.1773
Epoch #185: Loss:2.4505, Accuracy:0.1737, Validation Loss:2.4103, Validation Accuracy:0.1790
Epoch #186: Loss:2.4500, Accuracy:0.1741, Validation Loss:2.4102, Validation Accuracy:0.1790
Epoch #187: Loss:2.4502, Accuracy:0.1745, Validation Loss:2.4100, Validation Accuracy:0.1790
Epoch #188: Loss:2.4498, Accuracy:0.1745, Validation Loss:2.4107, Validation Accuracy:0.1773
Epoch #189: Loss:2.4500, Accuracy:0.1737, Validation Loss:2.4106, Validation Accuracy:0.1773
Epoch #190: Loss:2.4498, Accuracy:0.1737, Validation Loss:2.4100, Validation Accuracy:0.1790
Epoch #191: Loss:2.4500, Accuracy:0.1737, Validation Loss:2.4096, Validation Accuracy:0.1790
Epoch #192: Loss:2.4506, Accuracy:0.1774, Validation Loss:2.4093, Validation Accuracy:0.1790
Epoch #193: Loss:2.4502, Accuracy:0.1741, Validation Loss:2.4098, Validation Accuracy:0.1790
Epoch #194: Loss:2.4518, Accuracy:0.1708, Validation Loss:2.4109, Validation Accuracy:0.1790
Epoch #195: Loss:2.4494, Accuracy:0.1745, Validation Loss:2.4116, Validation Accuracy:0.1790
Epoch #196: Loss:2.4508, Accuracy:0.1737, Validation Loss:2.4105, Validation Accuracy:0.1790
Epoch #197: Loss:2.4498, Accuracy:0.1778, Validation Loss:2.4096, Validation Accuracy:0.1790
Epoch #198: Loss:2.4498, Accuracy:0.1741, Validation Loss:2.4096, Validation Accuracy:0.1790
Epoch #199: Loss:2.4494, Accuracy:0.1741, Validation Loss:2.4101, Validation Accuracy:0.1790
Epoch #200: Loss:2.4497, Accuracy:0.1741, Validation Loss:2.4096, Validation Accuracy:0.1790
Epoch #201: Loss:2.4496, Accuracy:0.1762, Validation Loss:2.4095, Validation Accuracy:0.1790
Epoch #202: Loss:2.4510, Accuracy:0.1696, Validation Loss:2.4106, Validation Accuracy:0.1806
Epoch #203: Loss:2.4569, Accuracy:0.1692, Validation Loss:2.4090, Validation Accuracy:0.1806
Epoch #204: Loss:2.4533, Accuracy:0.1754, Validation Loss:2.4092, Validation Accuracy:0.1839
Epoch #205: Loss:2.4530, Accuracy:0.1770, Validation Loss:2.4122, Validation Accuracy:0.1806
Epoch #206: Loss:2.4512, Accuracy:0.1721, Validation Loss:2.4124, Validation Accuracy:0.1741
Epoch #207: Loss:2.4496, Accuracy:0.1725, Validation Loss:2.4113, Validation Accuracy:0.1773
Epoch #208: Loss:2.4497, Accuracy:0.1749, Validation Loss:2.4092, Validation Accuracy:0.1790
Epoch #209: Loss:2.4507, Accuracy:0.1721, Validation Loss:2.4089, Validation Accuracy:0.1790
Epoch #210: Loss:2.4530, Accuracy:0.1741, Validation Loss:2.4100, Validation Accuracy:0.1806
Epoch #211: Loss:2.4519, Accuracy:0.1737, Validation Loss:2.4095, Validation Accuracy:0.1806
