======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf1.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 21:48:09 =======================================
Parameters: inputFolder : C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
sampRate : 8
featureMode : FrMgPh
channelMode : 0
classificationMode : Speaker
trainingEpoch : 300
stepSize : 1
batchSize : 512
learningRate : 0.001
lossFunction : CatCrosEnt
optimizer : Adam
clsModel : LSTM
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['sg', 'sk', 'ce', 'yd', 'mb', 'ib', 'eg', 'eb', 'aa', 'by', 'ds', 'my', 'ek', 'ck', 'eo'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for FrMgPh------
---LSTM Classifier---
Train Batch: (2435, 7991, 42)
Test Batch: (609, 7991, 42)
Optimizer: <keras.optimizers.Adam object at 0x000001FF030BE2B0>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001FF00968048>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            16136     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 25,131
Trainable params: 25,131
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7155, Accuracy:0.0534, Validation Loss:2.7092, Validation Accuracy:0.0542
Epoch #28: Loss:2.4789, Accuracy:0.1745, Validation Loss:2.5424, Validation Accuracy:0.1527
Epoch #29: Loss:2.4752, Accuracy:0.1745, Validation Loss:2.5410, Validation Accuracy:0.1511
Epoch #30: Loss:2.4709, Accuracy:0.1713, Validation Loss:2.5386, Validation Accuracy:0.1461
Epoch #31: Loss:2.4633, Accuracy:0.1749, Validation Loss:2.5380, Validation Accuracy:0.1445
Epoch #32: Loss:2.4601, Accuracy:0.1745, Validation Loss:2.5354, Validation Accuracy:0.1396
Epoch #33: Loss:2.4579, Accuracy:0.1774, Validation Loss:2.5320, Validation Accuracy:0.1478
Epoch #34: Loss:2.4540, Accuracy:0.1745, Validation Loss:2.5331, Validation Accuracy:0.1609
Epoch #35: Loss:2.4516, Accuracy:0.1725, Validation Loss:2.5328, Validation Accuracy:0.1461
Epoch #36: Loss:2.4505, Accuracy:0.1680, Validation Loss:2.5318, Validation Accuracy:0.1429
Epoch #37: Loss:2.4472, Accuracy:0.1749, Validation Loss:2.5283, Validation Accuracy:0.1429
Epoch #38: Loss:2.4443, Accuracy:0.1733, Validation Loss:2.5319, Validation Accuracy:0.1511
Epoch #39: Loss:2.4433, Accuracy:0.1754, Validation Loss:2.5305, Validation Accuracy:0.1445
Epoch #40: Loss:2.4421, Accuracy:0.1778, Validation Loss:2.5280, Validation Accuracy:0.1379
Epoch #41: Loss:2.4431, Accuracy:0.1791, Validation Loss:2.5274, Validation Accuracy:0.1379
Epoch #42: Loss:2.4411, Accuracy:0.1791, Validation Loss:2.5277, Validation Accuracy:0.1396
Epoch #43: Loss:2.4403, Accuracy:0.1799, Validation Loss:2.5311, Validation Accuracy:0.1461
Epoch #44: Loss:2.4415, Accuracy:0.1811, Validation Loss:2.5359, Validation Accuracy:0.1412
Epoch #45: Loss:2.4400, Accuracy:0.1770, Validation Loss:2.5342, Validation Accuracy:0.1527
Epoch #46: Loss:2.4443, Accuracy:0.1799, Validation Loss:2.5269, Validation Accuracy:0.1396
Epoch #47: Loss:2.4381, Accuracy:0.1778, Validation Loss:2.5249, Validation Accuracy:0.1494
Epoch #48: Loss:2.4357, Accuracy:0.1786, Validation Loss:2.5264, Validation Accuracy:0.1478
Epoch #49: Loss:2.4345, Accuracy:0.1762, Validation Loss:2.5249, Validation Accuracy:0.1511
Epoch #50: Loss:2.4322, Accuracy:0.1807, Validation Loss:2.5262, Validation Accuracy:0.1429
Epoch #51: Loss:2.4315, Accuracy:0.1795, Validation Loss:2.5255, Validation Accuracy:0.1445
Epoch #52: Loss:2.4316, Accuracy:0.1795, Validation Loss:2.5254, Validation Accuracy:0.1429
Epoch #53: Loss:2.4304, Accuracy:0.1832, Validation Loss:2.5250, Validation Accuracy:0.1429
Epoch #54: Loss:2.4301, Accuracy:0.1852, Validation Loss:2.5251, Validation Accuracy:0.1461
Epoch #55: Loss:2.4302, Accuracy:0.1848, Validation Loss:2.5252, Validation Accuracy:0.1429
Epoch #56: Loss:2.4299, Accuracy:0.1828, Validation Loss:2.5246, Validation Accuracy:0.1445
Epoch #57: Loss:2.4301, Accuracy:0.1864, Validation Loss:2.5239, Validation Accuracy:0.1445
Epoch #58: Loss:2.4290, Accuracy:0.1856, Validation Loss:2.5240, Validation Accuracy:0.1445
Epoch #59: Loss:2.4283, Accuracy:0.1864, Validation Loss:2.5231, Validation Accuracy:0.1445
Epoch #60: Loss:2.4292, Accuracy:0.1832, Validation Loss:2.5218, Validation Accuracy:0.1429
Epoch #61: Loss:2.4291, Accuracy:0.1844, Validation Loss:2.5239, Validation Accuracy:0.1445
Epoch #62: Loss:2.4285, Accuracy:0.1869, Validation Loss:2.5252, Validation Accuracy:0.1478
Epoch #63: Loss:2.4290, Accuracy:0.1848, Validation Loss:2.5229, Validation Accuracy:0.1396
Epoch #64: Loss:2.4269, Accuracy:0.1823, Validation Loss:2.5241, Validation Accuracy:0.1412
Epoch #65: Loss:2.4274, Accuracy:0.1844, Validation Loss:2.5239, Validation Accuracy:0.1429
Epoch #66: Loss:2.4269, Accuracy:0.1860, Validation Loss:2.5240, Validation Accuracy:0.1461
Epoch #67: Loss:2.4266, Accuracy:0.1844, Validation Loss:2.5247, Validation Accuracy:0.1412
Epoch #68: Loss:2.4266, Accuracy:0.1840, Validation Loss:2.5241, Validation Accuracy:0.1429
Epoch #69: Loss:2.4266, Accuracy:0.1889, Validation Loss:2.5204, Validation Accuracy:0.1412
Epoch #70: Loss:2.4274, Accuracy:0.1860, Validation Loss:2.5205, Validation Accuracy:0.1379
Epoch #71: Loss:2.4264, Accuracy:0.1885, Validation Loss:2.5198, Validation Accuracy:0.1379
Epoch #72: Loss:2.4253, Accuracy:0.1889, Validation Loss:2.5194, Validation Accuracy:0.1412
Epoch #73: Loss:2.4265, Accuracy:0.1897, Validation Loss:2.5207, Validation Accuracy:0.1379
Epoch #74: Loss:2.4253, Accuracy:0.1897, Validation Loss:2.5209, Validation Accuracy:0.1412
Epoch #75: Loss:2.4245, Accuracy:0.1901, Validation Loss:2.5206, Validation Accuracy:0.1363
Epoch #76: Loss:2.4249, Accuracy:0.1889, Validation Loss:2.5208, Validation Accuracy:0.1363
Epoch #77: Loss:2.4243, Accuracy:0.1885, Validation Loss:2.5204, Validation Accuracy:0.1396
Epoch #78: Loss:2.4247, Accuracy:0.1864, Validation Loss:2.5209, Validation Accuracy:0.1379
Epoch #79: Loss:2.4251, Accuracy:0.1869, Validation Loss:2.5201, Validation Accuracy:0.1396
Epoch #80: Loss:2.4254, Accuracy:0.1901, Validation Loss:2.5203, Validation Accuracy:0.1412
Epoch #81: Loss:2.4259, Accuracy:0.1889, Validation Loss:2.5195, Validation Accuracy:0.1379
Epoch #82: Loss:2.4253, Accuracy:0.1893, Validation Loss:2.5192, Validation Accuracy:0.1396
Epoch #83: Loss:2.4256, Accuracy:0.1848, Validation Loss:2.5208, Validation Accuracy:0.1363
Epoch #84: Loss:2.4261, Accuracy:0.1823, Validation Loss:2.5206, Validation Accuracy:0.1363
Epoch #85: Loss:2.4250, Accuracy:0.1877, Validation Loss:2.5207, Validation Accuracy:0.1363
Epoch #86: Loss:2.4241, Accuracy:0.1856, Validation Loss:2.5221, Validation Accuracy:0.1429
Epoch #87: Loss:2.4229, Accuracy:0.1860, Validation Loss:2.5202, Validation Accuracy:0.1363
Epoch #88: Loss:2.4232, Accuracy:0.1877, Validation Loss:2.5203, Validation Accuracy:0.1412
Epoch #89: Loss:2.4237, Accuracy:0.1860, Validation Loss:2.5210, Validation Accuracy:0.1379
Epoch #90: Loss:2.4222, Accuracy:0.1889, Validation Loss:2.5197, Validation Accuracy:0.1429
Epoch #91: Loss:2.4224, Accuracy:0.1869, Validation Loss:2.5221, Validation Accuracy:0.1461
Epoch #92: Loss:2.4230, Accuracy:0.1869, Validation Loss:2.5205, Validation Accuracy:0.1396
Epoch #93: Loss:2.4252, Accuracy:0.1877, Validation Loss:2.5203, Validation Accuracy:0.1412
Epoch #94: Loss:2.4226, Accuracy:0.1877, Validation Loss:2.5204, Validation Accuracy:0.1396
Epoch #95: Loss:2.4218, Accuracy:0.1885, Validation Loss:2.5196, Validation Accuracy:0.1396
Epoch #96: Loss:2.4211, Accuracy:0.1910, Validation Loss:2.5245, Validation Accuracy:0.1445
Epoch #97: Loss:2.4231, Accuracy:0.1877, Validation Loss:2.5182, Validation Accuracy:0.1412
Epoch #98: Loss:2.4221, Accuracy:0.1906, Validation Loss:2.5196, Validation Accuracy:0.1396
Epoch #99: Loss:2.4211, Accuracy:0.1864, Validation Loss:2.5182, Validation Accuracy:0.1445
Epoch #100: Loss:2.4231, Accuracy:0.1852, Validation Loss:2.5212, Validation Accuracy:0.1396
Epoch #101: Loss:2.4224, Accuracy:0.1885, Validation Loss:2.5206, Validation Accuracy:0.1396
Epoch #102: Loss:2.4213, Accuracy:0.1860, Validation Loss:2.5215, Validation Accuracy:0.1363
Epoch #103: Loss:2.4208, Accuracy:0.1860, Validation Loss:2.5226, Validation Accuracy:0.1445
Epoch #104: Loss:2.4207, Accuracy:0.1856, Validation Loss:2.5221, Validation Accuracy:0.1379
Epoch #105: Loss:2.4217, Accuracy:0.1844, Validation Loss:2.5222, Validation Accuracy:0.1461
Epoch #106: Loss:2.4214, Accuracy:0.1893, Validation Loss:2.5232, Validation Accuracy:0.1363
Epoch #107: Loss:2.4209, Accuracy:0.1897, Validation Loss:2.5243, Validation Accuracy:0.1379
Epoch #108: Loss:2.4201, Accuracy:0.1889, Validation Loss:2.5244, Validation Accuracy:0.1379
Epoch #109: Loss:2.4219, Accuracy:0.1906, Validation Loss:2.5253, Validation Accuracy:0.1412
Epoch #110: Loss:2.4212, Accuracy:0.1873, Validation Loss:2.5250, Validation Accuracy:0.1396
Epoch #111: Loss:2.4205, Accuracy:0.1877, Validation Loss:2.5246, Validation Accuracy:0.1330
Epoch #112: Loss:2.4209, Accuracy:0.1934, Validation Loss:2.5265, Validation Accuracy:0.1346
Epoch #113: Loss:2.4207, Accuracy:0.1856, Validation Loss:2.5251, Validation Accuracy:0.1363
Epoch #114: Loss:2.4205, Accuracy:0.1897, Validation Loss:2.5250, Validation Accuracy:0.1379
Epoch #115: Loss:2.4205, Accuracy:0.1885, Validation Loss:2.5263, Validation Accuracy:0.1346
Epoch #116: Loss:2.4196, Accuracy:0.1881, Validation Loss:2.5265, Validation Accuracy:0.1363
Epoch #117: Loss:2.4193, Accuracy:0.1877, Validation Loss:2.5271, Validation Accuracy:0.1379
Epoch #118: Loss:2.4208, Accuracy:0.1869, Validation Loss:2.5245, Validation Accuracy:0.1363
Epoch #119: Loss:2.4207, Accuracy:0.1864, Validation Loss:2.5252, Validation Accuracy:0.1363
Epoch #120: Loss:2.4204, Accuracy:0.1873, Validation Loss:2.5230, Validation Accuracy:0.1346
Epoch #121: Loss:2.4216, Accuracy:0.1852, Validation Loss:2.5242, Validation Accuracy:0.1363
Epoch #122: Loss:2.4208, Accuracy:0.1893, Validation Loss:2.5224, Validation Accuracy:0.1379
Epoch #123: Loss:2.4230, Accuracy:0.1873, Validation Loss:2.5238, Validation Accuracy:0.1379
Epoch #124: Loss:2.4248, Accuracy:0.1852, Validation Loss:2.5244, Validation Accuracy:0.1429
Epoch #125: Loss:2.4233, Accuracy:0.1864, Validation Loss:2.5260, Validation Accuracy:0.1494
Epoch #126: Loss:2.4229, Accuracy:0.1901, Validation Loss:2.5259, Validation Accuracy:0.1412
Epoch #127: Loss:2.4250, Accuracy:0.1828, Validation Loss:2.5250, Validation Accuracy:0.1379
Epoch #128: Loss:2.4261, Accuracy:0.1852, Validation Loss:2.5268, Validation Accuracy:0.1445
Epoch #129: Loss:2.4223, Accuracy:0.1864, Validation Loss:2.5239, Validation Accuracy:0.1396
Epoch #130: Loss:2.4249, Accuracy:0.1877, Validation Loss:2.5216, Validation Accuracy:0.1494
Epoch #131: Loss:2.4231, Accuracy:0.1819, Validation Loss:2.5216, Validation Accuracy:0.1478
Epoch #132: Loss:2.4200, Accuracy:0.1885, Validation Loss:2.5228, Validation Accuracy:0.1478
Epoch #133: Loss:2.4220, Accuracy:0.1823, Validation Loss:2.5246, Validation Accuracy:0.1478
Epoch #134: Loss:2.4228, Accuracy:0.1840, Validation Loss:2.5276, Validation Accuracy:0.1445
Epoch #135: Loss:2.4224, Accuracy:0.1844, Validation Loss:2.5282, Validation Accuracy:0.1494
Epoch #136: Loss:2.4201, Accuracy:0.1856, Validation Loss:2.5259, Validation Accuracy:0.1478
Epoch #137: Loss:2.4176, Accuracy:0.1807, Validation Loss:2.5243, Validation Accuracy:0.1478
Epoch #138: Loss:2.4181, Accuracy:0.1856, Validation Loss:2.5212, Validation Accuracy:0.1478
Epoch #139: Loss:2.4176, Accuracy:0.1860, Validation Loss:2.5216, Validation Accuracy:0.1461
Epoch #140: Loss:2.4175, Accuracy:0.1869, Validation Loss:2.5233, Validation Accuracy:0.1412
Epoch #141: Loss:2.4166, Accuracy:0.1897, Validation Loss:2.5226, Validation Accuracy:0.1412
Epoch #142: Loss:2.4172, Accuracy:0.1852, Validation Loss:2.5232, Validation Accuracy:0.1461
Epoch #143: Loss:2.4163, Accuracy:0.1864, Validation Loss:2.5229, Validation Accuracy:0.1461
Epoch #144: Loss:2.4171, Accuracy:0.1856, Validation Loss:2.5216, Validation Accuracy:0.1445
Epoch #145: Loss:2.4170, Accuracy:0.1860, Validation Loss:2.5216, Validation Accuracy:0.1429
Epoch #146: Loss:2.4175, Accuracy:0.1885, Validation Loss:2.5231, Validation Accuracy:0.1429
Epoch #147: Loss:2.4167, Accuracy:0.1852, Validation Loss:2.5234, Validation Accuracy:0.1445
Epoch #148: Loss:2.4163, Accuracy:0.1869, Validation Loss:2.5219, Validation Accuracy:0.1412
Epoch #149: Loss:2.4168, Accuracy:0.1860, Validation Loss:2.5236, Validation Accuracy:0.1396
Epoch #150: Loss:2.4169, Accuracy:0.1864, Validation Loss:2.5227, Validation Accuracy:0.1445
Epoch #151: Loss:2.4175, Accuracy:0.1877, Validation Loss:2.5211, Validation Accuracy:0.1478
Epoch #152: Loss:2.4164, Accuracy:0.1860, Validation Loss:2.5199, Validation Accuracy:0.1396
Epoch #153: Loss:2.4159, Accuracy:0.1873, Validation Loss:2.5197, Validation Accuracy:0.1412
Epoch #154: Loss:2.4158, Accuracy:0.1856, Validation Loss:2.5205, Validation Accuracy:0.1429
Epoch #155: Loss:2.4157, Accuracy:0.1848, Validation Loss:2.5216, Validation Accuracy:0.1478
Epoch #156: Loss:2.4158, Accuracy:0.1873, Validation Loss:2.5208, Validation Accuracy:0.1412
Epoch #157: Loss:2.4176, Accuracy:0.1856, Validation Loss:2.5211, Validation Accuracy:0.1412
Epoch #158: Loss:2.4187, Accuracy:0.1807, Validation Loss:2.5232, Validation Accuracy:0.1445
Epoch #159: Loss:2.4174, Accuracy:0.1864, Validation Loss:2.5208, Validation Accuracy:0.1396
Epoch #160: Loss:2.4166, Accuracy:0.1840, Validation Loss:2.5210, Validation Accuracy:0.1429
Epoch #161: Loss:2.4160, Accuracy:0.1856, Validation Loss:2.5209, Validation Accuracy:0.1379
Epoch #162: Loss:2.4160, Accuracy:0.1889, Validation Loss:2.5207, Validation Accuracy:0.1429
Epoch #163: Loss:2.4154, Accuracy:0.1889, Validation Loss:2.5216, Validation Accuracy:0.1511
Epoch #164: Loss:2.4154, Accuracy:0.1893, Validation Loss:2.5202, Validation Accuracy:0.1429
Epoch #165: Loss:2.4154, Accuracy:0.1889, Validation Loss:2.5208, Validation Accuracy:0.1412
Epoch #166: Loss:2.4154, Accuracy:0.1926, Validation Loss:2.5207, Validation Accuracy:0.1445
Epoch #167: Loss:2.4151, Accuracy:0.1906, Validation Loss:2.5202, Validation Accuracy:0.1429
Epoch #168: Loss:2.4153, Accuracy:0.1906, Validation Loss:2.5196, Validation Accuracy:0.1445
Epoch #169: Loss:2.4150, Accuracy:0.1914, Validation Loss:2.5194, Validation Accuracy:0.1445
Epoch #170: Loss:2.4150, Accuracy:0.1901, Validation Loss:2.5210, Validation Accuracy:0.1445
Epoch #171: Loss:2.4147, Accuracy:0.1910, Validation Loss:2.5190, Validation Accuracy:0.1429
Epoch #172: Loss:2.4155, Accuracy:0.1869, Validation Loss:2.5188, Validation Accuracy:0.1429
Epoch #173: Loss:2.4151, Accuracy:0.1873, Validation Loss:2.5213, Validation Accuracy:0.1445
Epoch #174: Loss:2.4144, Accuracy:0.1910, Validation Loss:2.5204, Validation Accuracy:0.1412
Epoch #175: Loss:2.4141, Accuracy:0.1906, Validation Loss:2.5208, Validation Accuracy:0.1461
Epoch #176: Loss:2.4141, Accuracy:0.1881, Validation Loss:2.5209, Validation Accuracy:0.1494
Epoch #177: Loss:2.4143, Accuracy:0.1860, Validation Loss:2.5210, Validation Accuracy:0.1478
Epoch #178: Loss:2.4141, Accuracy:0.1869, Validation Loss:2.5205, Validation Accuracy:0.1412
Epoch #179: Loss:2.4138, Accuracy:0.1873, Validation Loss:2.5197, Validation Accuracy:0.1396
Epoch #180: Loss:2.4141, Accuracy:0.1897, Validation Loss:2.5191, Validation Accuracy:0.1396
Epoch #181: Loss:2.4144, Accuracy:0.1873, Validation Loss:2.5206, Validation Accuracy:0.1461
Epoch #182: Loss:2.4148, Accuracy:0.1869, Validation Loss:2.5194, Validation Accuracy:0.1396
Epoch #183: Loss:2.4141, Accuracy:0.1881, Validation Loss:2.5233, Validation Accuracy:0.1478
Epoch #184: Loss:2.4150, Accuracy:0.1893, Validation Loss:2.5192, Validation Accuracy:0.1396
Epoch #185: Loss:2.4142, Accuracy:0.1901, Validation Loss:2.5199, Validation Accuracy:0.1396
Epoch #186: Loss:2.4152, Accuracy:0.1901, Validation Loss:2.5201, Validation Accuracy:0.1379
Epoch #187: Loss:2.4143, Accuracy:0.1844, Validation Loss:2.5218, Validation Accuracy:0.1478
Epoch #188: Loss:2.4146, Accuracy:0.1873, Validation Loss:2.5210, Validation Accuracy:0.1412
Epoch #189: Loss:2.4158, Accuracy:0.1914, Validation Loss:2.5211, Validation Accuracy:0.1445
Epoch #190: Loss:2.4162, Accuracy:0.1860, Validation Loss:2.5203, Validation Accuracy:0.1445
Epoch #191: Loss:2.4157, Accuracy:0.1823, Validation Loss:2.5198, Validation Accuracy:0.1412
Epoch #192: Loss:2.4162, Accuracy:0.1873, Validation Loss:2.5222, Validation Accuracy:0.1445
Epoch #193: Loss:2.4152, Accuracy:0.1893, Validation Loss:2.5205, Validation Accuracy:0.1396
Epoch #194: Loss:2.4159, Accuracy:0.1885, Validation Loss:2.5207, Validation Accuracy:0.1445
Epoch #195: Loss:2.4155, Accuracy:0.1897, Validation Loss:2.5213, Validation Accuracy:0.1445
Epoch #196: Loss:2.4148, Accuracy:0.1873, Validation Loss:2.5179, Validation Accuracy:0.1379
Epoch #197: Loss:2.4153, Accuracy:0.1864, Validation Loss:2.5200, Validation Accuracy:0.1494
Epoch #198: Loss:2.4175, Accuracy:0.1926, Validation Loss:2.5196, Validation Accuracy:0.1396
Epoch #199: Loss:2.4150, Accuracy:0.1901, Validation Loss:2.5238, Validation Accuracy:0.1544
Epoch #200: Loss:2.4161, Accuracy:0.1918, Validation Loss:2.5218, Validation Accuracy:0.1379
Epoch #201: Loss:2.4157, Accuracy:0.1885, Validation Loss:2.5202, Validation Accuracy:0.1379
Epoch #202: Loss:2.4158, Accuracy:0.1906, Validation Loss:2.5221, Validation Accuracy:0.1478
Epoch #203: Loss:2.4170, Accuracy:0.1873, Validation Loss:2.5215, Validation Accuracy:0.1396
Epoch #204: Loss:2.4163, Accuracy:0.1873, Validation Loss:2.5199, Validation Accuracy:0.1494
Epoch #205: Loss:2.4155, Accuracy:0.1864, Validation Loss:2.5187, Validation Accuracy:0.1494
Epoch #206: Loss:2.4154, Accuracy:0.1914, Validation Loss:2.5193, Validation Accuracy:0.1494
Epoch #207: Loss:2.4164, Accuracy:0.1906, Validation Loss:2.5185, Validation Accuracy:0.1511
Epoch #208: Loss:2.4149, Accuracy:0.1918, Validation Loss:2.5208, Validation Accuracy:0.1494
Epoch #209: Loss:2.4160, Accuracy:0.1864, Validation Loss:2.5206, Validation Accuracy:0.1478
Epoch #210: Loss:2.4154, Accuracy:0.1864, Validation Loss:2.5217, Validation Accuracy:0.1511
Epoch #211: Loss:2.4152, Accuracy:0.1881, Validation Loss:2.5209, Validation Accuracy:0.1445
Epoch #212: Loss:2.4163, Accuracy:0.1811, Validation Loss:2.5203, Validation Accuracy:0.1412
