======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf46.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 16:58:11 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': '0Ov', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['by', 'ib', 'mb', 'ds', 'yd', 'my', 'eo', 'ce', 'ek', 'eg', 'sg', 'eb', 'ck', 'aa', 'sk'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001850354E278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001855C427EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7061, Accuracy:0.0665, Validation Loss:2.7013, Validation Accuracy:0.0657
Epoch #28: Loss:2.2158, Accuracy:0.2554, Validation Loss:2.2132, Validation Accuracy:0.2447
Epoch #29: Loss:2.2004, Accuracy:0.2583, Validation Loss:2.1913, Validation Accuracy:0.2512
Epoch #30: Loss:2.1871, Accuracy:0.2595, Validation Loss:2.1773, Validation Accuracy:0.2545
Epoch #31: Loss:2.1743, Accuracy:0.2616, Validation Loss:2.1695, Validation Accuracy:0.2644
Epoch #32: Loss:2.1605, Accuracy:0.2653, Validation Loss:2.1574, Validation Accuracy:0.2611
Epoch #33: Loss:2.1465, Accuracy:0.2682, Validation Loss:2.1467, Validation Accuracy:0.2627
Epoch #34: Loss:2.1381, Accuracy:0.2674, Validation Loss:2.1460, Validation Accuracy:0.2677
Epoch #35: Loss:2.1279, Accuracy:0.2764, Validation Loss:2.1274, Validation Accuracy:0.2660
Epoch #36: Loss:2.1152, Accuracy:0.2825, Validation Loss:2.1206, Validation Accuracy:0.2742
Epoch #37: Loss:2.1076, Accuracy:0.2825, Validation Loss:2.1101, Validation Accuracy:0.2759
Epoch #38: Loss:2.0993, Accuracy:0.2879, Validation Loss:2.1102, Validation Accuracy:0.2775
Epoch #39: Loss:2.0876, Accuracy:0.2932, Validation Loss:2.0982, Validation Accuracy:0.2824
Epoch #40: Loss:2.0812, Accuracy:0.2932, Validation Loss:2.0837, Validation Accuracy:0.2808
Epoch #41: Loss:2.0757, Accuracy:0.2982, Validation Loss:2.0921, Validation Accuracy:0.2824
Epoch #42: Loss:2.0731, Accuracy:0.2965, Validation Loss:2.0784, Validation Accuracy:0.2874
Epoch #43: Loss:2.0645, Accuracy:0.2945, Validation Loss:2.0803, Validation Accuracy:0.2956
Epoch #44: Loss:2.0560, Accuracy:0.3018, Validation Loss:2.0603, Validation Accuracy:0.2939
Epoch #45: Loss:2.0524, Accuracy:0.3023, Validation Loss:2.0601, Validation Accuracy:0.2972
Epoch #46: Loss:2.0508, Accuracy:0.3138, Validation Loss:2.0739, Validation Accuracy:0.2939
Epoch #47: Loss:2.0372, Accuracy:0.2986, Validation Loss:2.0628, Validation Accuracy:0.2857
Epoch #48: Loss:2.0315, Accuracy:0.3158, Validation Loss:2.0374, Validation Accuracy:0.3169
Epoch #49: Loss:2.0202, Accuracy:0.3051, Validation Loss:2.0266, Validation Accuracy:0.3186
Epoch #50: Loss:2.0137, Accuracy:0.3228, Validation Loss:2.0196, Validation Accuracy:0.3284
Epoch #51: Loss:2.0023, Accuracy:0.3265, Validation Loss:2.0159, Validation Accuracy:0.3268
Epoch #52: Loss:1.9932, Accuracy:0.3335, Validation Loss:2.0103, Validation Accuracy:0.3235
Epoch #53: Loss:1.9865, Accuracy:0.3322, Validation Loss:2.0038, Validation Accuracy:0.3268
Epoch #54: Loss:1.9797, Accuracy:0.3322, Validation Loss:2.0054, Validation Accuracy:0.3284
Epoch #55: Loss:1.9771, Accuracy:0.3355, Validation Loss:1.9983, Validation Accuracy:0.3218
Epoch #56: Loss:1.9685, Accuracy:0.3396, Validation Loss:1.9928, Validation Accuracy:0.3350
Epoch #57: Loss:1.9602, Accuracy:0.3359, Validation Loss:1.9915, Validation Accuracy:0.3235
Epoch #58: Loss:1.9621, Accuracy:0.3351, Validation Loss:1.9878, Validation Accuracy:0.3251
Epoch #59: Loss:1.9645, Accuracy:0.3474, Validation Loss:1.9772, Validation Accuracy:0.3317
Epoch #60: Loss:1.9520, Accuracy:0.3322, Validation Loss:1.9806, Validation Accuracy:0.3235
Epoch #61: Loss:1.9439, Accuracy:0.3405, Validation Loss:1.9765, Validation Accuracy:0.3300
Epoch #62: Loss:1.9428, Accuracy:0.3515, Validation Loss:1.9651, Validation Accuracy:0.3268
Epoch #63: Loss:1.9311, Accuracy:0.3450, Validation Loss:1.9598, Validation Accuracy:0.3333
Epoch #64: Loss:1.9266, Accuracy:0.3556, Validation Loss:1.9601, Validation Accuracy:0.3235
Epoch #65: Loss:1.9248, Accuracy:0.3528, Validation Loss:1.9570, Validation Accuracy:0.3202
Epoch #66: Loss:1.9190, Accuracy:0.3462, Validation Loss:1.9478, Validation Accuracy:0.3235
Epoch #67: Loss:1.9155, Accuracy:0.3507, Validation Loss:1.9515, Validation Accuracy:0.3153
Epoch #68: Loss:1.9136, Accuracy:0.3515, Validation Loss:1.9444, Validation Accuracy:0.3169
Epoch #69: Loss:1.9055, Accuracy:0.3470, Validation Loss:1.9429, Validation Accuracy:0.3136
Epoch #70: Loss:1.9017, Accuracy:0.3540, Validation Loss:1.9393, Validation Accuracy:0.3186
Epoch #71: Loss:1.8963, Accuracy:0.3556, Validation Loss:1.9354, Validation Accuracy:0.3153
Epoch #72: Loss:1.8971, Accuracy:0.3417, Validation Loss:1.9355, Validation Accuracy:0.3103
Epoch #73: Loss:1.8918, Accuracy:0.3515, Validation Loss:1.9327, Validation Accuracy:0.3169
Epoch #74: Loss:1.8912, Accuracy:0.3561, Validation Loss:1.9361, Validation Accuracy:0.3120
Epoch #75: Loss:1.8872, Accuracy:0.3622, Validation Loss:1.9276, Validation Accuracy:0.3136
Epoch #76: Loss:1.8795, Accuracy:0.3511, Validation Loss:1.9183, Validation Accuracy:0.3071
Epoch #77: Loss:1.8724, Accuracy:0.3610, Validation Loss:1.9228, Validation Accuracy:0.3136
Epoch #78: Loss:1.8783, Accuracy:0.3569, Validation Loss:1.9119, Validation Accuracy:0.3120
Epoch #79: Loss:1.8706, Accuracy:0.3598, Validation Loss:1.9234, Validation Accuracy:0.3087
Epoch #80: Loss:1.8722, Accuracy:0.3524, Validation Loss:1.9100, Validation Accuracy:0.3136
Epoch #81: Loss:1.8662, Accuracy:0.3634, Validation Loss:1.9193, Validation Accuracy:0.3153
Epoch #82: Loss:1.8634, Accuracy:0.3577, Validation Loss:1.9061, Validation Accuracy:0.3136
Epoch #83: Loss:1.8622, Accuracy:0.3602, Validation Loss:1.9039, Validation Accuracy:0.3153
Epoch #84: Loss:1.8520, Accuracy:0.3717, Validation Loss:1.8990, Validation Accuracy:0.3186
Epoch #85: Loss:1.8513, Accuracy:0.3708, Validation Loss:1.9046, Validation Accuracy:0.3268
Epoch #86: Loss:1.8524, Accuracy:0.3684, Validation Loss:1.8903, Validation Accuracy:0.3153
Epoch #87: Loss:1.8457, Accuracy:0.3721, Validation Loss:1.8935, Validation Accuracy:0.3202
Epoch #88: Loss:1.8427, Accuracy:0.3704, Validation Loss:1.8993, Validation Accuracy:0.3284
Epoch #89: Loss:1.8348, Accuracy:0.3778, Validation Loss:1.8857, Validation Accuracy:0.3169
Epoch #90: Loss:1.8314, Accuracy:0.3754, Validation Loss:1.8801, Validation Accuracy:0.3186
Epoch #91: Loss:1.8303, Accuracy:0.3754, Validation Loss:1.8872, Validation Accuracy:0.3235
Epoch #92: Loss:1.8296, Accuracy:0.3700, Validation Loss:1.8766, Validation Accuracy:0.3235
Epoch #93: Loss:1.8167, Accuracy:0.3725, Validation Loss:1.8778, Validation Accuracy:0.3268
Epoch #94: Loss:1.8180, Accuracy:0.3828, Validation Loss:1.8672, Validation Accuracy:0.3218
Epoch #95: Loss:1.8108, Accuracy:0.3877, Validation Loss:1.8700, Validation Accuracy:0.3202
Epoch #96: Loss:1.8044, Accuracy:0.3795, Validation Loss:1.8641, Validation Accuracy:0.3284
Epoch #97: Loss:1.8008, Accuracy:0.3832, Validation Loss:1.8598, Validation Accuracy:0.3317
Epoch #98: Loss:1.7975, Accuracy:0.3877, Validation Loss:1.8609, Validation Accuracy:0.3300
Epoch #99: Loss:1.7920, Accuracy:0.3844, Validation Loss:1.8537, Validation Accuracy:0.3300
Epoch #100: Loss:1.7881, Accuracy:0.3856, Validation Loss:1.8517, Validation Accuracy:0.3284
Epoch #101: Loss:1.7837, Accuracy:0.3881, Validation Loss:1.8633, Validation Accuracy:0.3383
Epoch #102: Loss:1.7927, Accuracy:0.3852, Validation Loss:1.8534, Validation Accuracy:0.3383
Epoch #103: Loss:1.7878, Accuracy:0.3889, Validation Loss:1.8750, Validation Accuracy:0.3235
Epoch #104: Loss:1.7872, Accuracy:0.3832, Validation Loss:1.8408, Validation Accuracy:0.3399
Epoch #105: Loss:1.7744, Accuracy:0.3873, Validation Loss:1.8451, Validation Accuracy:0.3514
Epoch #106: Loss:1.7719, Accuracy:0.3906, Validation Loss:1.8330, Validation Accuracy:0.3481
Epoch #107: Loss:1.7604, Accuracy:0.3918, Validation Loss:1.8370, Validation Accuracy:0.3415
Epoch #108: Loss:1.7551, Accuracy:0.3959, Validation Loss:1.8421, Validation Accuracy:0.3563
Epoch #109: Loss:1.7578, Accuracy:0.4000, Validation Loss:1.8336, Validation Accuracy:0.3514
Epoch #110: Loss:1.7575, Accuracy:0.3922, Validation Loss:1.8461, Validation Accuracy:0.3333
Epoch #111: Loss:1.7482, Accuracy:0.3881, Validation Loss:1.8292, Validation Accuracy:0.3695
Epoch #112: Loss:1.7426, Accuracy:0.4111, Validation Loss:1.8231, Validation Accuracy:0.3465
Epoch #113: Loss:1.7407, Accuracy:0.4045, Validation Loss:1.8246, Validation Accuracy:0.3415
Epoch #114: Loss:1.7378, Accuracy:0.3947, Validation Loss:1.8255, Validation Accuracy:0.3415
Epoch #115: Loss:1.7303, Accuracy:0.4016, Validation Loss:1.8251, Validation Accuracy:0.3727
Epoch #116: Loss:1.7360, Accuracy:0.4049, Validation Loss:1.8140, Validation Accuracy:0.3514
Epoch #117: Loss:1.7224, Accuracy:0.4140, Validation Loss:1.8140, Validation Accuracy:0.3580
Epoch #118: Loss:1.7241, Accuracy:0.4103, Validation Loss:1.8135, Validation Accuracy:0.3563
Epoch #119: Loss:1.7174, Accuracy:0.4103, Validation Loss:1.8084, Validation Accuracy:0.3629
Epoch #120: Loss:1.7158, Accuracy:0.4049, Validation Loss:1.8115, Validation Accuracy:0.3612
Epoch #121: Loss:1.7138, Accuracy:0.4057, Validation Loss:1.8057, Validation Accuracy:0.3596
Epoch #122: Loss:1.7057, Accuracy:0.4119, Validation Loss:1.8090, Validation Accuracy:0.3695
Epoch #123: Loss:1.7064, Accuracy:0.4140, Validation Loss:1.8018, Validation Accuracy:0.3596
Epoch #124: Loss:1.7021, Accuracy:0.4131, Validation Loss:1.8088, Validation Accuracy:0.3580
Epoch #125: Loss:1.6963, Accuracy:0.4193, Validation Loss:1.8018, Validation Accuracy:0.3629
Epoch #126: Loss:1.6937, Accuracy:0.4214, Validation Loss:1.8031, Validation Accuracy:0.3612
Epoch #127: Loss:1.7033, Accuracy:0.4115, Validation Loss:1.7939, Validation Accuracy:0.3612
Epoch #128: Loss:1.6888, Accuracy:0.4131, Validation Loss:1.7917, Validation Accuracy:0.3629
Epoch #129: Loss:1.6864, Accuracy:0.4201, Validation Loss:1.7940, Validation Accuracy:0.3612
Epoch #130: Loss:1.6831, Accuracy:0.4218, Validation Loss:1.7877, Validation Accuracy:0.3695
Epoch #131: Loss:1.6766, Accuracy:0.4205, Validation Loss:1.7918, Validation Accuracy:0.3662
Epoch #132: Loss:1.6779, Accuracy:0.4267, Validation Loss:1.8003, Validation Accuracy:0.3645
Epoch #133: Loss:1.6845, Accuracy:0.4287, Validation Loss:1.7898, Validation Accuracy:0.3727
Epoch #134: Loss:1.6721, Accuracy:0.4300, Validation Loss:1.7855, Validation Accuracy:0.3662
Epoch #135: Loss:1.6742, Accuracy:0.4185, Validation Loss:1.7838, Validation Accuracy:0.3777
Epoch #136: Loss:1.6707, Accuracy:0.4279, Validation Loss:1.7815, Validation Accuracy:0.3629
Epoch #137: Loss:1.6645, Accuracy:0.4308, Validation Loss:1.7870, Validation Accuracy:0.3629
Epoch #138: Loss:1.6656, Accuracy:0.4304, Validation Loss:1.7860, Validation Accuracy:0.3662
Epoch #139: Loss:1.6608, Accuracy:0.4271, Validation Loss:1.7824, Validation Accuracy:0.3547
Epoch #140: Loss:1.6609, Accuracy:0.4251, Validation Loss:1.7861, Validation Accuracy:0.3645
Epoch #141: Loss:1.6669, Accuracy:0.4275, Validation Loss:1.7812, Validation Accuracy:0.3777
Epoch #142: Loss:1.6597, Accuracy:0.4193, Validation Loss:1.7725, Validation Accuracy:0.3793
Epoch #143: Loss:1.6583, Accuracy:0.4292, Validation Loss:1.7703, Validation Accuracy:0.3662
Epoch #144: Loss:1.6472, Accuracy:0.4366, Validation Loss:1.7739, Validation Accuracy:0.3612
Epoch #145: Loss:1.6508, Accuracy:0.4329, Validation Loss:1.7666, Validation Accuracy:0.3744
Epoch #146: Loss:1.6420, Accuracy:0.4366, Validation Loss:1.7675, Validation Accuracy:0.3645
Epoch #147: Loss:1.6439, Accuracy:0.4370, Validation Loss:1.7644, Validation Accuracy:0.3727
Epoch #148: Loss:1.6388, Accuracy:0.4366, Validation Loss:1.7612, Validation Accuracy:0.3711
Epoch #149: Loss:1.6357, Accuracy:0.4345, Validation Loss:1.7774, Validation Accuracy:0.3563
Epoch #150: Loss:1.6381, Accuracy:0.4341, Validation Loss:1.7671, Validation Accuracy:0.3645
Epoch #151: Loss:1.6404, Accuracy:0.4337, Validation Loss:1.7640, Validation Accuracy:0.3760
Epoch #152: Loss:1.6284, Accuracy:0.4480, Validation Loss:1.7681, Validation Accuracy:0.3744
Epoch #153: Loss:1.6360, Accuracy:0.4320, Validation Loss:1.7589, Validation Accuracy:0.3662
Epoch #154: Loss:1.6331, Accuracy:0.4366, Validation Loss:1.7719, Validation Accuracy:0.3678
Epoch #155: Loss:1.6329, Accuracy:0.4341, Validation Loss:1.7725, Validation Accuracy:0.3875
Epoch #156: Loss:1.6438, Accuracy:0.4316, Validation Loss:1.7542, Validation Accuracy:0.3842
Epoch #157: Loss:1.6302, Accuracy:0.4431, Validation Loss:1.7713, Validation Accuracy:0.3859
Epoch #158: Loss:1.6348, Accuracy:0.4361, Validation Loss:1.7587, Validation Accuracy:0.3826
Epoch #159: Loss:1.6288, Accuracy:0.4398, Validation Loss:1.7556, Validation Accuracy:0.3645
Epoch #160: Loss:1.6213, Accuracy:0.4423, Validation Loss:1.7636, Validation Accuracy:0.3793
Epoch #161: Loss:1.6315, Accuracy:0.4361, Validation Loss:1.7864, Validation Accuracy:0.3514
Epoch #162: Loss:1.6363, Accuracy:0.4390, Validation Loss:1.7616, Validation Accuracy:0.3645
Epoch #163: Loss:1.6294, Accuracy:0.4407, Validation Loss:1.7494, Validation Accuracy:0.3727
Epoch #164: Loss:1.6148, Accuracy:0.4456, Validation Loss:1.7440, Validation Accuracy:0.3744
Epoch #165: Loss:1.6140, Accuracy:0.4534, Validation Loss:1.7458, Validation Accuracy:0.3924
Epoch #166: Loss:1.6123, Accuracy:0.4398, Validation Loss:1.7423, Validation Accuracy:0.3842
Epoch #167: Loss:1.6075, Accuracy:0.4509, Validation Loss:1.7472, Validation Accuracy:0.3826
Epoch #168: Loss:1.6081, Accuracy:0.4468, Validation Loss:1.7484, Validation Accuracy:0.3645
Epoch #169: Loss:1.6105, Accuracy:0.4427, Validation Loss:1.7533, Validation Accuracy:0.3744
Epoch #170: Loss:1.6107, Accuracy:0.4427, Validation Loss:1.7562, Validation Accuracy:0.3875
Epoch #171: Loss:1.6183, Accuracy:0.4378, Validation Loss:1.7487, Validation Accuracy:0.3777
Epoch #172: Loss:1.6003, Accuracy:0.4501, Validation Loss:1.7362, Validation Accuracy:0.3908
Epoch #173: Loss:1.5925, Accuracy:0.4480, Validation Loss:1.7460, Validation Accuracy:0.3744
Epoch #174: Loss:1.5999, Accuracy:0.4522, Validation Loss:1.7347, Validation Accuracy:0.3727
Epoch #175: Loss:1.6042, Accuracy:0.4411, Validation Loss:1.7395, Validation Accuracy:0.3842
Epoch #176: Loss:1.6060, Accuracy:0.4464, Validation Loss:1.7330, Validation Accuracy:0.3826
Epoch #177: Loss:1.6046, Accuracy:0.4464, Validation Loss:1.7324, Validation Accuracy:0.3957
Epoch #178: Loss:1.6026, Accuracy:0.4480, Validation Loss:1.7539, Validation Accuracy:0.3662
Epoch #179: Loss:1.5958, Accuracy:0.4534, Validation Loss:1.7311, Validation Accuracy:0.3892
Epoch #180: Loss:1.5848, Accuracy:0.4550, Validation Loss:1.7368, Validation Accuracy:0.3892
Epoch #181: Loss:1.5863, Accuracy:0.4587, Validation Loss:1.7302, Validation Accuracy:0.3826
Epoch #182: Loss:1.5880, Accuracy:0.4493, Validation Loss:1.7372, Validation Accuracy:0.3760
Epoch #183: Loss:1.6075, Accuracy:0.4472, Validation Loss:1.7305, Validation Accuracy:0.3842
Epoch #184: Loss:1.5950, Accuracy:0.4530, Validation Loss:1.7500, Validation Accuracy:0.3924
Epoch #185: Loss:1.5930, Accuracy:0.4517, Validation Loss:1.7360, Validation Accuracy:0.3695
Epoch #186: Loss:1.5915, Accuracy:0.4517, Validation Loss:1.7277, Validation Accuracy:0.3892
Epoch #187: Loss:1.5924, Accuracy:0.4505, Validation Loss:1.7499, Validation Accuracy:0.3810
Epoch #188: Loss:1.5895, Accuracy:0.4563, Validation Loss:1.7535, Validation Accuracy:0.3695
Epoch #189: Loss:1.5959, Accuracy:0.4559, Validation Loss:1.7299, Validation Accuracy:0.3842
Epoch #190: Loss:1.5885, Accuracy:0.4563, Validation Loss:1.7332, Validation Accuracy:0.3974
Epoch #191: Loss:1.5820, Accuracy:0.4583, Validation Loss:1.7303, Validation Accuracy:0.3760
Epoch #192: Loss:1.5849, Accuracy:0.4505, Validation Loss:1.7377, Validation Accuracy:0.3711
Epoch #193: Loss:1.5894, Accuracy:0.4509, Validation Loss:1.7265, Validation Accuracy:0.3810
Epoch #194: Loss:1.5783, Accuracy:0.4608, Validation Loss:1.7270, Validation Accuracy:0.3957
Epoch #195: Loss:1.5739, Accuracy:0.4632, Validation Loss:1.7282, Validation Accuracy:0.3826
Epoch #196: Loss:1.5720, Accuracy:0.4600, Validation Loss:1.7288, Validation Accuracy:0.3826
Epoch #197: Loss:1.5674, Accuracy:0.4567, Validation Loss:1.7214, Validation Accuracy:0.3793
Epoch #198: Loss:1.5665, Accuracy:0.4649, Validation Loss:1.7267, Validation Accuracy:0.3941
Epoch #199: Loss:1.5688, Accuracy:0.4600, Validation Loss:1.7180, Validation Accuracy:0.3924
Epoch #200: Loss:1.5708, Accuracy:0.4575, Validation Loss:1.7436, Validation Accuracy:0.3793
Epoch #201: Loss:1.5719, Accuracy:0.4501, Validation Loss:1.7263, Validation Accuracy:0.3810
Epoch #202: Loss:1.5640, Accuracy:0.4649, Validation Loss:1.7201, Validation Accuracy:0.3810
Epoch #203: Loss:1.5650, Accuracy:0.4587, Validation Loss:1.7229, Validation Accuracy:0.3892
Epoch #204: Loss:1.5622, Accuracy:0.4595, Validation Loss:1.7206, Validation Accuracy:0.3990
Epoch #205: Loss:1.5620, Accuracy:0.4600, Validation Loss:1.7255, Validation Accuracy:0.3842
Epoch #206: Loss:1.5579, Accuracy:0.4649, Validation Loss:1.7214, Validation Accuracy:0.3990
Epoch #207: Loss:1.5591, Accuracy:0.4604, Validation Loss:1.7137, Validation Accuracy:0.3908
Epoch #208: Loss:1.5566, Accuracy:0.4612, Validation Loss:1.7226, Validation Accuracy:0.3777
Epoch #209: Loss:1.5594, Accuracy:0.4657, Validation Loss:1.7236, Validation Accuracy:0.3908
Epoch #210: Loss:1.5656, Accuracy:0.4620, Validation Loss:1.7340, Validation Accuracy:0.3875
Epoch #211: Loss:1.5618, Accuracy:0.4616, Validation Loss:1.7314, Validation Accuracy:0.3760
