======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf36.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 09:28:07 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': 'Front', 'classificationMode': 'Posture3', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 3 Label(s): ['01', '02', '03'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 3 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000213856B4E10>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000021382E36EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 3)                 39        
=================================================================
Total params: 11,535
Trainable params: 11,535
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.0892, Accuracy:0.3729, Validation Loss:1.0795, Validation Accuracy:0.3727
Epoch #66: Loss:0.9852, Accuracy:0.5072, Validation Loss:0.9939, Validation Accuracy:0.5222
Epoch #67: Loss:0.9865, Accuracy:0.5092, Validation Loss:0.9787, Validation Accuracy:0.5057
Epoch #68: Loss:0.9810, Accuracy:0.5138, Validation Loss:0.9725, Validation Accuracy:0.5041
Epoch #69: Loss:0.9733, Accuracy:0.5187, Validation Loss:0.9668, Validation Accuracy:0.5238
Epoch #70: Loss:0.9690, Accuracy:0.5207, Validation Loss:0.9663, Validation Accuracy:0.5156
Epoch #71: Loss:0.9678, Accuracy:0.5236, Validation Loss:0.9628, Validation Accuracy:0.5255
Epoch #72: Loss:0.9639, Accuracy:0.5269, Validation Loss:0.9639, Validation Accuracy:0.5287
Epoch #73: Loss:0.9647, Accuracy:0.5203, Validation Loss:0.9575, Validation Accuracy:0.5271
Epoch #74: Loss:0.9605, Accuracy:0.5265, Validation Loss:0.9538, Validation Accuracy:0.5287
Epoch #75: Loss:0.9564, Accuracy:0.5310, Validation Loss:0.9589, Validation Accuracy:0.5320
Epoch #76: Loss:0.9505, Accuracy:0.5318, Validation Loss:0.9490, Validation Accuracy:0.5287
Epoch #77: Loss:0.9453, Accuracy:0.5372, Validation Loss:0.9415, Validation Accuracy:0.5435
Epoch #78: Loss:0.9382, Accuracy:0.5376, Validation Loss:0.9432, Validation Accuracy:0.5369
Epoch #79: Loss:0.9370, Accuracy:0.5372, Validation Loss:0.9307, Validation Accuracy:0.5337
Epoch #80: Loss:0.9273, Accuracy:0.5392, Validation Loss:0.9243, Validation Accuracy:0.5353
Epoch #81: Loss:0.9192, Accuracy:0.5425, Validation Loss:0.9601, Validation Accuracy:0.5304
Epoch #82: Loss:0.9303, Accuracy:0.5384, Validation Loss:0.9458, Validation Accuracy:0.5205
Epoch #83: Loss:0.9493, Accuracy:0.5244, Validation Loss:0.9670, Validation Accuracy:0.5090
Epoch #84: Loss:0.9556, Accuracy:0.5060, Validation Loss:0.9106, Validation Accuracy:0.5386
Epoch #85: Loss:0.9433, Accuracy:0.5154, Validation Loss:0.9459, Validation Accuracy:0.5189
Epoch #86: Loss:0.9322, Accuracy:0.5310, Validation Loss:0.9178, Validation Accuracy:0.5353
Epoch #87: Loss:0.9143, Accuracy:0.5483, Validation Loss:0.9163, Validation Accuracy:0.5550
Epoch #88: Loss:0.9154, Accuracy:0.5421, Validation Loss:0.9116, Validation Accuracy:0.5402
Epoch #89: Loss:0.9167, Accuracy:0.5446, Validation Loss:0.9248, Validation Accuracy:0.5304
Epoch #90: Loss:0.9124, Accuracy:0.5462, Validation Loss:0.9061, Validation Accuracy:0.5304
Epoch #91: Loss:0.9070, Accuracy:0.5483, Validation Loss:0.9092, Validation Accuracy:0.5435
Epoch #92: Loss:0.9089, Accuracy:0.5487, Validation Loss:0.9397, Validation Accuracy:0.5353
Epoch #93: Loss:0.9203, Accuracy:0.5335, Validation Loss:0.9221, Validation Accuracy:0.5238
Epoch #94: Loss:0.9153, Accuracy:0.5433, Validation Loss:0.9119, Validation Accuracy:0.5271
Epoch #95: Loss:0.9033, Accuracy:0.5454, Validation Loss:0.9026, Validation Accuracy:0.5369
Epoch #96: Loss:0.8999, Accuracy:0.5552, Validation Loss:0.9176, Validation Accuracy:0.5402
Epoch #97: Loss:0.9082, Accuracy:0.5433, Validation Loss:0.8963, Validation Accuracy:0.5550
Epoch #98: Loss:0.9158, Accuracy:0.5355, Validation Loss:0.9591, Validation Accuracy:0.5090
Epoch #99: Loss:0.9185, Accuracy:0.5437, Validation Loss:0.9089, Validation Accuracy:0.5271
Epoch #100: Loss:0.9028, Accuracy:0.5483, Validation Loss:0.9028, Validation Accuracy:0.5304
Epoch #101: Loss:0.8949, Accuracy:0.5511, Validation Loss:0.9065, Validation Accuracy:0.5337
Epoch #102: Loss:0.8914, Accuracy:0.5520, Validation Loss:0.8967, Validation Accuracy:0.5468
Epoch #103: Loss:0.8865, Accuracy:0.5569, Validation Loss:0.8985, Validation Accuracy:0.5501
Epoch #104: Loss:0.8880, Accuracy:0.5606, Validation Loss:0.8984, Validation Accuracy:0.5419
Epoch #105: Loss:0.8876, Accuracy:0.5569, Validation Loss:0.8943, Validation Accuracy:0.5501
Epoch #106: Loss:0.8827, Accuracy:0.5602, Validation Loss:0.8975, Validation Accuracy:0.5501
Epoch #107: Loss:0.8894, Accuracy:0.5552, Validation Loss:0.9120, Validation Accuracy:0.5517
Epoch #108: Loss:0.8951, Accuracy:0.5536, Validation Loss:0.9063, Validation Accuracy:0.5517
Epoch #109: Loss:0.8901, Accuracy:0.5552, Validation Loss:0.8941, Validation Accuracy:0.5320
Epoch #110: Loss:0.8817, Accuracy:0.5618, Validation Loss:0.9097, Validation Accuracy:0.5369
Epoch #111: Loss:0.8830, Accuracy:0.5548, Validation Loss:0.8900, Validation Accuracy:0.5501
Epoch #112: Loss:0.8779, Accuracy:0.5663, Validation Loss:0.8911, Validation Accuracy:0.5517
Epoch #113: Loss:0.8804, Accuracy:0.5643, Validation Loss:0.8920, Validation Accuracy:0.5550
Epoch #114: Loss:0.8798, Accuracy:0.5618, Validation Loss:0.8920, Validation Accuracy:0.5501
Epoch #115: Loss:0.8756, Accuracy:0.5696, Validation Loss:0.8977, Validation Accuracy:0.5402
Epoch #116: Loss:0.8780, Accuracy:0.5626, Validation Loss:0.8895, Validation Accuracy:0.5484
Epoch #117: Loss:0.8762, Accuracy:0.5634, Validation Loss:0.8930, Validation Accuracy:0.5452
Epoch #118: Loss:0.8759, Accuracy:0.5696, Validation Loss:0.8875, Validation Accuracy:0.5534
Epoch #119: Loss:0.8750, Accuracy:0.5688, Validation Loss:0.8873, Validation Accuracy:0.5501
Epoch #120: Loss:0.8704, Accuracy:0.5733, Validation Loss:0.8868, Validation Accuracy:0.5501
Epoch #121: Loss:0.8697, Accuracy:0.5680, Validation Loss:0.8868, Validation Accuracy:0.5484
Epoch #122: Loss:0.8726, Accuracy:0.5717, Validation Loss:0.8914, Validation Accuracy:0.5402
Epoch #123: Loss:0.8692, Accuracy:0.5626, Validation Loss:0.8855, Validation Accuracy:0.5501
Epoch #124: Loss:0.8692, Accuracy:0.5758, Validation Loss:0.8898, Validation Accuracy:0.5402
Epoch #125: Loss:0.8717, Accuracy:0.5659, Validation Loss:0.8899, Validation Accuracy:0.5435
Epoch #126: Loss:0.8708, Accuracy:0.5680, Validation Loss:0.8846, Validation Accuracy:0.5517
Epoch #127: Loss:0.8657, Accuracy:0.5708, Validation Loss:0.8840, Validation Accuracy:0.5484
Epoch #128: Loss:0.8664, Accuracy:0.5717, Validation Loss:0.8845, Validation Accuracy:0.5452
Epoch #129: Loss:0.8687, Accuracy:0.5692, Validation Loss:0.8896, Validation Accuracy:0.5402
Epoch #130: Loss:0.8700, Accuracy:0.5737, Validation Loss:0.8930, Validation Accuracy:0.5369
Epoch #131: Loss:0.8702, Accuracy:0.5696, Validation Loss:0.8902, Validation Accuracy:0.5435
Epoch #132: Loss:0.8684, Accuracy:0.5659, Validation Loss:0.8873, Validation Accuracy:0.5452
Epoch #133: Loss:0.8663, Accuracy:0.5696, Validation Loss:0.8822, Validation Accuracy:0.5435
Epoch #134: Loss:0.8620, Accuracy:0.5749, Validation Loss:0.8859, Validation Accuracy:0.5501
Epoch #135: Loss:0.8658, Accuracy:0.5737, Validation Loss:0.8819, Validation Accuracy:0.5452
Epoch #136: Loss:0.8660, Accuracy:0.5729, Validation Loss:0.8889, Validation Accuracy:0.5517
Epoch #137: Loss:0.8741, Accuracy:0.5602, Validation Loss:0.9215, Validation Accuracy:0.5304
Epoch #138: Loss:0.8932, Accuracy:0.5507, Validation Loss:0.9065, Validation Accuracy:0.5468
Epoch #139: Loss:0.8795, Accuracy:0.5614, Validation Loss:0.8795, Validation Accuracy:0.5517
Epoch #140: Loss:0.8665, Accuracy:0.5708, Validation Loss:0.9028, Validation Accuracy:0.5353
Epoch #141: Loss:0.8747, Accuracy:0.5647, Validation Loss:0.8818, Validation Accuracy:0.5484
Epoch #142: Loss:0.8631, Accuracy:0.5688, Validation Loss:0.8905, Validation Accuracy:0.5402
Epoch #143: Loss:0.8669, Accuracy:0.5671, Validation Loss:0.8784, Validation Accuracy:0.5419
Epoch #144: Loss:0.8667, Accuracy:0.5696, Validation Loss:0.9030, Validation Accuracy:0.5419
Epoch #145: Loss:0.8709, Accuracy:0.5626, Validation Loss:0.8882, Validation Accuracy:0.5435
Epoch #146: Loss:0.8713, Accuracy:0.5639, Validation Loss:0.8904, Validation Accuracy:0.5287
Epoch #147: Loss:0.8637, Accuracy:0.5696, Validation Loss:0.8853, Validation Accuracy:0.5402
Epoch #148: Loss:0.8664, Accuracy:0.5692, Validation Loss:0.8789, Validation Accuracy:0.5452
Epoch #149: Loss:0.8581, Accuracy:0.5725, Validation Loss:0.8894, Validation Accuracy:0.5468
Epoch #150: Loss:0.8625, Accuracy:0.5708, Validation Loss:0.8771, Validation Accuracy:0.5468
Epoch #151: Loss:0.8556, Accuracy:0.5704, Validation Loss:0.8872, Validation Accuracy:0.5402
Epoch #152: Loss:0.8599, Accuracy:0.5708, Validation Loss:0.8782, Validation Accuracy:0.5468
Epoch #153: Loss:0.8581, Accuracy:0.5717, Validation Loss:0.8885, Validation Accuracy:0.5402
Epoch #154: Loss:0.8575, Accuracy:0.5717, Validation Loss:0.8792, Validation Accuracy:0.5419
Epoch #155: Loss:0.8606, Accuracy:0.5733, Validation Loss:0.8796, Validation Accuracy:0.5419
Epoch #156: Loss:0.8640, Accuracy:0.5626, Validation Loss:0.8885, Validation Accuracy:0.5287
Epoch #157: Loss:0.8587, Accuracy:0.5630, Validation Loss:0.8775, Validation Accuracy:0.5419
Epoch #158: Loss:0.8556, Accuracy:0.5717, Validation Loss:0.8769, Validation Accuracy:0.5468
Epoch #159: Loss:0.8548, Accuracy:0.5737, Validation Loss:0.8832, Validation Accuracy:0.5402
Epoch #160: Loss:0.8558, Accuracy:0.5717, Validation Loss:0.8821, Validation Accuracy:0.5337
Epoch #161: Loss:0.8569, Accuracy:0.5614, Validation Loss:0.8781, Validation Accuracy:0.5452
Epoch #162: Loss:0.8562, Accuracy:0.5676, Validation Loss:0.8806, Validation Accuracy:0.5386
Epoch #163: Loss:0.8539, Accuracy:0.5737, Validation Loss:0.8786, Validation Accuracy:0.5452
Epoch #164: Loss:0.8603, Accuracy:0.5688, Validation Loss:0.8868, Validation Accuracy:0.5337
Epoch #165: Loss:0.8595, Accuracy:0.5634, Validation Loss:0.8773, Validation Accuracy:0.5419
Epoch #166: Loss:0.8511, Accuracy:0.5692, Validation Loss:0.8814, Validation Accuracy:0.5320
Epoch #167: Loss:0.8542, Accuracy:0.5676, Validation Loss:0.8811, Validation Accuracy:0.5419
Epoch #168: Loss:0.8533, Accuracy:0.5758, Validation Loss:0.8824, Validation Accuracy:0.5419
Epoch #169: Loss:0.8573, Accuracy:0.5663, Validation Loss:0.8858, Validation Accuracy:0.5337
Epoch #170: Loss:0.8588, Accuracy:0.5680, Validation Loss:0.8786, Validation Accuracy:0.5484
Epoch #171: Loss:0.8630, Accuracy:0.5676, Validation Loss:0.8819, Validation Accuracy:0.5402
Epoch #172: Loss:0.8610, Accuracy:0.5655, Validation Loss:0.8859, Validation Accuracy:0.5320
Epoch #173: Loss:0.8599, Accuracy:0.5626, Validation Loss:0.8841, Validation Accuracy:0.5353
Epoch #174: Loss:0.8694, Accuracy:0.5647, Validation Loss:0.8729, Validation Accuracy:0.5402
Epoch #175: Loss:0.8540, Accuracy:0.5766, Validation Loss:0.9081, Validation Accuracy:0.5435
Epoch #176: Loss:0.8669, Accuracy:0.5639, Validation Loss:0.8724, Validation Accuracy:0.5435
Epoch #177: Loss:0.8573, Accuracy:0.5684, Validation Loss:0.8899, Validation Accuracy:0.5304
Epoch #178: Loss:0.8597, Accuracy:0.5639, Validation Loss:0.8715, Validation Accuracy:0.5386
Epoch #179: Loss:0.8588, Accuracy:0.5704, Validation Loss:0.8759, Validation Accuracy:0.5320
Epoch #180: Loss:0.8563, Accuracy:0.5713, Validation Loss:0.8958, Validation Accuracy:0.5435
Epoch #181: Loss:0.8753, Accuracy:0.5614, Validation Loss:0.8759, Validation Accuracy:0.5402
Epoch #182: Loss:0.8635, Accuracy:0.5663, Validation Loss:0.8993, Validation Accuracy:0.5287
Epoch #183: Loss:0.8662, Accuracy:0.5598, Validation Loss:0.8704, Validation Accuracy:0.5402
Epoch #184: Loss:0.8507, Accuracy:0.5721, Validation Loss:0.8754, Validation Accuracy:0.5287
Epoch #185: Loss:0.8486, Accuracy:0.5680, Validation Loss:0.8707, Validation Accuracy:0.5452
Epoch #186: Loss:0.8458, Accuracy:0.5733, Validation Loss:0.8716, Validation Accuracy:0.5452
Epoch #187: Loss:0.8461, Accuracy:0.5708, Validation Loss:0.8720, Validation Accuracy:0.5369
Epoch #188: Loss:0.8459, Accuracy:0.5684, Validation Loss:0.8726, Validation Accuracy:0.5353
Epoch #189: Loss:0.8465, Accuracy:0.5737, Validation Loss:0.8821, Validation Accuracy:0.5369
Epoch #190: Loss:0.8550, Accuracy:0.5745, Validation Loss:0.8759, Validation Accuracy:0.5419
Epoch #191: Loss:0.8665, Accuracy:0.5606, Validation Loss:0.9284, Validation Accuracy:0.5435
Epoch #192: Loss:0.8855, Accuracy:0.5446, Validation Loss:0.8865, Validation Accuracy:0.5320
Epoch #193: Loss:0.8610, Accuracy:0.5630, Validation Loss:0.8792, Validation Accuracy:0.5304
Epoch #194: Loss:0.8531, Accuracy:0.5680, Validation Loss:0.8748, Validation Accuracy:0.5386
Epoch #195: Loss:0.8522, Accuracy:0.5729, Validation Loss:0.8798, Validation Accuracy:0.5369
Epoch #196: Loss:0.8501, Accuracy:0.5659, Validation Loss:0.8866, Validation Accuracy:0.5337
Epoch #197: Loss:0.8607, Accuracy:0.5618, Validation Loss:0.8868, Validation Accuracy:0.5320
Epoch #198: Loss:0.8555, Accuracy:0.5717, Validation Loss:0.8917, Validation Accuracy:0.5435
Epoch #199: Loss:0.8537, Accuracy:0.5667, Validation Loss:0.8693, Validation Accuracy:0.5337
Epoch #200: Loss:0.8452, Accuracy:0.5762, Validation Loss:0.8749, Validation Accuracy:0.5337
Epoch #201: Loss:0.8440, Accuracy:0.5745, Validation Loss:0.8712, Validation Accuracy:0.5419
Epoch #202: Loss:0.8454, Accuracy:0.5762, Validation Loss:0.8865, Validation Accuracy:0.5435
Epoch #203: Loss:0.8531, Accuracy:0.5692, Validation Loss:0.8703, Validation Accuracy:0.5337
Epoch #204: Loss:0.8440, Accuracy:0.5717, Validation Loss:0.8821, Validation Accuracy:0.5353
Epoch #205: Loss:0.8516, Accuracy:0.5700, Validation Loss:0.8736, Validation Accuracy:0.5320
Epoch #206: Loss:0.8446, Accuracy:0.5684, Validation Loss:0.8787, Validation Accuracy:0.5402
Epoch #207: Loss:0.8478, Accuracy:0.5708, Validation Loss:0.8766, Validation Accuracy:0.5402
Epoch #208: Loss:0.8457, Accuracy:0.5741, Validation Loss:0.8720, Validation Accuracy:0.5353
Epoch #209: Loss:0.8443, Accuracy:0.5721, Validation Loss:0.8745, Validation Accuracy:0.5353
Epoch #210: Loss:0.8417, Accuracy:0.5737, Validation Loss:0.8712, Validation Accuracy:0.5386
Epoch #211: Loss:0.8458, Accuracy:0.5733, Validation Loss:0.8698, Validation Accuracy:0.5369
Epoch #212: Loss:0.8431, Accuracy:0.5737, Validation Loss:0.8898, Validation Accuracy:0.5435
Epoch #213: Loss:0.8490, Accuracy:0.5717, Validation Loss:0.8704, Validation Accuracy:0.5419
