======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf73.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 23:38:13 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Phases', 'channelMode': 'AllShfRnd', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['mb', 'yd', 'eg', 'eo', 'eb', 'ck', 'sk', 'ib', 'by', 'ds', 'sg', 'my', 'aa', 'ek', 'ce'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Phases------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x0000014604C7D278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000014660E46EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7098, Accuracy:0.0842, Validation Loss:2.6987, Validation Accuracy:0.1034
Epoch #28: Loss:2.4713, Accuracy:0.1745, Validation Loss:2.4682, Validation Accuracy:0.1741
Epoch #29: Loss:2.4698, Accuracy:0.1749, Validation Loss:2.4666, Validation Accuracy:0.1823
Epoch #30: Loss:2.4689, Accuracy:0.1745, Validation Loss:2.4649, Validation Accuracy:0.1806
Epoch #31: Loss:2.4678, Accuracy:0.1749, Validation Loss:2.4648, Validation Accuracy:0.1741
Epoch #32: Loss:2.4672, Accuracy:0.1745, Validation Loss:2.4635, Validation Accuracy:0.1757
Epoch #33: Loss:2.4666, Accuracy:0.1778, Validation Loss:2.4626, Validation Accuracy:0.1757
Epoch #34: Loss:2.4660, Accuracy:0.1725, Validation Loss:2.4632, Validation Accuracy:0.1741
Epoch #35: Loss:2.4640, Accuracy:0.1729, Validation Loss:2.4619, Validation Accuracy:0.1757
Epoch #36: Loss:2.4633, Accuracy:0.1745, Validation Loss:2.4616, Validation Accuracy:0.1757
Epoch #37: Loss:2.4627, Accuracy:0.1737, Validation Loss:2.4606, Validation Accuracy:0.1757
Epoch #38: Loss:2.4619, Accuracy:0.1758, Validation Loss:2.4597, Validation Accuracy:0.1757
Epoch #39: Loss:2.4607, Accuracy:0.1754, Validation Loss:2.4597, Validation Accuracy:0.1741
Epoch #40: Loss:2.4601, Accuracy:0.1754, Validation Loss:2.4585, Validation Accuracy:0.1741
Epoch #41: Loss:2.4597, Accuracy:0.1762, Validation Loss:2.4578, Validation Accuracy:0.1741
Epoch #42: Loss:2.4587, Accuracy:0.1774, Validation Loss:2.4586, Validation Accuracy:0.1724
Epoch #43: Loss:2.4582, Accuracy:0.1754, Validation Loss:2.4568, Validation Accuracy:0.1708
Epoch #44: Loss:2.4577, Accuracy:0.1762, Validation Loss:2.4563, Validation Accuracy:0.1741
Epoch #45: Loss:2.4569, Accuracy:0.1791, Validation Loss:2.4565, Validation Accuracy:0.1741
Epoch #46: Loss:2.4567, Accuracy:0.1782, Validation Loss:2.4554, Validation Accuracy:0.1757
Epoch #47: Loss:2.4571, Accuracy:0.1778, Validation Loss:2.4553, Validation Accuracy:0.1741
Epoch #48: Loss:2.4564, Accuracy:0.1774, Validation Loss:2.4545, Validation Accuracy:0.1724
Epoch #49: Loss:2.4563, Accuracy:0.1774, Validation Loss:2.4551, Validation Accuracy:0.1724
Epoch #50: Loss:2.4567, Accuracy:0.1754, Validation Loss:2.4539, Validation Accuracy:0.1675
Epoch #51: Loss:2.4553, Accuracy:0.1762, Validation Loss:2.4561, Validation Accuracy:0.1724
Epoch #52: Loss:2.4528, Accuracy:0.1766, Validation Loss:2.4547, Validation Accuracy:0.1675
Epoch #53: Loss:2.4537, Accuracy:0.1754, Validation Loss:2.4549, Validation Accuracy:0.1724
Epoch #54: Loss:2.4535, Accuracy:0.1786, Validation Loss:2.4529, Validation Accuracy:0.1708
Epoch #55: Loss:2.4523, Accuracy:0.1782, Validation Loss:2.4528, Validation Accuracy:0.1724
Epoch #56: Loss:2.4517, Accuracy:0.1729, Validation Loss:2.4525, Validation Accuracy:0.1675
Epoch #57: Loss:2.4513, Accuracy:0.1741, Validation Loss:2.4530, Validation Accuracy:0.1691
Epoch #58: Loss:2.4518, Accuracy:0.1807, Validation Loss:2.4529, Validation Accuracy:0.1691
Epoch #59: Loss:2.4510, Accuracy:0.1745, Validation Loss:2.4523, Validation Accuracy:0.1675
Epoch #60: Loss:2.4507, Accuracy:0.1778, Validation Loss:2.4526, Validation Accuracy:0.1691
Epoch #61: Loss:2.4507, Accuracy:0.1762, Validation Loss:2.4522, Validation Accuracy:0.1691
Epoch #62: Loss:2.4505, Accuracy:0.1795, Validation Loss:2.4516, Validation Accuracy:0.1724
Epoch #63: Loss:2.4499, Accuracy:0.1754, Validation Loss:2.4516, Validation Accuracy:0.1708
Epoch #64: Loss:2.4490, Accuracy:0.1774, Validation Loss:2.4521, Validation Accuracy:0.1691
Epoch #65: Loss:2.4494, Accuracy:0.1795, Validation Loss:2.4509, Validation Accuracy:0.1708
Epoch #66: Loss:2.4489, Accuracy:0.1700, Validation Loss:2.4512, Validation Accuracy:0.1691
Epoch #67: Loss:2.4498, Accuracy:0.1795, Validation Loss:2.4517, Validation Accuracy:0.1691
Epoch #68: Loss:2.4485, Accuracy:0.1708, Validation Loss:2.4505, Validation Accuracy:0.1675
Epoch #69: Loss:2.4475, Accuracy:0.1749, Validation Loss:2.4528, Validation Accuracy:0.1691
Epoch #70: Loss:2.4482, Accuracy:0.1791, Validation Loss:2.4500, Validation Accuracy:0.1675
Epoch #71: Loss:2.4475, Accuracy:0.1729, Validation Loss:2.4505, Validation Accuracy:0.1691
Epoch #72: Loss:2.4483, Accuracy:0.1811, Validation Loss:2.4512, Validation Accuracy:0.1691
Epoch #73: Loss:2.4483, Accuracy:0.1721, Validation Loss:2.4499, Validation Accuracy:0.1675
Epoch #74: Loss:2.4475, Accuracy:0.1766, Validation Loss:2.4515, Validation Accuracy:0.1675
Epoch #75: Loss:2.4460, Accuracy:0.1791, Validation Loss:2.4492, Validation Accuracy:0.1675
Epoch #76: Loss:2.4474, Accuracy:0.1758, Validation Loss:2.4521, Validation Accuracy:0.1691
Epoch #77: Loss:2.4479, Accuracy:0.1774, Validation Loss:2.4499, Validation Accuracy:0.1658
Epoch #78: Loss:2.4470, Accuracy:0.1803, Validation Loss:2.4482, Validation Accuracy:0.1691
Epoch #79: Loss:2.4457, Accuracy:0.1795, Validation Loss:2.4482, Validation Accuracy:0.1675
Epoch #80: Loss:2.4462, Accuracy:0.1774, Validation Loss:2.4504, Validation Accuracy:0.1691
Epoch #81: Loss:2.4459, Accuracy:0.1778, Validation Loss:2.4477, Validation Accuracy:0.1658
Epoch #82: Loss:2.4454, Accuracy:0.1725, Validation Loss:2.4473, Validation Accuracy:0.1691
Epoch #83: Loss:2.4460, Accuracy:0.1795, Validation Loss:2.4489, Validation Accuracy:0.1691
Epoch #84: Loss:2.4463, Accuracy:0.1737, Validation Loss:2.4476, Validation Accuracy:0.1658
Epoch #85: Loss:2.4465, Accuracy:0.1795, Validation Loss:2.4497, Validation Accuracy:0.1691
Epoch #86: Loss:2.4464, Accuracy:0.1717, Validation Loss:2.4476, Validation Accuracy:0.1691
Epoch #87: Loss:2.4445, Accuracy:0.1770, Validation Loss:2.4474, Validation Accuracy:0.1691
Epoch #88: Loss:2.4449, Accuracy:0.1758, Validation Loss:2.4471, Validation Accuracy:0.1691
Epoch #89: Loss:2.4445, Accuracy:0.1754, Validation Loss:2.4468, Validation Accuracy:0.1691
Epoch #90: Loss:2.4474, Accuracy:0.1774, Validation Loss:2.4490, Validation Accuracy:0.1626
Epoch #91: Loss:2.4449, Accuracy:0.1725, Validation Loss:2.4476, Validation Accuracy:0.1675
Epoch #92: Loss:2.4434, Accuracy:0.1758, Validation Loss:2.4499, Validation Accuracy:0.1675
Epoch #93: Loss:2.4450, Accuracy:0.1799, Validation Loss:2.4461, Validation Accuracy:0.1691
Epoch #94: Loss:2.4438, Accuracy:0.1782, Validation Loss:2.4465, Validation Accuracy:0.1691
Epoch #95: Loss:2.4432, Accuracy:0.1782, Validation Loss:2.4464, Validation Accuracy:0.1691
Epoch #96: Loss:2.4433, Accuracy:0.1774, Validation Loss:2.4480, Validation Accuracy:0.1691
Epoch #97: Loss:2.4430, Accuracy:0.1782, Validation Loss:2.4497, Validation Accuracy:0.1691
Epoch #98: Loss:2.4436, Accuracy:0.1782, Validation Loss:2.4489, Validation Accuracy:0.1691
Epoch #99: Loss:2.4440, Accuracy:0.1782, Validation Loss:2.4516, Validation Accuracy:0.1691
Epoch #100: Loss:2.4482, Accuracy:0.1778, Validation Loss:2.4488, Validation Accuracy:0.1691
Epoch #101: Loss:2.4459, Accuracy:0.1778, Validation Loss:2.4501, Validation Accuracy:0.1642
Epoch #102: Loss:2.4449, Accuracy:0.1782, Validation Loss:2.4490, Validation Accuracy:0.1691
Epoch #103: Loss:2.4458, Accuracy:0.1782, Validation Loss:2.4490, Validation Accuracy:0.1691
Epoch #104: Loss:2.4450, Accuracy:0.1770, Validation Loss:2.4530, Validation Accuracy:0.1708
Epoch #105: Loss:2.4504, Accuracy:0.1766, Validation Loss:2.4533, Validation Accuracy:0.1741
Epoch #106: Loss:2.4504, Accuracy:0.1745, Validation Loss:2.4557, Validation Accuracy:0.1560
Epoch #107: Loss:2.4493, Accuracy:0.1778, Validation Loss:2.4585, Validation Accuracy:0.1576
Epoch #108: Loss:2.4478, Accuracy:0.1758, Validation Loss:2.4558, Validation Accuracy:0.1576
Epoch #109: Loss:2.4475, Accuracy:0.1762, Validation Loss:2.4552, Validation Accuracy:0.1724
Epoch #110: Loss:2.4464, Accuracy:0.1782, Validation Loss:2.4545, Validation Accuracy:0.1724
Epoch #111: Loss:2.4467, Accuracy:0.1807, Validation Loss:2.4554, Validation Accuracy:0.1724
Epoch #112: Loss:2.4457, Accuracy:0.1782, Validation Loss:2.4557, Validation Accuracy:0.1724
Epoch #113: Loss:2.4460, Accuracy:0.1782, Validation Loss:2.4532, Validation Accuracy:0.1691
Epoch #114: Loss:2.4465, Accuracy:0.1791, Validation Loss:2.4506, Validation Accuracy:0.1675
Epoch #115: Loss:2.4455, Accuracy:0.1803, Validation Loss:2.4480, Validation Accuracy:0.1708
Epoch #116: Loss:2.4446, Accuracy:0.1782, Validation Loss:2.4467, Validation Accuracy:0.1675
Epoch #117: Loss:2.4447, Accuracy:0.1811, Validation Loss:2.4469, Validation Accuracy:0.1675
Epoch #118: Loss:2.4413, Accuracy:0.1795, Validation Loss:2.4481, Validation Accuracy:0.1576
Epoch #119: Loss:2.4419, Accuracy:0.1770, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #120: Loss:2.4426, Accuracy:0.1791, Validation Loss:2.4455, Validation Accuracy:0.1675
Epoch #121: Loss:2.4429, Accuracy:0.1778, Validation Loss:2.4452, Validation Accuracy:0.1626
Epoch #122: Loss:2.4424, Accuracy:0.1795, Validation Loss:2.4443, Validation Accuracy:0.1691
Epoch #123: Loss:2.4424, Accuracy:0.1782, Validation Loss:2.4441, Validation Accuracy:0.1576
Epoch #124: Loss:2.4422, Accuracy:0.1758, Validation Loss:2.4427, Validation Accuracy:0.1642
Epoch #125: Loss:2.4423, Accuracy:0.1786, Validation Loss:2.4422, Validation Accuracy:0.1642
Epoch #126: Loss:2.4422, Accuracy:0.1778, Validation Loss:2.4425, Validation Accuracy:0.1642
Epoch #127: Loss:2.4437, Accuracy:0.1799, Validation Loss:2.4469, Validation Accuracy:0.1691
Epoch #128: Loss:2.4466, Accuracy:0.1758, Validation Loss:2.4486, Validation Accuracy:0.1626
Epoch #129: Loss:2.4435, Accuracy:0.1811, Validation Loss:2.4503, Validation Accuracy:0.1675
Epoch #130: Loss:2.4452, Accuracy:0.1815, Validation Loss:2.4489, Validation Accuracy:0.1626
Epoch #131: Loss:2.4461, Accuracy:0.1799, Validation Loss:2.4483, Validation Accuracy:0.1691
Epoch #132: Loss:2.4454, Accuracy:0.1799, Validation Loss:2.4495, Validation Accuracy:0.1675
Epoch #133: Loss:2.4453, Accuracy:0.1795, Validation Loss:2.4492, Validation Accuracy:0.1609
Epoch #134: Loss:2.4475, Accuracy:0.1749, Validation Loss:2.4491, Validation Accuracy:0.1642
Epoch #135: Loss:2.4479, Accuracy:0.1795, Validation Loss:2.4537, Validation Accuracy:0.1658
Epoch #136: Loss:2.4544, Accuracy:0.1811, Validation Loss:2.4503, Validation Accuracy:0.1691
Epoch #137: Loss:2.4499, Accuracy:0.1778, Validation Loss:2.4527, Validation Accuracy:0.1741
Epoch #138: Loss:2.4480, Accuracy:0.1815, Validation Loss:2.4527, Validation Accuracy:0.1642
Epoch #139: Loss:2.4487, Accuracy:0.1803, Validation Loss:2.4513, Validation Accuracy:0.1691
Epoch #140: Loss:2.4459, Accuracy:0.1786, Validation Loss:2.4500, Validation Accuracy:0.1527
Epoch #141: Loss:2.4455, Accuracy:0.1770, Validation Loss:2.4495, Validation Accuracy:0.1642
Epoch #142: Loss:2.4460, Accuracy:0.1786, Validation Loss:2.4493, Validation Accuracy:0.1642
Epoch #143: Loss:2.4461, Accuracy:0.1786, Validation Loss:2.4486, Validation Accuracy:0.1642
Epoch #144: Loss:2.4456, Accuracy:0.1786, Validation Loss:2.4484, Validation Accuracy:0.1642
Epoch #145: Loss:2.4466, Accuracy:0.1786, Validation Loss:2.4474, Validation Accuracy:0.1527
Epoch #146: Loss:2.4471, Accuracy:0.1774, Validation Loss:2.4473, Validation Accuracy:0.1642
Epoch #147: Loss:2.4472, Accuracy:0.1795, Validation Loss:2.4471, Validation Accuracy:0.1642
Epoch #148: Loss:2.4477, Accuracy:0.1766, Validation Loss:2.4471, Validation Accuracy:0.1642
Epoch #149: Loss:2.4461, Accuracy:0.1770, Validation Loss:2.4479, Validation Accuracy:0.1741
Epoch #150: Loss:2.4479, Accuracy:0.1791, Validation Loss:2.4474, Validation Accuracy:0.1642
Epoch #151: Loss:2.4474, Accuracy:0.1766, Validation Loss:2.4473, Validation Accuracy:0.1642
Epoch #152: Loss:2.4465, Accuracy:0.1774, Validation Loss:2.4475, Validation Accuracy:0.1691
Epoch #153: Loss:2.4470, Accuracy:0.1782, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #154: Loss:2.4470, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #155: Loss:2.4464, Accuracy:0.1770, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #156: Loss:2.4466, Accuracy:0.1786, Validation Loss:2.4468, Validation Accuracy:0.1642
Epoch #157: Loss:2.4465, Accuracy:0.1774, Validation Loss:2.4472, Validation Accuracy:0.1642
Epoch #158: Loss:2.4465, Accuracy:0.1786, Validation Loss:2.4474, Validation Accuracy:0.1642
Epoch #159: Loss:2.4466, Accuracy:0.1766, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #160: Loss:2.4477, Accuracy:0.1782, Validation Loss:2.4472, Validation Accuracy:0.1642
Epoch #161: Loss:2.4461, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #162: Loss:2.4466, Accuracy:0.1778, Validation Loss:2.4466, Validation Accuracy:0.1642
Epoch #163: Loss:2.4459, Accuracy:0.1762, Validation Loss:2.4471, Validation Accuracy:0.1691
Epoch #164: Loss:2.4465, Accuracy:0.1774, Validation Loss:2.4465, Validation Accuracy:0.1642
Epoch #165: Loss:2.4469, Accuracy:0.1766, Validation Loss:2.4467, Validation Accuracy:0.1642
Epoch #166: Loss:2.4496, Accuracy:0.1791, Validation Loss:2.4474, Validation Accuracy:0.1691
Epoch #167: Loss:2.4463, Accuracy:0.1778, Validation Loss:2.4494, Validation Accuracy:0.1576
Epoch #168: Loss:2.4470, Accuracy:0.1745, Validation Loss:2.4491, Validation Accuracy:0.1691
Epoch #169: Loss:2.4487, Accuracy:0.1791, Validation Loss:2.4472, Validation Accuracy:0.1642
Epoch #170: Loss:2.4463, Accuracy:0.1754, Validation Loss:2.4476, Validation Accuracy:0.1642
Epoch #171: Loss:2.4458, Accuracy:0.1815, Validation Loss:2.4474, Validation Accuracy:0.1691
Epoch #172: Loss:2.4460, Accuracy:0.1803, Validation Loss:2.4469, Validation Accuracy:0.1642
Epoch #173: Loss:2.4458, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #174: Loss:2.4459, Accuracy:0.1786, Validation Loss:2.4466, Validation Accuracy:0.1642
Epoch #175: Loss:2.4459, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #176: Loss:2.4461, Accuracy:0.1803, Validation Loss:2.4473, Validation Accuracy:0.1642
Epoch #177: Loss:2.4460, Accuracy:0.1782, Validation Loss:2.4473, Validation Accuracy:0.1642
Epoch #178: Loss:2.4454, Accuracy:0.1791, Validation Loss:2.4473, Validation Accuracy:0.1642
Epoch #179: Loss:2.4461, Accuracy:0.1778, Validation Loss:2.4469, Validation Accuracy:0.1642
Epoch #180: Loss:2.4456, Accuracy:0.1786, Validation Loss:2.4467, Validation Accuracy:0.1642
Epoch #181: Loss:2.4459, Accuracy:0.1786, Validation Loss:2.4463, Validation Accuracy:0.1642
Epoch #182: Loss:2.4454, Accuracy:0.1786, Validation Loss:2.4468, Validation Accuracy:0.1642
Epoch #183: Loss:2.4456, Accuracy:0.1786, Validation Loss:2.4466, Validation Accuracy:0.1642
Epoch #184: Loss:2.4454, Accuracy:0.1770, Validation Loss:2.4465, Validation Accuracy:0.1642
Epoch #185: Loss:2.4451, Accuracy:0.1786, Validation Loss:2.4469, Validation Accuracy:0.1642
Epoch #186: Loss:2.4469, Accuracy:0.1786, Validation Loss:2.4469, Validation Accuracy:0.1642
Epoch #187: Loss:2.4455, Accuracy:0.1725, Validation Loss:2.4478, Validation Accuracy:0.1642
Epoch #188: Loss:2.4458, Accuracy:0.1762, Validation Loss:2.4475, Validation Accuracy:0.1642
Epoch #189: Loss:2.4459, Accuracy:0.1762, Validation Loss:2.4466, Validation Accuracy:0.1642
Epoch #190: Loss:2.4456, Accuracy:0.1778, Validation Loss:2.4468, Validation Accuracy:0.1642
Epoch #191: Loss:2.4455, Accuracy:0.1786, Validation Loss:2.4467, Validation Accuracy:0.1642
Epoch #192: Loss:2.4450, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #193: Loss:2.4450, Accuracy:0.1786, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #194: Loss:2.4462, Accuracy:0.1795, Validation Loss:2.4475, Validation Accuracy:0.1642
Epoch #195: Loss:2.4458, Accuracy:0.1741, Validation Loss:2.4482, Validation Accuracy:0.1527
Epoch #196: Loss:2.4452, Accuracy:0.1762, Validation Loss:2.4479, Validation Accuracy:0.1823
Epoch #197: Loss:2.4450, Accuracy:0.1832, Validation Loss:2.4469, Validation Accuracy:0.1642
Epoch #198: Loss:2.4454, Accuracy:0.1741, Validation Loss:2.4466, Validation Accuracy:0.1773
Epoch #199: Loss:2.4448, Accuracy:0.1795, Validation Loss:2.4471, Validation Accuracy:0.1773
Epoch #200: Loss:2.4452, Accuracy:0.1799, Validation Loss:2.4471, Validation Accuracy:0.1642
Epoch #201: Loss:2.4449, Accuracy:0.1778, Validation Loss:2.4465, Validation Accuracy:0.1642
Epoch #202: Loss:2.4457, Accuracy:0.1795, Validation Loss:2.4465, Validation Accuracy:0.1642
Epoch #203: Loss:2.4466, Accuracy:0.1741, Validation Loss:2.4478, Validation Accuracy:0.1527
Epoch #204: Loss:2.4464, Accuracy:0.1758, Validation Loss:2.4488, Validation Accuracy:0.1823
Epoch #205: Loss:2.4450, Accuracy:0.1770, Validation Loss:2.4489, Validation Accuracy:0.1527
Epoch #206: Loss:2.4454, Accuracy:0.1717, Validation Loss:2.4473, Validation Accuracy:0.1773
Epoch #207: Loss:2.4450, Accuracy:0.1786, Validation Loss:2.4468, Validation Accuracy:0.1773
Epoch #208: Loss:2.4452, Accuracy:0.1795, Validation Loss:2.4467, Validation Accuracy:0.1773
Epoch #209: Loss:2.4448, Accuracy:0.1795, Validation Loss:2.4468, Validation Accuracy:0.1773
Epoch #210: Loss:2.4446, Accuracy:0.1782, Validation Loss:2.4478, Validation Accuracy:0.1823
Epoch #211: Loss:2.4444, Accuracy:0.1770, Validation Loss:2.4476, Validation Accuracy:0.1773
