======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf44.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 15:36:09 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': 'AllShfRnd', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['01', '04', '05', '02', '03'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x0000013C837BBE80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x0000013CD7906EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 19,625
Trainable params: 19,625
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6075, Accuracy:0.2329, Validation Loss:1.6059, Validation Accuracy:0.2332
Epoch #27: Loss:1.5687, Accuracy:0.2641, Validation Loss:1.5619, Validation Accuracy:0.2660
Epoch #28: Loss:1.5673, Accuracy:0.2727, Validation Loss:1.5595, Validation Accuracy:0.2677
Epoch #29: Loss:1.5655, Accuracy:0.2632, Validation Loss:1.5601, Validation Accuracy:0.2512
Epoch #30: Loss:1.5658, Accuracy:0.2702, Validation Loss:1.5598, Validation Accuracy:0.2545
Epoch #31: Loss:1.5651, Accuracy:0.2641, Validation Loss:1.5585, Validation Accuracy:0.2627
Epoch #32: Loss:1.5635, Accuracy:0.2669, Validation Loss:1.5604, Validation Accuracy:0.2709
Epoch #33: Loss:1.5629, Accuracy:0.2624, Validation Loss:1.5580, Validation Accuracy:0.2709
Epoch #34: Loss:1.5619, Accuracy:0.2669, Validation Loss:1.5579, Validation Accuracy:0.2496
Epoch #35: Loss:1.5610, Accuracy:0.2735, Validation Loss:1.5584, Validation Accuracy:0.2726
Epoch #36: Loss:1.5597, Accuracy:0.2760, Validation Loss:1.5575, Validation Accuracy:0.2660
Epoch #37: Loss:1.5603, Accuracy:0.2723, Validation Loss:1.5572, Validation Accuracy:0.2644
Epoch #38: Loss:1.5598, Accuracy:0.2723, Validation Loss:1.5609, Validation Accuracy:0.2562
Epoch #39: Loss:1.5594, Accuracy:0.2649, Validation Loss:1.5575, Validation Accuracy:0.2496
Epoch #40: Loss:1.5575, Accuracy:0.2665, Validation Loss:1.5583, Validation Accuracy:0.2479
Epoch #41: Loss:1.5564, Accuracy:0.2789, Validation Loss:1.5565, Validation Accuracy:0.2660
Epoch #42: Loss:1.5561, Accuracy:0.2727, Validation Loss:1.5563, Validation Accuracy:0.2611
Epoch #43: Loss:1.5539, Accuracy:0.2719, Validation Loss:1.5568, Validation Accuracy:0.2545
Epoch #44: Loss:1.5532, Accuracy:0.2780, Validation Loss:1.5561, Validation Accuracy:0.2479
Epoch #45: Loss:1.5520, Accuracy:0.2784, Validation Loss:1.5564, Validation Accuracy:0.2512
Epoch #46: Loss:1.5511, Accuracy:0.2834, Validation Loss:1.5563, Validation Accuracy:0.2463
Epoch #47: Loss:1.5500, Accuracy:0.2875, Validation Loss:1.5565, Validation Accuracy:0.2397
Epoch #48: Loss:1.5491, Accuracy:0.2862, Validation Loss:1.5566, Validation Accuracy:0.2496
Epoch #49: Loss:1.5482, Accuracy:0.2871, Validation Loss:1.5564, Validation Accuracy:0.2512
Epoch #50: Loss:1.5470, Accuracy:0.2916, Validation Loss:1.5567, Validation Accuracy:0.2496
Epoch #51: Loss:1.5460, Accuracy:0.2862, Validation Loss:1.5564, Validation Accuracy:0.2512
Epoch #52: Loss:1.5449, Accuracy:0.2924, Validation Loss:1.5566, Validation Accuracy:0.2430
Epoch #53: Loss:1.5437, Accuracy:0.2924, Validation Loss:1.5576, Validation Accuracy:0.2496
Epoch #54: Loss:1.5431, Accuracy:0.2825, Validation Loss:1.5580, Validation Accuracy:0.2299
Epoch #55: Loss:1.5432, Accuracy:0.2883, Validation Loss:1.5592, Validation Accuracy:0.2562
Epoch #56: Loss:1.5426, Accuracy:0.2850, Validation Loss:1.5567, Validation Accuracy:0.2447
Epoch #57: Loss:1.5396, Accuracy:0.2908, Validation Loss:1.5571, Validation Accuracy:0.2529
Epoch #58: Loss:1.5393, Accuracy:0.2986, Validation Loss:1.5594, Validation Accuracy:0.2578
Epoch #59: Loss:1.5380, Accuracy:0.2887, Validation Loss:1.5588, Validation Accuracy:0.2447
Epoch #60: Loss:1.5404, Accuracy:0.2912, Validation Loss:1.5580, Validation Accuracy:0.2562
Epoch #61: Loss:1.5368, Accuracy:0.2916, Validation Loss:1.5562, Validation Accuracy:0.2562
Epoch #62: Loss:1.5346, Accuracy:0.2936, Validation Loss:1.5561, Validation Accuracy:0.2545
Epoch #63: Loss:1.5347, Accuracy:0.2986, Validation Loss:1.5636, Validation Accuracy:0.2397
Epoch #64: Loss:1.5320, Accuracy:0.2908, Validation Loss:1.5580, Validation Accuracy:0.2496
Epoch #65: Loss:1.5357, Accuracy:0.2990, Validation Loss:1.5559, Validation Accuracy:0.2545
Epoch #66: Loss:1.5325, Accuracy:0.3010, Validation Loss:1.5547, Validation Accuracy:0.2578
Epoch #67: Loss:1.5286, Accuracy:0.3010, Validation Loss:1.5544, Validation Accuracy:0.2578
Epoch #68: Loss:1.5270, Accuracy:0.3010, Validation Loss:1.5537, Validation Accuracy:0.2627
Epoch #69: Loss:1.5262, Accuracy:0.3060, Validation Loss:1.5544, Validation Accuracy:0.2529
Epoch #70: Loss:1.5251, Accuracy:0.3088, Validation Loss:1.5581, Validation Accuracy:0.2545
Epoch #71: Loss:1.5241, Accuracy:0.2969, Validation Loss:1.5566, Validation Accuracy:0.2627
Epoch #72: Loss:1.5240, Accuracy:0.3080, Validation Loss:1.5553, Validation Accuracy:0.2644
Epoch #73: Loss:1.5230, Accuracy:0.3072, Validation Loss:1.5540, Validation Accuracy:0.2529
Epoch #74: Loss:1.5255, Accuracy:0.2830, Validation Loss:1.5565, Validation Accuracy:0.2578
Epoch #75: Loss:1.5241, Accuracy:0.2990, Validation Loss:1.5565, Validation Accuracy:0.2545
Epoch #76: Loss:1.5304, Accuracy:0.3018, Validation Loss:1.5479, Validation Accuracy:0.2627
Epoch #77: Loss:1.5196, Accuracy:0.3047, Validation Loss:1.5456, Validation Accuracy:0.2693
Epoch #78: Loss:1.5144, Accuracy:0.3084, Validation Loss:1.5501, Validation Accuracy:0.2611
Epoch #79: Loss:1.5129, Accuracy:0.3105, Validation Loss:1.5460, Validation Accuracy:0.2677
Epoch #80: Loss:1.5128, Accuracy:0.3101, Validation Loss:1.5507, Validation Accuracy:0.2644
Epoch #81: Loss:1.5102, Accuracy:0.3158, Validation Loss:1.5447, Validation Accuracy:0.2726
Epoch #82: Loss:1.5090, Accuracy:0.3158, Validation Loss:1.5456, Validation Accuracy:0.2693
Epoch #83: Loss:1.5091, Accuracy:0.3125, Validation Loss:1.5439, Validation Accuracy:0.2644
Epoch #84: Loss:1.5046, Accuracy:0.3179, Validation Loss:1.5445, Validation Accuracy:0.2677
Epoch #85: Loss:1.5012, Accuracy:0.3035, Validation Loss:1.5429, Validation Accuracy:0.2709
Epoch #86: Loss:1.5003, Accuracy:0.3121, Validation Loss:1.5417, Validation Accuracy:0.2627
Epoch #87: Loss:1.4995, Accuracy:0.3179, Validation Loss:1.5774, Validation Accuracy:0.2841
Epoch #88: Loss:1.5157, Accuracy:0.3068, Validation Loss:1.5370, Validation Accuracy:0.2759
Epoch #89: Loss:1.5079, Accuracy:0.3125, Validation Loss:1.5447, Validation Accuracy:0.2594
Epoch #90: Loss:1.5074, Accuracy:0.3187, Validation Loss:1.5641, Validation Accuracy:0.2841
Epoch #91: Loss:1.5117, Accuracy:0.3142, Validation Loss:1.5382, Validation Accuracy:0.2644
Epoch #92: Loss:1.4938, Accuracy:0.3203, Validation Loss:1.5358, Validation Accuracy:0.2923
Epoch #93: Loss:1.4904, Accuracy:0.3183, Validation Loss:1.5319, Validation Accuracy:0.2841
Epoch #94: Loss:1.4849, Accuracy:0.3265, Validation Loss:1.5300, Validation Accuracy:0.2956
Epoch #95: Loss:1.4830, Accuracy:0.3265, Validation Loss:1.5317, Validation Accuracy:0.2923
Epoch #96: Loss:1.4793, Accuracy:0.3290, Validation Loss:1.5323, Validation Accuracy:0.2709
Epoch #97: Loss:1.4792, Accuracy:0.3257, Validation Loss:1.5266, Validation Accuracy:0.3005
Epoch #98: Loss:1.4762, Accuracy:0.3310, Validation Loss:1.5241, Validation Accuracy:0.3021
Epoch #99: Loss:1.4737, Accuracy:0.3298, Validation Loss:1.5202, Validation Accuracy:0.2989
Epoch #100: Loss:1.4672, Accuracy:0.3429, Validation Loss:1.5167, Validation Accuracy:0.3136
Epoch #101: Loss:1.4654, Accuracy:0.3376, Validation Loss:1.5188, Validation Accuracy:0.2939
Epoch #102: Loss:1.4661, Accuracy:0.3347, Validation Loss:1.5111, Validation Accuracy:0.2972
Epoch #103: Loss:1.4610, Accuracy:0.3503, Validation Loss:1.5121, Validation Accuracy:0.2939
Epoch #104: Loss:1.4632, Accuracy:0.3429, Validation Loss:1.5436, Validation Accuracy:0.2578
Epoch #105: Loss:1.4784, Accuracy:0.3310, Validation Loss:1.5003, Validation Accuracy:0.3054
Epoch #106: Loss:1.4663, Accuracy:0.3310, Validation Loss:1.5166, Validation Accuracy:0.3120
Epoch #107: Loss:1.4638, Accuracy:0.3413, Validation Loss:1.5094, Validation Accuracy:0.2956
Epoch #108: Loss:1.4582, Accuracy:0.3421, Validation Loss:1.5085, Validation Accuracy:0.3005
Epoch #109: Loss:1.4608, Accuracy:0.3413, Validation Loss:1.5271, Validation Accuracy:0.2759
Epoch #110: Loss:1.4639, Accuracy:0.3310, Validation Loss:1.5096, Validation Accuracy:0.2923
Epoch #111: Loss:1.4577, Accuracy:0.3372, Validation Loss:1.4965, Validation Accuracy:0.3087
Epoch #112: Loss:1.4466, Accuracy:0.3458, Validation Loss:1.4946, Validation Accuracy:0.3038
Epoch #113: Loss:1.4383, Accuracy:0.3528, Validation Loss:1.4894, Validation Accuracy:0.3087
Epoch #114: Loss:1.4360, Accuracy:0.3556, Validation Loss:1.4885, Validation Accuracy:0.3153
Epoch #115: Loss:1.4350, Accuracy:0.3532, Validation Loss:1.4927, Validation Accuracy:0.3103
Epoch #116: Loss:1.4326, Accuracy:0.3593, Validation Loss:1.4869, Validation Accuracy:0.3120
Epoch #117: Loss:1.4355, Accuracy:0.3536, Validation Loss:1.4874, Validation Accuracy:0.3120
Epoch #118: Loss:1.4383, Accuracy:0.3548, Validation Loss:1.4958, Validation Accuracy:0.3038
Epoch #119: Loss:1.4456, Accuracy:0.3581, Validation Loss:1.4846, Validation Accuracy:0.3103
Epoch #120: Loss:1.4274, Accuracy:0.3655, Validation Loss:1.4801, Validation Accuracy:0.3153
Epoch #121: Loss:1.4229, Accuracy:0.3618, Validation Loss:1.4763, Validation Accuracy:0.3054
Epoch #122: Loss:1.4209, Accuracy:0.3708, Validation Loss:1.4778, Validation Accuracy:0.3103
Epoch #123: Loss:1.4174, Accuracy:0.3639, Validation Loss:1.4763, Validation Accuracy:0.3136
Epoch #124: Loss:1.4195, Accuracy:0.3610, Validation Loss:1.4810, Validation Accuracy:0.3153
Epoch #125: Loss:1.4293, Accuracy:0.3684, Validation Loss:1.4718, Validation Accuracy:0.3186
Epoch #126: Loss:1.4172, Accuracy:0.3717, Validation Loss:1.4728, Validation Accuracy:0.3153
Epoch #127: Loss:1.4142, Accuracy:0.3733, Validation Loss:1.4687, Validation Accuracy:0.3218
Epoch #128: Loss:1.4108, Accuracy:0.3713, Validation Loss:1.4731, Validation Accuracy:0.3218
Epoch #129: Loss:1.4111, Accuracy:0.3663, Validation Loss:1.4710, Validation Accuracy:0.3136
Epoch #130: Loss:1.4088, Accuracy:0.3778, Validation Loss:1.4698, Validation Accuracy:0.3169
Epoch #131: Loss:1.4079, Accuracy:0.3758, Validation Loss:1.4925, Validation Accuracy:0.3005
Epoch #132: Loss:1.4147, Accuracy:0.3589, Validation Loss:1.4635, Validation Accuracy:0.3120
Epoch #133: Loss:1.4113, Accuracy:0.3647, Validation Loss:1.4665, Validation Accuracy:0.3136
Epoch #134: Loss:1.4055, Accuracy:0.3708, Validation Loss:1.4594, Validation Accuracy:0.3103
Epoch #135: Loss:1.4022, Accuracy:0.3762, Validation Loss:1.4778, Validation Accuracy:0.3169
Epoch #136: Loss:1.4074, Accuracy:0.3741, Validation Loss:1.4751, Validation Accuracy:0.3054
Epoch #137: Loss:1.4052, Accuracy:0.3754, Validation Loss:1.4628, Validation Accuracy:0.3103
Epoch #138: Loss:1.4030, Accuracy:0.3684, Validation Loss:1.4531, Validation Accuracy:0.3153
Epoch #139: Loss:1.4062, Accuracy:0.3741, Validation Loss:1.4740, Validation Accuracy:0.3038
Epoch #140: Loss:1.4094, Accuracy:0.3622, Validation Loss:1.4537, Validation Accuracy:0.3136
Epoch #141: Loss:1.3994, Accuracy:0.3708, Validation Loss:1.4537, Validation Accuracy:0.3136
Epoch #142: Loss:1.3960, Accuracy:0.3799, Validation Loss:1.4520, Validation Accuracy:0.3087
Epoch #143: Loss:1.3929, Accuracy:0.3791, Validation Loss:1.4749, Validation Accuracy:0.3136
Epoch #144: Loss:1.3977, Accuracy:0.3700, Validation Loss:1.4565, Validation Accuracy:0.3087
Epoch #145: Loss:1.3908, Accuracy:0.3799, Validation Loss:1.4537, Validation Accuracy:0.3136
Epoch #146: Loss:1.3921, Accuracy:0.3713, Validation Loss:1.4525, Validation Accuracy:0.3202
Epoch #147: Loss:1.4016, Accuracy:0.3754, Validation Loss:1.4553, Validation Accuracy:0.3169
Epoch #148: Loss:1.4031, Accuracy:0.3721, Validation Loss:1.4716, Validation Accuracy:0.3071
Epoch #149: Loss:1.4125, Accuracy:0.3536, Validation Loss:1.4510, Validation Accuracy:0.3071
Epoch #150: Loss:1.3988, Accuracy:0.3807, Validation Loss:1.4787, Validation Accuracy:0.3120
Epoch #151: Loss:1.3980, Accuracy:0.3828, Validation Loss:1.4460, Validation Accuracy:0.3136
Epoch #152: Loss:1.3887, Accuracy:0.3840, Validation Loss:1.4480, Validation Accuracy:0.3103
Epoch #153: Loss:1.3877, Accuracy:0.3799, Validation Loss:1.4467, Validation Accuracy:0.3251
Epoch #154: Loss:1.3857, Accuracy:0.3832, Validation Loss:1.4606, Validation Accuracy:0.3021
Epoch #155: Loss:1.3896, Accuracy:0.3766, Validation Loss:1.4715, Validation Accuracy:0.2906
Epoch #156: Loss:1.3928, Accuracy:0.3704, Validation Loss:1.4451, Validation Accuracy:0.3186
Epoch #157: Loss:1.3825, Accuracy:0.3737, Validation Loss:1.4436, Validation Accuracy:0.3153
Epoch #158: Loss:1.3802, Accuracy:0.3803, Validation Loss:1.4429, Validation Accuracy:0.3186
Epoch #159: Loss:1.3778, Accuracy:0.3860, Validation Loss:1.4470, Validation Accuracy:0.3153
Epoch #160: Loss:1.3777, Accuracy:0.3860, Validation Loss:1.4417, Validation Accuracy:0.3136
Epoch #161: Loss:1.3765, Accuracy:0.3828, Validation Loss:1.4489, Validation Accuracy:0.3153
Epoch #162: Loss:1.3774, Accuracy:0.3823, Validation Loss:1.4463, Validation Accuracy:0.3136
Epoch #163: Loss:1.3739, Accuracy:0.3889, Validation Loss:1.4409, Validation Accuracy:0.3300
Epoch #164: Loss:1.3735, Accuracy:0.3881, Validation Loss:1.4387, Validation Accuracy:0.3202
Epoch #165: Loss:1.3740, Accuracy:0.3823, Validation Loss:1.4425, Validation Accuracy:0.3317
Epoch #166: Loss:1.3782, Accuracy:0.3906, Validation Loss:1.4387, Validation Accuracy:0.3153
Epoch #167: Loss:1.3832, Accuracy:0.3815, Validation Loss:1.4436, Validation Accuracy:0.3268
Epoch #168: Loss:1.3794, Accuracy:0.3811, Validation Loss:1.4360, Validation Accuracy:0.3235
Epoch #169: Loss:1.3710, Accuracy:0.3947, Validation Loss:1.4377, Validation Accuracy:0.3300
Epoch #170: Loss:1.3691, Accuracy:0.3959, Validation Loss:1.4423, Validation Accuracy:0.3218
Epoch #171: Loss:1.3726, Accuracy:0.3901, Validation Loss:1.4466, Validation Accuracy:0.3071
Epoch #172: Loss:1.3744, Accuracy:0.3823, Validation Loss:1.4364, Validation Accuracy:0.3169
Epoch #173: Loss:1.3708, Accuracy:0.3918, Validation Loss:1.4376, Validation Accuracy:0.3350
Epoch #174: Loss:1.3669, Accuracy:0.3959, Validation Loss:1.4343, Validation Accuracy:0.3251
Epoch #175: Loss:1.3714, Accuracy:0.3848, Validation Loss:1.4584, Validation Accuracy:0.3251
Epoch #176: Loss:1.3837, Accuracy:0.3774, Validation Loss:1.4430, Validation Accuracy:0.3186
Epoch #177: Loss:1.3840, Accuracy:0.3819, Validation Loss:1.4359, Validation Accuracy:0.3350
Epoch #178: Loss:1.3755, Accuracy:0.3889, Validation Loss:1.4446, Validation Accuracy:0.3136
Epoch #179: Loss:1.3682, Accuracy:0.3926, Validation Loss:1.4428, Validation Accuracy:0.3218
Epoch #180: Loss:1.3641, Accuracy:0.3951, Validation Loss:1.4398, Validation Accuracy:0.3202
Epoch #181: Loss:1.3637, Accuracy:0.3963, Validation Loss:1.4323, Validation Accuracy:0.3284
Epoch #182: Loss:1.3607, Accuracy:0.3992, Validation Loss:1.4362, Validation Accuracy:0.3300
Epoch #183: Loss:1.3604, Accuracy:0.3979, Validation Loss:1.4352, Validation Accuracy:0.3383
Epoch #184: Loss:1.3619, Accuracy:0.3971, Validation Loss:1.4308, Validation Accuracy:0.3251
Epoch #185: Loss:1.3611, Accuracy:0.4029, Validation Loss:1.4305, Validation Accuracy:0.3251
Epoch #186: Loss:1.3597, Accuracy:0.4004, Validation Loss:1.4335, Validation Accuracy:0.3284
Epoch #187: Loss:1.3590, Accuracy:0.4033, Validation Loss:1.4352, Validation Accuracy:0.3284
Epoch #188: Loss:1.3597, Accuracy:0.4004, Validation Loss:1.4361, Validation Accuracy:0.3317
Epoch #189: Loss:1.3584, Accuracy:0.4004, Validation Loss:1.4330, Validation Accuracy:0.3333
Epoch #190: Loss:1.3589, Accuracy:0.4029, Validation Loss:1.4361, Validation Accuracy:0.3153
Epoch #191: Loss:1.3587, Accuracy:0.4033, Validation Loss:1.4597, Validation Accuracy:0.2972
Epoch #192: Loss:1.3606, Accuracy:0.3938, Validation Loss:1.4522, Validation Accuracy:0.3087
Epoch #193: Loss:1.3590, Accuracy:0.4041, Validation Loss:1.4301, Validation Accuracy:0.3300
Epoch #194: Loss:1.3552, Accuracy:0.4057, Validation Loss:1.4354, Validation Accuracy:0.3333
Epoch #195: Loss:1.3531, Accuracy:0.4074, Validation Loss:1.4341, Validation Accuracy:0.3268
Epoch #196: Loss:1.3524, Accuracy:0.4021, Validation Loss:1.4337, Validation Accuracy:0.3333
Epoch #197: Loss:1.3537, Accuracy:0.4000, Validation Loss:1.4512, Validation Accuracy:0.3054
Epoch #198: Loss:1.3582, Accuracy:0.3934, Validation Loss:1.4546, Validation Accuracy:0.3120
Epoch #199: Loss:1.3607, Accuracy:0.3918, Validation Loss:1.4533, Validation Accuracy:0.3038
Epoch #200: Loss:1.3673, Accuracy:0.4012, Validation Loss:1.4532, Validation Accuracy:0.3054
Epoch #201: Loss:1.3596, Accuracy:0.3963, Validation Loss:1.4428, Validation Accuracy:0.3169
Epoch #202: Loss:1.3529, Accuracy:0.3955, Validation Loss:1.4292, Validation Accuracy:0.3300
Epoch #203: Loss:1.3494, Accuracy:0.4066, Validation Loss:1.4334, Validation Accuracy:0.3317
Epoch #204: Loss:1.3469, Accuracy:0.3996, Validation Loss:1.4523, Validation Accuracy:0.3054
Epoch #205: Loss:1.3541, Accuracy:0.4090, Validation Loss:1.4495, Validation Accuracy:0.3153
Epoch #206: Loss:1.3579, Accuracy:0.3988, Validation Loss:1.4398, Validation Accuracy:0.3120
Epoch #207: Loss:1.3584, Accuracy:0.4057, Validation Loss:1.4267, Validation Accuracy:0.3251
Epoch #208: Loss:1.3516, Accuracy:0.4074, Validation Loss:1.4340, Validation Accuracy:0.3268
Epoch #209: Loss:1.3509, Accuracy:0.3947, Validation Loss:1.4271, Validation Accuracy:0.3300
Epoch #210: Loss:1.3599, Accuracy:0.3918, Validation Loss:1.4269, Validation Accuracy:0.3383
Epoch #211: Loss:1.3505, Accuracy:0.3943, Validation Loss:1.4531, Validation Accuracy:0.3103
Epoch #212: Loss:1.3563, Accuracy:0.4029, Validation Loss:1.4311, Validation Accuracy:0.3366
Epoch #213: Loss:1.3561, Accuracy:0.3910, Validation Loss:1.4269, Validation Accuracy:0.3350
