======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf10.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.26 16:53:12 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Freqs', 'channelMode': 'AllShfUni', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['by', 'mb', 'eb', 'yd', 'ib', 'sg', 'sk', 'eg', 'ek', 'aa', 'eo', 'ce', 'ck', 'my', 'ds'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Freqs------
---LSTM Classifier---
Train Batch: (2435, 7991, 28)
Test Batch: (609, 7991, 28)
Optimizer: <keras.optimizers.Adam object at 0x000002BE1502E278>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002BE11E06EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 19,755
Trainable params: 19,755
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7165, Accuracy:0.0476, Validation Loss:2.7091, Validation Accuracy:0.0361
Epoch #28: Loss:2.4697, Accuracy:0.1667, Validation Loss:2.4731, Validation Accuracy:0.1708
Epoch #29: Loss:2.4677, Accuracy:0.1737, Validation Loss:2.5528, Validation Accuracy:0.1626
Epoch #30: Loss:2.5119, Accuracy:0.1565, Validation Loss:2.5235, Validation Accuracy:0.1429
Epoch #31: Loss:2.4990, Accuracy:0.1577, Validation Loss:2.4971, Validation Accuracy:0.1576
Epoch #32: Loss:2.4922, Accuracy:0.1540, Validation Loss:2.4878, Validation Accuracy:0.1757
Epoch #33: Loss:2.4707, Accuracy:0.1676, Validation Loss:2.4974, Validation Accuracy:0.1609
Epoch #34: Loss:2.4682, Accuracy:0.1688, Validation Loss:2.4836, Validation Accuracy:0.1708
Epoch #35: Loss:2.4649, Accuracy:0.1786, Validation Loss:2.4820, Validation Accuracy:0.1675
Epoch #36: Loss:2.4599, Accuracy:0.1684, Validation Loss:2.4822, Validation Accuracy:0.1642
Epoch #37: Loss:2.4618, Accuracy:0.1704, Validation Loss:2.4841, Validation Accuracy:0.1642
Epoch #38: Loss:2.4614, Accuracy:0.1733, Validation Loss:2.4775, Validation Accuracy:0.1658
Epoch #39: Loss:2.4587, Accuracy:0.1770, Validation Loss:2.4766, Validation Accuracy:0.1675
Epoch #40: Loss:2.4563, Accuracy:0.1774, Validation Loss:2.4756, Validation Accuracy:0.1642
Epoch #41: Loss:2.5056, Accuracy:0.1696, Validation Loss:2.5040, Validation Accuracy:0.1478
Epoch #42: Loss:2.4693, Accuracy:0.1778, Validation Loss:2.4733, Validation Accuracy:0.1675
Epoch #43: Loss:2.4607, Accuracy:0.1749, Validation Loss:2.4766, Validation Accuracy:0.1724
Epoch #44: Loss:2.4597, Accuracy:0.1741, Validation Loss:2.4724, Validation Accuracy:0.1675
Epoch #45: Loss:2.4571, Accuracy:0.1782, Validation Loss:2.4785, Validation Accuracy:0.1675
Epoch #46: Loss:2.4538, Accuracy:0.1791, Validation Loss:2.4748, Validation Accuracy:0.1658
Epoch #47: Loss:2.4537, Accuracy:0.1766, Validation Loss:2.4756, Validation Accuracy:0.1642
Epoch #48: Loss:2.4535, Accuracy:0.1791, Validation Loss:2.4776, Validation Accuracy:0.1675
Epoch #49: Loss:2.4526, Accuracy:0.1786, Validation Loss:2.4778, Validation Accuracy:0.1675
Epoch #50: Loss:2.4520, Accuracy:0.1786, Validation Loss:2.4787, Validation Accuracy:0.1675
Epoch #51: Loss:2.4523, Accuracy:0.1786, Validation Loss:2.4792, Validation Accuracy:0.1658
Epoch #52: Loss:2.4522, Accuracy:0.1791, Validation Loss:2.4814, Validation Accuracy:0.1642
Epoch #53: Loss:2.4517, Accuracy:0.1791, Validation Loss:2.4784, Validation Accuracy:0.1658
Epoch #54: Loss:2.4514, Accuracy:0.1799, Validation Loss:2.4793, Validation Accuracy:0.1642
Epoch #55: Loss:2.4512, Accuracy:0.1795, Validation Loss:2.4791, Validation Accuracy:0.1691
Epoch #56: Loss:2.4506, Accuracy:0.1795, Validation Loss:2.4777, Validation Accuracy:0.1658
Epoch #57: Loss:2.4504, Accuracy:0.1791, Validation Loss:2.4770, Validation Accuracy:0.1642
Epoch #58: Loss:2.4500, Accuracy:0.1782, Validation Loss:2.4763, Validation Accuracy:0.1626
Epoch #59: Loss:2.4492, Accuracy:0.1782, Validation Loss:2.4747, Validation Accuracy:0.1642
Epoch #60: Loss:2.4489, Accuracy:0.1791, Validation Loss:2.4755, Validation Accuracy:0.1642
Epoch #61: Loss:2.4479, Accuracy:0.1799, Validation Loss:2.4723, Validation Accuracy:0.1642
Epoch #62: Loss:2.4455, Accuracy:0.1799, Validation Loss:2.4706, Validation Accuracy:0.1642
Epoch #63: Loss:2.4456, Accuracy:0.1803, Validation Loss:2.4690, Validation Accuracy:0.1642
Epoch #64: Loss:2.4454, Accuracy:0.1799, Validation Loss:2.4684, Validation Accuracy:0.1642
Epoch #65: Loss:2.4452, Accuracy:0.1803, Validation Loss:2.4694, Validation Accuracy:0.1626
Epoch #66: Loss:2.4450, Accuracy:0.1799, Validation Loss:2.4693, Validation Accuracy:0.1642
Epoch #67: Loss:2.4443, Accuracy:0.1811, Validation Loss:2.4689, Validation Accuracy:0.1658
Epoch #68: Loss:2.4447, Accuracy:0.1786, Validation Loss:2.4756, Validation Accuracy:0.1609
Epoch #69: Loss:2.4447, Accuracy:0.1791, Validation Loss:2.4741, Validation Accuracy:0.1593
Epoch #70: Loss:2.4443, Accuracy:0.1778, Validation Loss:2.4756, Validation Accuracy:0.1626
Epoch #71: Loss:2.4437, Accuracy:0.1799, Validation Loss:2.4777, Validation Accuracy:0.1658
Epoch #72: Loss:2.4431, Accuracy:0.1803, Validation Loss:2.4762, Validation Accuracy:0.1675
Epoch #73: Loss:2.4419, Accuracy:0.1807, Validation Loss:2.4746, Validation Accuracy:0.1658
Epoch #74: Loss:2.4419, Accuracy:0.1807, Validation Loss:2.4769, Validation Accuracy:0.1675
Epoch #75: Loss:2.4416, Accuracy:0.1778, Validation Loss:2.4775, Validation Accuracy:0.1675
Epoch #76: Loss:2.4411, Accuracy:0.1819, Validation Loss:2.4759, Validation Accuracy:0.1675
Epoch #77: Loss:2.4401, Accuracy:0.1815, Validation Loss:2.4769, Validation Accuracy:0.1691
Epoch #78: Loss:2.4398, Accuracy:0.1803, Validation Loss:2.4753, Validation Accuracy:0.1658
Epoch #79: Loss:2.4393, Accuracy:0.1819, Validation Loss:2.4764, Validation Accuracy:0.1691
Epoch #80: Loss:2.4391, Accuracy:0.1828, Validation Loss:2.4775, Validation Accuracy:0.1675
Epoch #81: Loss:2.4398, Accuracy:0.1836, Validation Loss:2.4751, Validation Accuracy:0.1626
Epoch #82: Loss:2.4395, Accuracy:0.1799, Validation Loss:2.4748, Validation Accuracy:0.1691
Epoch #83: Loss:2.4396, Accuracy:0.1815, Validation Loss:2.4773, Validation Accuracy:0.1642
Epoch #84: Loss:2.4391, Accuracy:0.1823, Validation Loss:2.4765, Validation Accuracy:0.1642
Epoch #85: Loss:2.4388, Accuracy:0.1832, Validation Loss:2.4728, Validation Accuracy:0.1691
Epoch #86: Loss:2.4384, Accuracy:0.1832, Validation Loss:2.4730, Validation Accuracy:0.1691
Epoch #87: Loss:2.4384, Accuracy:0.1819, Validation Loss:2.4700, Validation Accuracy:0.1675
Epoch #88: Loss:2.4365, Accuracy:0.1811, Validation Loss:2.4700, Validation Accuracy:0.1708
Epoch #89: Loss:2.4365, Accuracy:0.1832, Validation Loss:2.4704, Validation Accuracy:0.1658
Epoch #90: Loss:2.4364, Accuracy:0.1819, Validation Loss:2.4692, Validation Accuracy:0.1691
Epoch #91: Loss:2.4367, Accuracy:0.1828, Validation Loss:2.4688, Validation Accuracy:0.1691
Epoch #92: Loss:2.4359, Accuracy:0.1836, Validation Loss:2.4733, Validation Accuracy:0.1658
Epoch #93: Loss:2.4356, Accuracy:0.1832, Validation Loss:2.4690, Validation Accuracy:0.1658
Epoch #94: Loss:2.4364, Accuracy:0.1836, Validation Loss:2.4683, Validation Accuracy:0.1691
Epoch #95: Loss:2.4354, Accuracy:0.1832, Validation Loss:2.4708, Validation Accuracy:0.1691
Epoch #96: Loss:2.4352, Accuracy:0.1828, Validation Loss:2.4712, Validation Accuracy:0.1675
Epoch #97: Loss:2.4355, Accuracy:0.1819, Validation Loss:2.4709, Validation Accuracy:0.1658
Epoch #98: Loss:2.4357, Accuracy:0.1819, Validation Loss:2.4711, Validation Accuracy:0.1658
Epoch #99: Loss:2.4352, Accuracy:0.1823, Validation Loss:2.4711, Validation Accuracy:0.1658
Epoch #100: Loss:2.4346, Accuracy:0.1836, Validation Loss:2.4727, Validation Accuracy:0.1691
Epoch #101: Loss:2.4363, Accuracy:0.1823, Validation Loss:2.4754, Validation Accuracy:0.1658
Epoch #102: Loss:2.4393, Accuracy:0.1815, Validation Loss:2.4775, Validation Accuracy:0.1658
Epoch #103: Loss:2.4386, Accuracy:0.1848, Validation Loss:2.4759, Validation Accuracy:0.1642
Epoch #104: Loss:2.4392, Accuracy:0.1807, Validation Loss:2.4757, Validation Accuracy:0.1675
Epoch #105: Loss:2.4391, Accuracy:0.1836, Validation Loss:2.4766, Validation Accuracy:0.1658
Epoch #106: Loss:2.4396, Accuracy:0.1840, Validation Loss:2.4759, Validation Accuracy:0.1642
Epoch #107: Loss:2.4392, Accuracy:0.1807, Validation Loss:2.4746, Validation Accuracy:0.1593
Epoch #108: Loss:2.4381, Accuracy:0.1807, Validation Loss:2.4739, Validation Accuracy:0.1593
Epoch #109: Loss:2.4367, Accuracy:0.1828, Validation Loss:2.4709, Validation Accuracy:0.1593
Epoch #110: Loss:2.4362, Accuracy:0.1791, Validation Loss:2.4720, Validation Accuracy:0.1593
Epoch #111: Loss:2.4354, Accuracy:0.1778, Validation Loss:2.4713, Validation Accuracy:0.1675
Epoch #112: Loss:2.4355, Accuracy:0.1844, Validation Loss:2.4723, Validation Accuracy:0.1675
Epoch #113: Loss:2.4351, Accuracy:0.1828, Validation Loss:2.4710, Validation Accuracy:0.1675
Epoch #114: Loss:2.4346, Accuracy:0.1836, Validation Loss:2.4720, Validation Accuracy:0.1642
Epoch #115: Loss:2.4356, Accuracy:0.1836, Validation Loss:2.4711, Validation Accuracy:0.1642
Epoch #116: Loss:2.4359, Accuracy:0.1799, Validation Loss:2.4662, Validation Accuracy:0.1691
Epoch #117: Loss:2.4352, Accuracy:0.1836, Validation Loss:2.4681, Validation Accuracy:0.1626
Epoch #118: Loss:2.4336, Accuracy:0.1836, Validation Loss:2.4647, Validation Accuracy:0.1642
Epoch #119: Loss:2.4308, Accuracy:0.1836, Validation Loss:2.4660, Validation Accuracy:0.1642
Epoch #120: Loss:2.4305, Accuracy:0.1852, Validation Loss:2.4658, Validation Accuracy:0.1642
Epoch #121: Loss:2.4308, Accuracy:0.1860, Validation Loss:2.4650, Validation Accuracy:0.1642
Epoch #122: Loss:2.4299, Accuracy:0.1844, Validation Loss:2.4665, Validation Accuracy:0.1675
Epoch #123: Loss:2.4314, Accuracy:0.1828, Validation Loss:2.4664, Validation Accuracy:0.1658
Epoch #124: Loss:2.4332, Accuracy:0.1819, Validation Loss:2.4670, Validation Accuracy:0.1642
Epoch #125: Loss:2.4346, Accuracy:0.1811, Validation Loss:2.4676, Validation Accuracy:0.1642
Epoch #126: Loss:2.4337, Accuracy:0.1819, Validation Loss:2.4706, Validation Accuracy:0.1609
Epoch #127: Loss:2.4322, Accuracy:0.1828, Validation Loss:2.4646, Validation Accuracy:0.1642
Epoch #128: Loss:2.4313, Accuracy:0.1823, Validation Loss:2.4660, Validation Accuracy:0.1609
Epoch #129: Loss:2.4309, Accuracy:0.1832, Validation Loss:2.4668, Validation Accuracy:0.1609
Epoch #130: Loss:2.4312, Accuracy:0.1807, Validation Loss:2.4665, Validation Accuracy:0.1593
Epoch #131: Loss:2.4297, Accuracy:0.1832, Validation Loss:2.4663, Validation Accuracy:0.1642
Epoch #132: Loss:2.4283, Accuracy:0.1840, Validation Loss:2.4641, Validation Accuracy:0.1708
Epoch #133: Loss:2.4282, Accuracy:0.1852, Validation Loss:2.4648, Validation Accuracy:0.1658
Epoch #134: Loss:2.4277, Accuracy:0.1848, Validation Loss:2.4686, Validation Accuracy:0.1658
Epoch #135: Loss:2.4283, Accuracy:0.1832, Validation Loss:2.4677, Validation Accuracy:0.1741
Epoch #136: Loss:2.4287, Accuracy:0.1856, Validation Loss:2.4682, Validation Accuracy:0.1675
Epoch #137: Loss:2.4305, Accuracy:0.1836, Validation Loss:2.4689, Validation Accuracy:0.1773
Epoch #138: Loss:2.4291, Accuracy:0.1864, Validation Loss:2.4680, Validation Accuracy:0.1724
Epoch #139: Loss:2.4269, Accuracy:0.1852, Validation Loss:2.4696, Validation Accuracy:0.1724
Epoch #140: Loss:2.4289, Accuracy:0.1881, Validation Loss:2.4658, Validation Accuracy:0.1675
Epoch #141: Loss:2.4282, Accuracy:0.1860, Validation Loss:2.4626, Validation Accuracy:0.1658
Epoch #142: Loss:2.4274, Accuracy:0.1840, Validation Loss:2.4637, Validation Accuracy:0.1658
Epoch #143: Loss:2.4295, Accuracy:0.1828, Validation Loss:2.4614, Validation Accuracy:0.1675
Epoch #144: Loss:2.4299, Accuracy:0.1832, Validation Loss:2.4624, Validation Accuracy:0.1675
Epoch #145: Loss:2.4298, Accuracy:0.1836, Validation Loss:2.4620, Validation Accuracy:0.1626
Epoch #146: Loss:2.4280, Accuracy:0.1860, Validation Loss:2.4617, Validation Accuracy:0.1642
Epoch #147: Loss:2.4275, Accuracy:0.1848, Validation Loss:2.4615, Validation Accuracy:0.1642
Epoch #148: Loss:2.4274, Accuracy:0.1873, Validation Loss:2.4638, Validation Accuracy:0.1675
Epoch #149: Loss:2.4292, Accuracy:0.1885, Validation Loss:2.4634, Validation Accuracy:0.1708
Epoch #150: Loss:2.4305, Accuracy:0.1864, Validation Loss:2.4629, Validation Accuracy:0.1675
Epoch #151: Loss:2.4318, Accuracy:0.1840, Validation Loss:2.4627, Validation Accuracy:0.1708
Epoch #152: Loss:2.4285, Accuracy:0.1811, Validation Loss:2.4615, Validation Accuracy:0.1708
Epoch #153: Loss:2.4272, Accuracy:0.1873, Validation Loss:2.4602, Validation Accuracy:0.1691
Epoch #154: Loss:2.4276, Accuracy:0.1881, Validation Loss:2.4556, Validation Accuracy:0.1691
Epoch #155: Loss:2.4271, Accuracy:0.1873, Validation Loss:2.4556, Validation Accuracy:0.1691
Epoch #156: Loss:2.4254, Accuracy:0.1885, Validation Loss:2.4602, Validation Accuracy:0.1708
Epoch #157: Loss:2.4265, Accuracy:0.1864, Validation Loss:2.4577, Validation Accuracy:0.1708
Epoch #158: Loss:2.4256, Accuracy:0.1864, Validation Loss:2.4615, Validation Accuracy:0.1691
Epoch #159: Loss:2.4256, Accuracy:0.1832, Validation Loss:2.4578, Validation Accuracy:0.1658
Epoch #160: Loss:2.4239, Accuracy:0.1860, Validation Loss:2.4688, Validation Accuracy:0.1658
Epoch #161: Loss:2.4357, Accuracy:0.1840, Validation Loss:2.4721, Validation Accuracy:0.1658
Epoch #162: Loss:2.4293, Accuracy:0.1836, Validation Loss:2.4646, Validation Accuracy:0.1658
Epoch #163: Loss:2.4278, Accuracy:0.1873, Validation Loss:2.4633, Validation Accuracy:0.1642
Epoch #164: Loss:2.4292, Accuracy:0.1844, Validation Loss:2.4619, Validation Accuracy:0.1675
Epoch #165: Loss:2.4242, Accuracy:0.1832, Validation Loss:2.4608, Validation Accuracy:0.1675
Epoch #166: Loss:2.4258, Accuracy:0.1869, Validation Loss:2.4627, Validation Accuracy:0.1675
Epoch #167: Loss:2.4249, Accuracy:0.1844, Validation Loss:2.4608, Validation Accuracy:0.1675
Epoch #168: Loss:2.4250, Accuracy:0.1869, Validation Loss:2.4585, Validation Accuracy:0.1691
Epoch #169: Loss:2.4249, Accuracy:0.1852, Validation Loss:2.4606, Validation Accuracy:0.1658
Epoch #170: Loss:2.4256, Accuracy:0.1860, Validation Loss:2.4598, Validation Accuracy:0.1675
Epoch #171: Loss:2.4256, Accuracy:0.1856, Validation Loss:2.4638, Validation Accuracy:0.1658
Epoch #172: Loss:2.4257, Accuracy:0.1819, Validation Loss:2.4631, Validation Accuracy:0.1691
Epoch #173: Loss:2.4256, Accuracy:0.1856, Validation Loss:2.4637, Validation Accuracy:0.1675
Epoch #174: Loss:2.4260, Accuracy:0.1828, Validation Loss:2.4643, Validation Accuracy:0.1658
Epoch #175: Loss:2.4273, Accuracy:0.1852, Validation Loss:2.4617, Validation Accuracy:0.1691
Epoch #176: Loss:2.4247, Accuracy:0.1869, Validation Loss:2.4661, Validation Accuracy:0.1642
Epoch #177: Loss:2.4251, Accuracy:0.1877, Validation Loss:2.4619, Validation Accuracy:0.1675
Epoch #178: Loss:2.4244, Accuracy:0.1869, Validation Loss:2.4633, Validation Accuracy:0.1658
Epoch #179: Loss:2.4243, Accuracy:0.1869, Validation Loss:2.4635, Validation Accuracy:0.1658
Epoch #180: Loss:2.4238, Accuracy:0.1873, Validation Loss:2.4662, Validation Accuracy:0.1675
Epoch #181: Loss:2.4244, Accuracy:0.1864, Validation Loss:2.4654, Validation Accuracy:0.1658
Epoch #182: Loss:2.4239, Accuracy:0.1844, Validation Loss:2.4661, Validation Accuracy:0.1675
Epoch #183: Loss:2.4228, Accuracy:0.1885, Validation Loss:2.4635, Validation Accuracy:0.1691
Epoch #184: Loss:2.4219, Accuracy:0.1901, Validation Loss:2.4650, Validation Accuracy:0.1675
Epoch #185: Loss:2.4226, Accuracy:0.1893, Validation Loss:2.4630, Validation Accuracy:0.1675
Epoch #186: Loss:2.4224, Accuracy:0.1869, Validation Loss:2.4614, Validation Accuracy:0.1675
Epoch #187: Loss:2.4223, Accuracy:0.1881, Validation Loss:2.4613, Validation Accuracy:0.1691
Epoch #188: Loss:2.4215, Accuracy:0.1889, Validation Loss:2.4606, Validation Accuracy:0.1691
Epoch #189: Loss:2.4228, Accuracy:0.1815, Validation Loss:2.4609, Validation Accuracy:0.1691
Epoch #190: Loss:2.4257, Accuracy:0.1803, Validation Loss:2.4594, Validation Accuracy:0.1691
Epoch #191: Loss:2.4245, Accuracy:0.1848, Validation Loss:2.4633, Validation Accuracy:0.1708
Epoch #192: Loss:2.4210, Accuracy:0.1860, Validation Loss:2.4614, Validation Accuracy:0.1691
Epoch #193: Loss:2.4224, Accuracy:0.1852, Validation Loss:2.4612, Validation Accuracy:0.1691
Epoch #194: Loss:2.4214, Accuracy:0.1885, Validation Loss:2.4618, Validation Accuracy:0.1691
Epoch #195: Loss:2.4213, Accuracy:0.1889, Validation Loss:2.4615, Validation Accuracy:0.1708
Epoch #196: Loss:2.4204, Accuracy:0.1889, Validation Loss:2.4650, Validation Accuracy:0.1691
Epoch #197: Loss:2.4204, Accuracy:0.1873, Validation Loss:2.4668, Validation Accuracy:0.1642
Epoch #198: Loss:2.4208, Accuracy:0.1852, Validation Loss:2.4647, Validation Accuracy:0.1675
Epoch #199: Loss:2.4211, Accuracy:0.1873, Validation Loss:2.4667, Validation Accuracy:0.1658
Epoch #200: Loss:2.4205, Accuracy:0.1869, Validation Loss:2.4657, Validation Accuracy:0.1691
Epoch #201: Loss:2.4216, Accuracy:0.1852, Validation Loss:2.4674, Validation Accuracy:0.1675
Epoch #202: Loss:2.4216, Accuracy:0.1864, Validation Loss:2.4657, Validation Accuracy:0.1724
Epoch #203: Loss:2.4214, Accuracy:0.1848, Validation Loss:2.4661, Validation Accuracy:0.1691
Epoch #204: Loss:2.4191, Accuracy:0.1836, Validation Loss:2.4644, Validation Accuracy:0.1691
Epoch #205: Loss:2.4194, Accuracy:0.1836, Validation Loss:2.4650, Validation Accuracy:0.1691
Epoch #206: Loss:2.4196, Accuracy:0.1823, Validation Loss:2.4664, Validation Accuracy:0.1691
Epoch #207: Loss:2.4200, Accuracy:0.1856, Validation Loss:2.4657, Validation Accuracy:0.1691
Epoch #208: Loss:2.4204, Accuracy:0.1869, Validation Loss:2.4667, Validation Accuracy:0.1675
Epoch #209: Loss:2.4210, Accuracy:0.1860, Validation Loss:2.4651, Validation Accuracy:0.1658
Epoch #210: Loss:2.4189, Accuracy:0.1885, Validation Loss:2.4660, Validation Accuracy:0.1675
Epoch #211: Loss:2.4188, Accuracy:0.1873, Validation Loss:2.4664, Validation Accuracy:0.1658
