======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf56.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.28 01:44:35 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': '3Ov', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['05', '03', '01', '04', '02'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x000002190352BE80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000002197E476EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 19,625
Trainable params: 19,625
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6087, Accuracy:0.2066, Validation Loss:1.6072, Validation Accuracy:0.2332
Epoch #27: Loss:1.5935, Accuracy:0.2386, Validation Loss:1.5860, Validation Accuracy:0.2644
Epoch #28: Loss:1.5853, Accuracy:0.2793, Validation Loss:1.5742, Validation Accuracy:0.3169
Epoch #29: Loss:1.5741, Accuracy:0.2891, Validation Loss:1.5623, Validation Accuracy:0.3153
Epoch #30: Loss:1.5630, Accuracy:0.2924, Validation Loss:1.5559, Validation Accuracy:0.3120
Epoch #31: Loss:1.5593, Accuracy:0.2903, Validation Loss:1.5541, Validation Accuracy:0.3038
Epoch #32: Loss:1.5567, Accuracy:0.2924, Validation Loss:1.5553, Validation Accuracy:0.3136
Epoch #33: Loss:1.5553, Accuracy:0.2936, Validation Loss:1.5513, Validation Accuracy:0.3087
Epoch #34: Loss:1.5533, Accuracy:0.2973, Validation Loss:1.5514, Validation Accuracy:0.3103
Epoch #35: Loss:1.5515, Accuracy:0.2986, Validation Loss:1.5500, Validation Accuracy:0.3087
Epoch #36: Loss:1.5505, Accuracy:0.2969, Validation Loss:1.5491, Validation Accuracy:0.3038
Epoch #37: Loss:1.5470, Accuracy:0.2973, Validation Loss:1.5509, Validation Accuracy:0.3054
Epoch #38: Loss:1.5487, Accuracy:0.2961, Validation Loss:1.5473, Validation Accuracy:0.3054
Epoch #39: Loss:1.5442, Accuracy:0.2982, Validation Loss:1.5488, Validation Accuracy:0.3087
Epoch #40: Loss:1.5451, Accuracy:0.2969, Validation Loss:1.5460, Validation Accuracy:0.3054
Epoch #41: Loss:1.5420, Accuracy:0.3006, Validation Loss:1.5490, Validation Accuracy:0.3087
Epoch #42: Loss:1.5420, Accuracy:0.2998, Validation Loss:1.5453, Validation Accuracy:0.3054
Epoch #43: Loss:1.5413, Accuracy:0.3014, Validation Loss:1.5453, Validation Accuracy:0.3054
Epoch #44: Loss:1.5395, Accuracy:0.3010, Validation Loss:1.5441, Validation Accuracy:0.3087
Epoch #45: Loss:1.5384, Accuracy:0.2965, Validation Loss:1.5444, Validation Accuracy:0.3120
Epoch #46: Loss:1.5373, Accuracy:0.2994, Validation Loss:1.5433, Validation Accuracy:0.3021
Epoch #47: Loss:1.5369, Accuracy:0.3010, Validation Loss:1.5435, Validation Accuracy:0.3136
Epoch #48: Loss:1.5357, Accuracy:0.3006, Validation Loss:1.5415, Validation Accuracy:0.3038
Epoch #49: Loss:1.5350, Accuracy:0.3006, Validation Loss:1.5407, Validation Accuracy:0.3005
Epoch #50: Loss:1.5329, Accuracy:0.3051, Validation Loss:1.5427, Validation Accuracy:0.3136
Epoch #51: Loss:1.5318, Accuracy:0.2977, Validation Loss:1.5407, Validation Accuracy:0.3120
Epoch #52: Loss:1.5305, Accuracy:0.3060, Validation Loss:1.5438, Validation Accuracy:0.3120
Epoch #53: Loss:1.5310, Accuracy:0.3055, Validation Loss:1.5399, Validation Accuracy:0.3153
Epoch #54: Loss:1.5295, Accuracy:0.3047, Validation Loss:1.5374, Validation Accuracy:0.3169
Epoch #55: Loss:1.5274, Accuracy:0.3117, Validation Loss:1.5480, Validation Accuracy:0.2923
Epoch #56: Loss:1.5338, Accuracy:0.3043, Validation Loss:1.5498, Validation Accuracy:0.3153
Epoch #57: Loss:1.5294, Accuracy:0.3101, Validation Loss:1.5370, Validation Accuracy:0.3038
Epoch #58: Loss:1.5217, Accuracy:0.3142, Validation Loss:1.5371, Validation Accuracy:0.3169
Epoch #59: Loss:1.5219, Accuracy:0.3125, Validation Loss:1.5338, Validation Accuracy:0.3103
Epoch #60: Loss:1.5202, Accuracy:0.3117, Validation Loss:1.5343, Validation Accuracy:0.3153
Epoch #61: Loss:1.5184, Accuracy:0.3125, Validation Loss:1.5305, Validation Accuracy:0.3120
Epoch #62: Loss:1.5151, Accuracy:0.3129, Validation Loss:1.5285, Validation Accuracy:0.3202
Epoch #63: Loss:1.5137, Accuracy:0.3195, Validation Loss:1.5268, Validation Accuracy:0.3169
Epoch #64: Loss:1.5100, Accuracy:0.3261, Validation Loss:1.5339, Validation Accuracy:0.3136
Epoch #65: Loss:1.5093, Accuracy:0.3199, Validation Loss:1.5284, Validation Accuracy:0.3202
Epoch #66: Loss:1.5084, Accuracy:0.3248, Validation Loss:1.5215, Validation Accuracy:0.3300
Epoch #67: Loss:1.5011, Accuracy:0.3273, Validation Loss:1.5264, Validation Accuracy:0.3153
Epoch #68: Loss:1.4964, Accuracy:0.3372, Validation Loss:1.5169, Validation Accuracy:0.3300
Epoch #69: Loss:1.4950, Accuracy:0.3466, Validation Loss:1.5133, Validation Accuracy:0.3350
Epoch #70: Loss:1.4883, Accuracy:0.3462, Validation Loss:1.5124, Validation Accuracy:0.3383
Epoch #71: Loss:1.4857, Accuracy:0.3495, Validation Loss:1.5096, Validation Accuracy:0.3333
Epoch #72: Loss:1.4808, Accuracy:0.3548, Validation Loss:1.5072, Validation Accuracy:0.3333
Epoch #73: Loss:1.4742, Accuracy:0.3536, Validation Loss:1.5079, Validation Accuracy:0.3383
Epoch #74: Loss:1.4960, Accuracy:0.3388, Validation Loss:1.5240, Validation Accuracy:0.3235
Epoch #75: Loss:1.4888, Accuracy:0.3495, Validation Loss:1.5590, Validation Accuracy:0.2923
Epoch #76: Loss:1.5030, Accuracy:0.3384, Validation Loss:1.5336, Validation Accuracy:0.2972
Epoch #77: Loss:1.4831, Accuracy:0.3413, Validation Loss:1.4977, Validation Accuracy:0.3350
Epoch #78: Loss:1.4774, Accuracy:0.3454, Validation Loss:1.4978, Validation Accuracy:0.3399
Epoch #79: Loss:1.4749, Accuracy:0.3507, Validation Loss:1.5091, Validation Accuracy:0.3235
Epoch #80: Loss:1.4831, Accuracy:0.3421, Validation Loss:1.4967, Validation Accuracy:0.3350
Epoch #81: Loss:1.4680, Accuracy:0.3569, Validation Loss:1.4967, Validation Accuracy:0.3399
Epoch #82: Loss:1.4666, Accuracy:0.3544, Validation Loss:1.5128, Validation Accuracy:0.3235
Epoch #83: Loss:1.4660, Accuracy:0.3536, Validation Loss:1.4996, Validation Accuracy:0.3317
Epoch #84: Loss:1.4688, Accuracy:0.3536, Validation Loss:1.4999, Validation Accuracy:0.3399
Epoch #85: Loss:1.4647, Accuracy:0.3577, Validation Loss:1.5073, Validation Accuracy:0.3366
Epoch #86: Loss:1.4622, Accuracy:0.3573, Validation Loss:1.4978, Validation Accuracy:0.3415
Epoch #87: Loss:1.4642, Accuracy:0.3528, Validation Loss:1.4972, Validation Accuracy:0.3448
Epoch #88: Loss:1.4678, Accuracy:0.3598, Validation Loss:1.5031, Validation Accuracy:0.3366
Epoch #89: Loss:1.4657, Accuracy:0.3540, Validation Loss:1.4985, Validation Accuracy:0.3350
Epoch #90: Loss:1.4597, Accuracy:0.3630, Validation Loss:1.5009, Validation Accuracy:0.3383
Epoch #91: Loss:1.4600, Accuracy:0.3643, Validation Loss:1.4983, Validation Accuracy:0.3383
Epoch #92: Loss:1.4639, Accuracy:0.3561, Validation Loss:1.5004, Validation Accuracy:0.3350
Epoch #93: Loss:1.4609, Accuracy:0.3556, Validation Loss:1.4960, Validation Accuracy:0.3366
Epoch #94: Loss:1.4603, Accuracy:0.3573, Validation Loss:1.4943, Validation Accuracy:0.3465
Epoch #95: Loss:1.4591, Accuracy:0.3606, Validation Loss:1.4978, Validation Accuracy:0.3366
Epoch #96: Loss:1.4598, Accuracy:0.3630, Validation Loss:1.4943, Validation Accuracy:0.3432
Epoch #97: Loss:1.4574, Accuracy:0.3610, Validation Loss:1.5159, Validation Accuracy:0.3317
Epoch #98: Loss:1.4626, Accuracy:0.3602, Validation Loss:1.5077, Validation Accuracy:0.3317
Epoch #99: Loss:1.4615, Accuracy:0.3589, Validation Loss:1.4934, Validation Accuracy:0.3383
Epoch #100: Loss:1.4595, Accuracy:0.3589, Validation Loss:1.5039, Validation Accuracy:0.3333
Epoch #101: Loss:1.4597, Accuracy:0.3556, Validation Loss:1.5020, Validation Accuracy:0.3350
Epoch #102: Loss:1.4554, Accuracy:0.3593, Validation Loss:1.4927, Validation Accuracy:0.3366
Epoch #103: Loss:1.4555, Accuracy:0.3593, Validation Loss:1.4939, Validation Accuracy:0.3399
Epoch #104: Loss:1.4566, Accuracy:0.3589, Validation Loss:1.4924, Validation Accuracy:0.3415
Epoch #105: Loss:1.4533, Accuracy:0.3639, Validation Loss:1.5196, Validation Accuracy:0.3284
Epoch #106: Loss:1.4665, Accuracy:0.3474, Validation Loss:1.5329, Validation Accuracy:0.3186
Epoch #107: Loss:1.4757, Accuracy:0.3446, Validation Loss:1.5136, Validation Accuracy:0.3300
Epoch #108: Loss:1.4679, Accuracy:0.3585, Validation Loss:1.4985, Validation Accuracy:0.3366
Epoch #109: Loss:1.4687, Accuracy:0.3540, Validation Loss:1.4900, Validation Accuracy:0.3498
Epoch #110: Loss:1.4576, Accuracy:0.3618, Validation Loss:1.4924, Validation Accuracy:0.3366
Epoch #111: Loss:1.4598, Accuracy:0.3573, Validation Loss:1.5086, Validation Accuracy:0.3366
Epoch #112: Loss:1.4630, Accuracy:0.3647, Validation Loss:1.5050, Validation Accuracy:0.3366
Epoch #113: Loss:1.4608, Accuracy:0.3680, Validation Loss:1.5102, Validation Accuracy:0.3284
Epoch #114: Loss:1.4701, Accuracy:0.3524, Validation Loss:1.4892, Validation Accuracy:0.3432
Epoch #115: Loss:1.4600, Accuracy:0.3503, Validation Loss:1.4976, Validation Accuracy:0.3415
Epoch #116: Loss:1.4517, Accuracy:0.3651, Validation Loss:1.4890, Validation Accuracy:0.3366
Epoch #117: Loss:1.4515, Accuracy:0.3630, Validation Loss:1.4956, Validation Accuracy:0.3317
Epoch #118: Loss:1.4516, Accuracy:0.3667, Validation Loss:1.4960, Validation Accuracy:0.3350
Epoch #119: Loss:1.4511, Accuracy:0.3643, Validation Loss:1.4932, Validation Accuracy:0.3399
Epoch #120: Loss:1.4495, Accuracy:0.3647, Validation Loss:1.5017, Validation Accuracy:0.3350
Epoch #121: Loss:1.4509, Accuracy:0.3630, Validation Loss:1.4942, Validation Accuracy:0.3366
Epoch #122: Loss:1.4495, Accuracy:0.3630, Validation Loss:1.4917, Validation Accuracy:0.3383
Epoch #123: Loss:1.4498, Accuracy:0.3630, Validation Loss:1.4929, Validation Accuracy:0.3514
Epoch #124: Loss:1.4526, Accuracy:0.3680, Validation Loss:1.4921, Validation Accuracy:0.3399
Epoch #125: Loss:1.4557, Accuracy:0.3577, Validation Loss:1.4910, Validation Accuracy:0.3415
Epoch #126: Loss:1.4538, Accuracy:0.3700, Validation Loss:1.4936, Validation Accuracy:0.3383
Epoch #127: Loss:1.4485, Accuracy:0.3655, Validation Loss:1.5012, Validation Accuracy:0.3350
Epoch #128: Loss:1.4495, Accuracy:0.3639, Validation Loss:1.4898, Validation Accuracy:0.3383
Epoch #129: Loss:1.4461, Accuracy:0.3618, Validation Loss:1.5045, Validation Accuracy:0.3350
Epoch #130: Loss:1.4502, Accuracy:0.3659, Validation Loss:1.5078, Validation Accuracy:0.3350
Epoch #131: Loss:1.4507, Accuracy:0.3647, Validation Loss:1.4910, Validation Accuracy:0.3366
Epoch #132: Loss:1.4613, Accuracy:0.3581, Validation Loss:1.4963, Validation Accuracy:0.3333
Epoch #133: Loss:1.4570, Accuracy:0.3634, Validation Loss:1.4917, Validation Accuracy:0.3415
Epoch #134: Loss:1.4528, Accuracy:0.3630, Validation Loss:1.4892, Validation Accuracy:0.3317
Epoch #135: Loss:1.4522, Accuracy:0.3622, Validation Loss:1.4885, Validation Accuracy:0.3350
Epoch #136: Loss:1.4496, Accuracy:0.3618, Validation Loss:1.5108, Validation Accuracy:0.3366
Epoch #137: Loss:1.4502, Accuracy:0.3667, Validation Loss:1.4914, Validation Accuracy:0.3366
Epoch #138: Loss:1.4467, Accuracy:0.3667, Validation Loss:1.4934, Validation Accuracy:0.3448
Epoch #139: Loss:1.4494, Accuracy:0.3639, Validation Loss:1.4908, Validation Accuracy:0.3333
Epoch #140: Loss:1.4467, Accuracy:0.3630, Validation Loss:1.5048, Validation Accuracy:0.3383
Epoch #141: Loss:1.4521, Accuracy:0.3585, Validation Loss:1.5189, Validation Accuracy:0.3300
Epoch #142: Loss:1.4533, Accuracy:0.3593, Validation Loss:1.4931, Validation Accuracy:0.3300
Epoch #143: Loss:1.4460, Accuracy:0.3618, Validation Loss:1.4899, Validation Accuracy:0.3399
Epoch #144: Loss:1.4459, Accuracy:0.3602, Validation Loss:1.4904, Validation Accuracy:0.3383
Epoch #145: Loss:1.4535, Accuracy:0.3540, Validation Loss:1.4912, Validation Accuracy:0.3366
Epoch #146: Loss:1.4470, Accuracy:0.3692, Validation Loss:1.5053, Validation Accuracy:0.3383
Epoch #147: Loss:1.4482, Accuracy:0.3622, Validation Loss:1.5061, Validation Accuracy:0.3366
Epoch #148: Loss:1.4518, Accuracy:0.3573, Validation Loss:1.4907, Validation Accuracy:0.3350
Epoch #149: Loss:1.4589, Accuracy:0.3626, Validation Loss:1.5078, Validation Accuracy:0.3317
Epoch #150: Loss:1.4630, Accuracy:0.3520, Validation Loss:1.4886, Validation Accuracy:0.3415
Epoch #151: Loss:1.4594, Accuracy:0.3561, Validation Loss:1.5413, Validation Accuracy:0.3120
Epoch #152: Loss:1.4649, Accuracy:0.3565, Validation Loss:1.4887, Validation Accuracy:0.3415
Epoch #153: Loss:1.4595, Accuracy:0.3577, Validation Loss:1.4887, Validation Accuracy:0.3498
Epoch #154: Loss:1.4497, Accuracy:0.3634, Validation Loss:1.4967, Validation Accuracy:0.3366
Epoch #155: Loss:1.4475, Accuracy:0.3606, Validation Loss:1.4889, Validation Accuracy:0.3350
Epoch #156: Loss:1.4450, Accuracy:0.3708, Validation Loss:1.4886, Validation Accuracy:0.3399
Epoch #157: Loss:1.4451, Accuracy:0.3659, Validation Loss:1.4897, Validation Accuracy:0.3383
Epoch #158: Loss:1.4446, Accuracy:0.3610, Validation Loss:1.4900, Validation Accuracy:0.3432
Epoch #159: Loss:1.4453, Accuracy:0.3622, Validation Loss:1.4956, Validation Accuracy:0.3399
Epoch #160: Loss:1.4432, Accuracy:0.3626, Validation Loss:1.4979, Validation Accuracy:0.3350
Epoch #161: Loss:1.4418, Accuracy:0.3659, Validation Loss:1.4911, Validation Accuracy:0.3350
Epoch #162: Loss:1.4427, Accuracy:0.3708, Validation Loss:1.5070, Validation Accuracy:0.3317
Epoch #163: Loss:1.4489, Accuracy:0.3606, Validation Loss:1.5152, Validation Accuracy:0.3317
Epoch #164: Loss:1.4527, Accuracy:0.3610, Validation Loss:1.4914, Validation Accuracy:0.3333
Epoch #165: Loss:1.4509, Accuracy:0.3548, Validation Loss:1.4886, Validation Accuracy:0.3415
Epoch #166: Loss:1.4432, Accuracy:0.3667, Validation Loss:1.4878, Validation Accuracy:0.3415
Epoch #167: Loss:1.4410, Accuracy:0.3655, Validation Loss:1.4944, Validation Accuracy:0.3284
Epoch #168: Loss:1.4410, Accuracy:0.3647, Validation Loss:1.4914, Validation Accuracy:0.3333
Epoch #169: Loss:1.4395, Accuracy:0.3663, Validation Loss:1.4899, Validation Accuracy:0.3415
Epoch #170: Loss:1.4435, Accuracy:0.3639, Validation Loss:1.4904, Validation Accuracy:0.3383
Epoch #171: Loss:1.4405, Accuracy:0.3643, Validation Loss:1.4924, Validation Accuracy:0.3333
Epoch #172: Loss:1.4411, Accuracy:0.3634, Validation Loss:1.4909, Validation Accuracy:0.3383
Epoch #173: Loss:1.4403, Accuracy:0.3647, Validation Loss:1.4910, Validation Accuracy:0.3366
Epoch #174: Loss:1.4400, Accuracy:0.3659, Validation Loss:1.4911, Validation Accuracy:0.3415
Epoch #175: Loss:1.4405, Accuracy:0.3647, Validation Loss:1.4963, Validation Accuracy:0.3366
Epoch #176: Loss:1.4416, Accuracy:0.3639, Validation Loss:1.4945, Validation Accuracy:0.3317
Epoch #177: Loss:1.4503, Accuracy:0.3655, Validation Loss:1.5071, Validation Accuracy:0.3284
Epoch #178: Loss:1.4652, Accuracy:0.3462, Validation Loss:1.4949, Validation Accuracy:0.3383
Epoch #179: Loss:1.4616, Accuracy:0.3540, Validation Loss:1.5000, Validation Accuracy:0.3300
Epoch #180: Loss:1.4421, Accuracy:0.3655, Validation Loss:1.4854, Validation Accuracy:0.3333
Epoch #181: Loss:1.4391, Accuracy:0.3688, Validation Loss:1.4876, Validation Accuracy:0.3350
Epoch #182: Loss:1.4404, Accuracy:0.3676, Validation Loss:1.4984, Validation Accuracy:0.3350
Epoch #183: Loss:1.4410, Accuracy:0.3688, Validation Loss:1.5098, Validation Accuracy:0.3399
Epoch #184: Loss:1.4507, Accuracy:0.3618, Validation Loss:1.4962, Validation Accuracy:0.3383
Epoch #185: Loss:1.4476, Accuracy:0.3700, Validation Loss:1.5138, Validation Accuracy:0.3251
Epoch #186: Loss:1.4637, Accuracy:0.3503, Validation Loss:1.4879, Validation Accuracy:0.3350
Epoch #187: Loss:1.4436, Accuracy:0.3667, Validation Loss:1.5015, Validation Accuracy:0.3300
Epoch #188: Loss:1.4453, Accuracy:0.3630, Validation Loss:1.4960, Validation Accuracy:0.3300
Epoch #189: Loss:1.4461, Accuracy:0.3626, Validation Loss:1.4888, Validation Accuracy:0.3498
Epoch #190: Loss:1.4380, Accuracy:0.3663, Validation Loss:1.4944, Validation Accuracy:0.3300
Epoch #191: Loss:1.4367, Accuracy:0.3774, Validation Loss:1.4890, Validation Accuracy:0.3399
Epoch #192: Loss:1.4379, Accuracy:0.3692, Validation Loss:1.4896, Validation Accuracy:0.3465
Epoch #193: Loss:1.4359, Accuracy:0.3655, Validation Loss:1.4980, Validation Accuracy:0.3333
Epoch #194: Loss:1.4394, Accuracy:0.3676, Validation Loss:1.4920, Validation Accuracy:0.3399
Epoch #195: Loss:1.4377, Accuracy:0.3692, Validation Loss:1.4935, Validation Accuracy:0.3350
Epoch #196: Loss:1.4356, Accuracy:0.3725, Validation Loss:1.5052, Validation Accuracy:0.3399
Epoch #197: Loss:1.4401, Accuracy:0.3704, Validation Loss:1.4915, Validation Accuracy:0.3481
Epoch #198: Loss:1.4434, Accuracy:0.3696, Validation Loss:1.4957, Validation Accuracy:0.3415
Epoch #199: Loss:1.4478, Accuracy:0.3606, Validation Loss:1.4882, Validation Accuracy:0.3333
Epoch #200: Loss:1.4408, Accuracy:0.3655, Validation Loss:1.4929, Validation Accuracy:0.3284
Epoch #201: Loss:1.4348, Accuracy:0.3684, Validation Loss:1.4885, Validation Accuracy:0.3350
Epoch #202: Loss:1.4341, Accuracy:0.3671, Validation Loss:1.4911, Validation Accuracy:0.3350
Epoch #203: Loss:1.4335, Accuracy:0.3676, Validation Loss:1.4902, Validation Accuracy:0.3366
Epoch #204: Loss:1.4343, Accuracy:0.3671, Validation Loss:1.4946, Validation Accuracy:0.3333
Epoch #205: Loss:1.4361, Accuracy:0.3647, Validation Loss:1.4934, Validation Accuracy:0.3432
Epoch #206: Loss:1.4358, Accuracy:0.3692, Validation Loss:1.4907, Validation Accuracy:0.3415
Epoch #207: Loss:1.4334, Accuracy:0.3692, Validation Loss:1.5048, Validation Accuracy:0.3317
Epoch #208: Loss:1.4399, Accuracy:0.3704, Validation Loss:1.5039, Validation Accuracy:0.3333
Epoch #209: Loss:1.4450, Accuracy:0.3647, Validation Loss:1.4926, Validation Accuracy:0.3498
Epoch #210: Loss:1.4413, Accuracy:0.3622, Validation Loss:1.4920, Validation Accuracy:0.3432
Epoch #211: Loss:1.4404, Accuracy:0.3622, Validation Loss:1.5035, Validation Accuracy:0.3284
Epoch #212: Loss:1.4388, Accuracy:0.3704, Validation Loss:1.4921, Validation Accuracy:0.3350
Epoch #213: Loss:1.4324, Accuracy:0.3713, Validation Loss:1.4882, Validation Accuracy:0.3415
