======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf47.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.27 19:35:31 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'Mags', 'channelMode': '0Ov', 'classificationMode': 'Posture5', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 5 Label(s): ['04', '03', '02', '01', '05'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 5 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for Mags------
---LSTM Classifier---
Train Batch: (2435, 7988, 28)
Test Batch: (609, 7988, 28)
Optimizer: <keras.optimizers.Adam object at 0x000001EC0C0ECE80>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x000001EC095C6EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            10760     
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 5)                 65        
=================================================================
Total params: 19,625
Trainable params: 19,625
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:1.6113, Accuracy:0.1881, Validation Loss:1.6082, Validation Accuracy:0.2332
Epoch #27: Loss:1.5740, Accuracy:0.2682, Validation Loss:1.5819, Validation Accuracy:0.2562
Epoch #28: Loss:1.5730, Accuracy:0.2632, Validation Loss:1.5827, Validation Accuracy:0.2545
Epoch #29: Loss:1.5732, Accuracy:0.2608, Validation Loss:1.5816, Validation Accuracy:0.2627
Epoch #30: Loss:1.5730, Accuracy:0.2628, Validation Loss:1.5805, Validation Accuracy:0.2644
Epoch #31: Loss:1.5721, Accuracy:0.2674, Validation Loss:1.5807, Validation Accuracy:0.2611
Epoch #32: Loss:1.5720, Accuracy:0.2645, Validation Loss:1.5797, Validation Accuracy:0.2627
Epoch #33: Loss:1.5714, Accuracy:0.2624, Validation Loss:1.5794, Validation Accuracy:0.2627
Epoch #34: Loss:1.5708, Accuracy:0.2624, Validation Loss:1.5787, Validation Accuracy:0.2611
Epoch #35: Loss:1.5702, Accuracy:0.2661, Validation Loss:1.5781, Validation Accuracy:0.2627
Epoch #36: Loss:1.5698, Accuracy:0.2661, Validation Loss:1.5781, Validation Accuracy:0.2562
Epoch #37: Loss:1.5695, Accuracy:0.2637, Validation Loss:1.5779, Validation Accuracy:0.2660
Epoch #38: Loss:1.5686, Accuracy:0.2657, Validation Loss:1.5771, Validation Accuracy:0.2677
Epoch #39: Loss:1.5681, Accuracy:0.2641, Validation Loss:1.5761, Validation Accuracy:0.2677
Epoch #40: Loss:1.5674, Accuracy:0.2645, Validation Loss:1.5757, Validation Accuracy:0.2644
Epoch #41: Loss:1.5662, Accuracy:0.2674, Validation Loss:1.5763, Validation Accuracy:0.2562
Epoch #42: Loss:1.5657, Accuracy:0.2682, Validation Loss:1.5751, Validation Accuracy:0.2562
Epoch #43: Loss:1.5642, Accuracy:0.2682, Validation Loss:1.5738, Validation Accuracy:0.2578
Epoch #44: Loss:1.5630, Accuracy:0.2637, Validation Loss:1.5746, Validation Accuracy:0.2447
Epoch #45: Loss:1.5627, Accuracy:0.2690, Validation Loss:1.5730, Validation Accuracy:0.2594
Epoch #46: Loss:1.5603, Accuracy:0.2669, Validation Loss:1.5734, Validation Accuracy:0.2512
Epoch #47: Loss:1.5593, Accuracy:0.2702, Validation Loss:1.5717, Validation Accuracy:0.2447
Epoch #48: Loss:1.5585, Accuracy:0.2731, Validation Loss:1.5706, Validation Accuracy:0.2529
Epoch #49: Loss:1.5581, Accuracy:0.2678, Validation Loss:1.5728, Validation Accuracy:0.2496
Epoch #50: Loss:1.5552, Accuracy:0.2682, Validation Loss:1.5688, Validation Accuracy:0.2496
Epoch #51: Loss:1.5549, Accuracy:0.2694, Validation Loss:1.5676, Validation Accuracy:0.2578
Epoch #52: Loss:1.5522, Accuracy:0.2776, Validation Loss:1.5671, Validation Accuracy:0.2660
Epoch #53: Loss:1.5543, Accuracy:0.2739, Validation Loss:1.5651, Validation Accuracy:0.2726
Epoch #54: Loss:1.5576, Accuracy:0.2735, Validation Loss:1.5680, Validation Accuracy:0.2414
Epoch #55: Loss:1.5517, Accuracy:0.2710, Validation Loss:1.5634, Validation Accuracy:0.2644
Epoch #56: Loss:1.5515, Accuracy:0.2715, Validation Loss:1.5669, Validation Accuracy:0.2611
Epoch #57: Loss:1.5464, Accuracy:0.2756, Validation Loss:1.5609, Validation Accuracy:0.2775
Epoch #58: Loss:1.5474, Accuracy:0.2735, Validation Loss:1.5637, Validation Accuracy:0.2512
Epoch #59: Loss:1.5438, Accuracy:0.2793, Validation Loss:1.5587, Validation Accuracy:0.2775
Epoch #60: Loss:1.5437, Accuracy:0.2834, Validation Loss:1.5658, Validation Accuracy:0.2562
Epoch #61: Loss:1.5438, Accuracy:0.2752, Validation Loss:1.5578, Validation Accuracy:0.2775
Epoch #62: Loss:1.5404, Accuracy:0.2706, Validation Loss:1.5576, Validation Accuracy:0.2709
Epoch #63: Loss:1.5384, Accuracy:0.2735, Validation Loss:1.5547, Validation Accuracy:0.2611
Epoch #64: Loss:1.5349, Accuracy:0.2731, Validation Loss:1.5520, Validation Accuracy:0.2644
Epoch #65: Loss:1.5338, Accuracy:0.2735, Validation Loss:1.5529, Validation Accuracy:0.2611
Epoch #66: Loss:1.5342, Accuracy:0.2760, Validation Loss:1.5502, Validation Accuracy:0.2709
Epoch #67: Loss:1.5345, Accuracy:0.2813, Validation Loss:1.5483, Validation Accuracy:0.2611
Epoch #68: Loss:1.5283, Accuracy:0.2780, Validation Loss:1.5473, Validation Accuracy:0.2660
Epoch #69: Loss:1.5269, Accuracy:0.2821, Validation Loss:1.5453, Validation Accuracy:0.2611
Epoch #70: Loss:1.5256, Accuracy:0.2780, Validation Loss:1.5456, Validation Accuracy:0.2791
Epoch #71: Loss:1.5259, Accuracy:0.2821, Validation Loss:1.5430, Validation Accuracy:0.2677
Epoch #72: Loss:1.5228, Accuracy:0.2916, Validation Loss:1.5432, Validation Accuracy:0.2709
Epoch #73: Loss:1.5219, Accuracy:0.2842, Validation Loss:1.5417, Validation Accuracy:0.2775
Epoch #74: Loss:1.5243, Accuracy:0.2908, Validation Loss:1.5409, Validation Accuracy:0.2709
Epoch #75: Loss:1.5187, Accuracy:0.2817, Validation Loss:1.5382, Validation Accuracy:0.2693
Epoch #76: Loss:1.5199, Accuracy:0.2916, Validation Loss:1.5396, Validation Accuracy:0.2759
Epoch #77: Loss:1.5231, Accuracy:0.2871, Validation Loss:1.5442, Validation Accuracy:0.2775
Epoch #78: Loss:1.5227, Accuracy:0.2883, Validation Loss:1.5356, Validation Accuracy:0.2726
Epoch #79: Loss:1.5153, Accuracy:0.2891, Validation Loss:1.5367, Validation Accuracy:0.2693
Epoch #80: Loss:1.5195, Accuracy:0.2875, Validation Loss:1.5412, Validation Accuracy:0.2791
Epoch #81: Loss:1.5175, Accuracy:0.2912, Validation Loss:1.5357, Validation Accuracy:0.2660
Epoch #82: Loss:1.5137, Accuracy:0.2858, Validation Loss:1.5343, Validation Accuracy:0.2857
Epoch #83: Loss:1.5142, Accuracy:0.2887, Validation Loss:1.5327, Validation Accuracy:0.2759
Epoch #84: Loss:1.5204, Accuracy:0.2891, Validation Loss:1.5336, Validation Accuracy:0.2923
Epoch #85: Loss:1.5215, Accuracy:0.2830, Validation Loss:1.5372, Validation Accuracy:0.2693
Epoch #86: Loss:1.5162, Accuracy:0.2936, Validation Loss:1.5409, Validation Accuracy:0.2890
Epoch #87: Loss:1.5158, Accuracy:0.2887, Validation Loss:1.5428, Validation Accuracy:0.2677
Epoch #88: Loss:1.5183, Accuracy:0.2797, Validation Loss:1.5381, Validation Accuracy:0.2939
Epoch #89: Loss:1.5163, Accuracy:0.2903, Validation Loss:1.5327, Validation Accuracy:0.2874
Epoch #90: Loss:1.5095, Accuracy:0.2920, Validation Loss:1.5307, Validation Accuracy:0.2808
Epoch #91: Loss:1.5080, Accuracy:0.2936, Validation Loss:1.5302, Validation Accuracy:0.2824
Epoch #92: Loss:1.5078, Accuracy:0.2834, Validation Loss:1.5315, Validation Accuracy:0.2956
Epoch #93: Loss:1.5066, Accuracy:0.2936, Validation Loss:1.5324, Validation Accuracy:0.2890
Epoch #94: Loss:1.5051, Accuracy:0.2891, Validation Loss:1.5320, Validation Accuracy:0.2857
Epoch #95: Loss:1.5061, Accuracy:0.2940, Validation Loss:1.5333, Validation Accuracy:0.2857
Epoch #96: Loss:1.5046, Accuracy:0.2899, Validation Loss:1.5291, Validation Accuracy:0.2972
Epoch #97: Loss:1.5060, Accuracy:0.2936, Validation Loss:1.5287, Validation Accuracy:0.2923
Epoch #98: Loss:1.5036, Accuracy:0.2936, Validation Loss:1.5279, Validation Accuracy:0.2906
Epoch #99: Loss:1.5033, Accuracy:0.2953, Validation Loss:1.5362, Validation Accuracy:0.2857
Epoch #100: Loss:1.5039, Accuracy:0.2940, Validation Loss:1.5311, Validation Accuracy:0.2956
Epoch #101: Loss:1.5041, Accuracy:0.2936, Validation Loss:1.5299, Validation Accuracy:0.2923
Epoch #102: Loss:1.5029, Accuracy:0.2965, Validation Loss:1.5307, Validation Accuracy:0.2923
Epoch #103: Loss:1.5018, Accuracy:0.2998, Validation Loss:1.5292, Validation Accuracy:0.2923
Epoch #104: Loss:1.5019, Accuracy:0.2990, Validation Loss:1.5313, Validation Accuracy:0.2906
Epoch #105: Loss:1.5034, Accuracy:0.2982, Validation Loss:1.5291, Validation Accuracy:0.2923
Epoch #106: Loss:1.5016, Accuracy:0.2920, Validation Loss:1.5288, Validation Accuracy:0.2923
Epoch #107: Loss:1.5060, Accuracy:0.2949, Validation Loss:1.5340, Validation Accuracy:0.2857
Epoch #108: Loss:1.5050, Accuracy:0.3080, Validation Loss:1.5277, Validation Accuracy:0.2890
Epoch #109: Loss:1.4997, Accuracy:0.2936, Validation Loss:1.5268, Validation Accuracy:0.3038
Epoch #110: Loss:1.4977, Accuracy:0.3027, Validation Loss:1.5279, Validation Accuracy:0.2857
Epoch #111: Loss:1.4996, Accuracy:0.3014, Validation Loss:1.5289, Validation Accuracy:0.3038
Epoch #112: Loss:1.5000, Accuracy:0.2957, Validation Loss:1.5266, Validation Accuracy:0.2890
Epoch #113: Loss:1.4976, Accuracy:0.3002, Validation Loss:1.5309, Validation Accuracy:0.2857
Epoch #114: Loss:1.4992, Accuracy:0.2990, Validation Loss:1.5248, Validation Accuracy:0.2923
Epoch #115: Loss:1.4965, Accuracy:0.2982, Validation Loss:1.5240, Validation Accuracy:0.3071
Epoch #116: Loss:1.4970, Accuracy:0.3027, Validation Loss:1.5239, Validation Accuracy:0.3038
Epoch #117: Loss:1.4942, Accuracy:0.2990, Validation Loss:1.5281, Validation Accuracy:0.2808
Epoch #118: Loss:1.4985, Accuracy:0.3035, Validation Loss:1.5236, Validation Accuracy:0.2972
Epoch #119: Loss:1.4926, Accuracy:0.3002, Validation Loss:1.5248, Validation Accuracy:0.2939
Epoch #120: Loss:1.4926, Accuracy:0.3035, Validation Loss:1.5251, Validation Accuracy:0.3021
Epoch #121: Loss:1.4940, Accuracy:0.3010, Validation Loss:1.5245, Validation Accuracy:0.2956
Epoch #122: Loss:1.4950, Accuracy:0.3060, Validation Loss:1.5306, Validation Accuracy:0.2874
Epoch #123: Loss:1.4986, Accuracy:0.3031, Validation Loss:1.5264, Validation Accuracy:0.2742
Epoch #124: Loss:1.4942, Accuracy:0.3014, Validation Loss:1.5276, Validation Accuracy:0.3021
Epoch #125: Loss:1.4986, Accuracy:0.3076, Validation Loss:1.5309, Validation Accuracy:0.2841
Epoch #126: Loss:1.4926, Accuracy:0.3154, Validation Loss:1.5243, Validation Accuracy:0.2923
Epoch #127: Loss:1.4934, Accuracy:0.3018, Validation Loss:1.5244, Validation Accuracy:0.2939
Epoch #128: Loss:1.4908, Accuracy:0.3060, Validation Loss:1.5290, Validation Accuracy:0.2841
Epoch #129: Loss:1.4920, Accuracy:0.3072, Validation Loss:1.5260, Validation Accuracy:0.3054
Epoch #130: Loss:1.4986, Accuracy:0.2990, Validation Loss:1.5229, Validation Accuracy:0.2857
Epoch #131: Loss:1.4921, Accuracy:0.3039, Validation Loss:1.5297, Validation Accuracy:0.2890
Epoch #132: Loss:1.4933, Accuracy:0.2977, Validation Loss:1.5239, Validation Accuracy:0.3021
Epoch #133: Loss:1.4891, Accuracy:0.3072, Validation Loss:1.5236, Validation Accuracy:0.2841
Epoch #134: Loss:1.4881, Accuracy:0.3138, Validation Loss:1.5258, Validation Accuracy:0.2939
Epoch #135: Loss:1.4948, Accuracy:0.3068, Validation Loss:1.5348, Validation Accuracy:0.2857
Epoch #136: Loss:1.4966, Accuracy:0.3068, Validation Loss:1.5325, Validation Accuracy:0.2791
Epoch #137: Loss:1.4964, Accuracy:0.2994, Validation Loss:1.5254, Validation Accuracy:0.2923
Epoch #138: Loss:1.4895, Accuracy:0.3027, Validation Loss:1.5236, Validation Accuracy:0.2989
Epoch #139: Loss:1.4873, Accuracy:0.3138, Validation Loss:1.5251, Validation Accuracy:0.2956
Epoch #140: Loss:1.4868, Accuracy:0.3035, Validation Loss:1.5239, Validation Accuracy:0.3038
Epoch #141: Loss:1.4878, Accuracy:0.3109, Validation Loss:1.5285, Validation Accuracy:0.2939
Epoch #142: Loss:1.4897, Accuracy:0.3097, Validation Loss:1.5244, Validation Accuracy:0.3071
Epoch #143: Loss:1.4858, Accuracy:0.3129, Validation Loss:1.5244, Validation Accuracy:0.2989
Epoch #144: Loss:1.4864, Accuracy:0.3142, Validation Loss:1.5251, Validation Accuracy:0.3120
Epoch #145: Loss:1.4856, Accuracy:0.3084, Validation Loss:1.5221, Validation Accuracy:0.2989
Epoch #146: Loss:1.4844, Accuracy:0.3133, Validation Loss:1.5218, Validation Accuracy:0.2972
Epoch #147: Loss:1.4843, Accuracy:0.3097, Validation Loss:1.5223, Validation Accuracy:0.3087
Epoch #148: Loss:1.4852, Accuracy:0.3133, Validation Loss:1.5300, Validation Accuracy:0.3005
Epoch #149: Loss:1.4833, Accuracy:0.3220, Validation Loss:1.5258, Validation Accuracy:0.2972
Epoch #150: Loss:1.4880, Accuracy:0.3097, Validation Loss:1.5225, Validation Accuracy:0.3038
Epoch #151: Loss:1.4850, Accuracy:0.3150, Validation Loss:1.5242, Validation Accuracy:0.3021
Epoch #152: Loss:1.4854, Accuracy:0.3076, Validation Loss:1.5275, Validation Accuracy:0.2939
Epoch #153: Loss:1.4864, Accuracy:0.3203, Validation Loss:1.5279, Validation Accuracy:0.2989
Epoch #154: Loss:1.4889, Accuracy:0.3146, Validation Loss:1.5260, Validation Accuracy:0.2989
Epoch #155: Loss:1.4818, Accuracy:0.3068, Validation Loss:1.5218, Validation Accuracy:0.3054
Epoch #156: Loss:1.4813, Accuracy:0.3113, Validation Loss:1.5222, Validation Accuracy:0.3087
Epoch #157: Loss:1.4794, Accuracy:0.3199, Validation Loss:1.5229, Validation Accuracy:0.2972
Epoch #158: Loss:1.4785, Accuracy:0.3170, Validation Loss:1.5227, Validation Accuracy:0.3021
Epoch #159: Loss:1.4830, Accuracy:0.3170, Validation Loss:1.5240, Validation Accuracy:0.3087
Epoch #160: Loss:1.4803, Accuracy:0.3228, Validation Loss:1.5260, Validation Accuracy:0.3054
Epoch #161: Loss:1.4797, Accuracy:0.3211, Validation Loss:1.5293, Validation Accuracy:0.2906
Epoch #162: Loss:1.4811, Accuracy:0.3224, Validation Loss:1.5269, Validation Accuracy:0.3202
Epoch #163: Loss:1.4792, Accuracy:0.3175, Validation Loss:1.5229, Validation Accuracy:0.3153
Epoch #164: Loss:1.4784, Accuracy:0.3142, Validation Loss:1.5223, Validation Accuracy:0.3120
Epoch #165: Loss:1.4778, Accuracy:0.3236, Validation Loss:1.5272, Validation Accuracy:0.3054
Epoch #166: Loss:1.4845, Accuracy:0.3113, Validation Loss:1.5306, Validation Accuracy:0.2874
Epoch #167: Loss:1.4768, Accuracy:0.3142, Validation Loss:1.5263, Validation Accuracy:0.3136
Epoch #168: Loss:1.4777, Accuracy:0.3158, Validation Loss:1.5236, Validation Accuracy:0.3071
Epoch #169: Loss:1.4747, Accuracy:0.3257, Validation Loss:1.5280, Validation Accuracy:0.2890
Epoch #170: Loss:1.4848, Accuracy:0.3175, Validation Loss:1.5225, Validation Accuracy:0.3005
Epoch #171: Loss:1.4837, Accuracy:0.3129, Validation Loss:1.5322, Validation Accuracy:0.3005
Epoch #172: Loss:1.4848, Accuracy:0.3240, Validation Loss:1.5420, Validation Accuracy:0.2775
Epoch #173: Loss:1.4918, Accuracy:0.3088, Validation Loss:1.5298, Validation Accuracy:0.3120
Epoch #174: Loss:1.4929, Accuracy:0.3236, Validation Loss:1.5227, Validation Accuracy:0.2906
Epoch #175: Loss:1.4780, Accuracy:0.3138, Validation Loss:1.5243, Validation Accuracy:0.2923
Epoch #176: Loss:1.4738, Accuracy:0.3150, Validation Loss:1.5238, Validation Accuracy:0.3103
Epoch #177: Loss:1.4736, Accuracy:0.3216, Validation Loss:1.5230, Validation Accuracy:0.3021
Epoch #178: Loss:1.4724, Accuracy:0.3203, Validation Loss:1.5217, Validation Accuracy:0.3038
Epoch #179: Loss:1.4710, Accuracy:0.3224, Validation Loss:1.5220, Validation Accuracy:0.3071
Epoch #180: Loss:1.4701, Accuracy:0.3331, Validation Loss:1.5232, Validation Accuracy:0.3021
Epoch #181: Loss:1.4718, Accuracy:0.3220, Validation Loss:1.5233, Validation Accuracy:0.3071
Epoch #182: Loss:1.4707, Accuracy:0.3261, Validation Loss:1.5238, Validation Accuracy:0.2972
Epoch #183: Loss:1.4716, Accuracy:0.3220, Validation Loss:1.5241, Validation Accuracy:0.3087
Epoch #184: Loss:1.4709, Accuracy:0.3302, Validation Loss:1.5240, Validation Accuracy:0.2956
Epoch #185: Loss:1.4715, Accuracy:0.3253, Validation Loss:1.5262, Validation Accuracy:0.3120
Epoch #186: Loss:1.4693, Accuracy:0.3310, Validation Loss:1.5246, Validation Accuracy:0.2890
Epoch #187: Loss:1.4692, Accuracy:0.3285, Validation Loss:1.5224, Validation Accuracy:0.3103
Epoch #188: Loss:1.4668, Accuracy:0.3302, Validation Loss:1.5239, Validation Accuracy:0.2956
Epoch #189: Loss:1.4666, Accuracy:0.3363, Validation Loss:1.5241, Validation Accuracy:0.3021
Epoch #190: Loss:1.4677, Accuracy:0.3248, Validation Loss:1.5245, Validation Accuracy:0.3120
Epoch #191: Loss:1.4670, Accuracy:0.3351, Validation Loss:1.5266, Validation Accuracy:0.3005
Epoch #192: Loss:1.4654, Accuracy:0.3290, Validation Loss:1.5232, Validation Accuracy:0.3021
Epoch #193: Loss:1.4673, Accuracy:0.3265, Validation Loss:1.5287, Validation Accuracy:0.3005
Epoch #194: Loss:1.4644, Accuracy:0.3294, Validation Loss:1.5262, Validation Accuracy:0.2874
Epoch #195: Loss:1.4665, Accuracy:0.3281, Validation Loss:1.5291, Validation Accuracy:0.3087
Epoch #196: Loss:1.4655, Accuracy:0.3195, Validation Loss:1.5383, Validation Accuracy:0.2956
Epoch #197: Loss:1.4761, Accuracy:0.3211, Validation Loss:1.5349, Validation Accuracy:0.2775
Epoch #198: Loss:1.4714, Accuracy:0.3248, Validation Loss:1.5234, Validation Accuracy:0.2989
Epoch #199: Loss:1.4628, Accuracy:0.3326, Validation Loss:1.5263, Validation Accuracy:0.3120
Epoch #200: Loss:1.4666, Accuracy:0.3248, Validation Loss:1.5264, Validation Accuracy:0.2923
Epoch #201: Loss:1.4605, Accuracy:0.3339, Validation Loss:1.5259, Validation Accuracy:0.3038
Epoch #202: Loss:1.4663, Accuracy:0.3294, Validation Loss:1.5255, Validation Accuracy:0.2989
Epoch #203: Loss:1.4613, Accuracy:0.3326, Validation Loss:1.5281, Validation Accuracy:0.3038
Epoch #204: Loss:1.4614, Accuracy:0.3355, Validation Loss:1.5233, Validation Accuracy:0.2874
Epoch #205: Loss:1.4595, Accuracy:0.3351, Validation Loss:1.5257, Validation Accuracy:0.2989
Epoch #206: Loss:1.4598, Accuracy:0.3388, Validation Loss:1.5283, Validation Accuracy:0.2906
Epoch #207: Loss:1.4606, Accuracy:0.3331, Validation Loss:1.5327, Validation Accuracy:0.3021
Epoch #208: Loss:1.4653, Accuracy:0.3281, Validation Loss:1.5311, Validation Accuracy:0.3054
Epoch #209: Loss:1.4628, Accuracy:0.3211, Validation Loss:1.5277, Validation Accuracy:0.3005
Epoch #210: Loss:1.4576, Accuracy:0.3343, Validation Loss:1.5240, Validation Accuracy:0.2972
Epoch #211: Loss:1.4578, Accuracy:0.3248, Validation Loss:1.5303, Validation Accuracy:0.2923
Epoch #212: Loss:1.4617, Accuracy:0.3376, Validation Loss:1.5282, Validation Accuracy:0.3071
Epoch #213: Loss:1.4611, Accuracy:0.3368, Validation Loss:1.5276, Validation Accuracy:0.3103
