======= Running File: classifierLSTMnSVM.py =======
Reading Configuration from command line argument: C:\Users\ATIL\PycharmProjects\Thesis02wDL\confFiles\conf28.txt
Total of 1 configuration(s) will be run
============ Config: 1/1 === Start Time: 2019.07.30 14:23:00 =======================================
Parameters: {'inputFolder': 'C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/', 'featureMode': 'nPhases', 'channelMode': '3', 'classificationMode': 'Speaker', 'trainingEpoch': 300, 'stepSize': 1, 'sampRate': 8, 'batchSize': 512, 'learningRate': 0.001, 'lossFunction': 'CatCrosEnt', 'optimizer': 'Adam', 'clsModel': 'LSTM'}
Initial Scan.
Shuffling...
Reading:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
Generating Labels...
3044 Files with 15 Label(s): ['ck', 'ib', 'ce', 'my', 'sg', 'aa', 'yd', 'ek', 'eg', 'mb', 'sk', 'eb', 'ds', 'by', 'eo'].
Padding:....................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................

Total of 3044 inputs loaded @ C:/Users/ATIL/Desktop/Dataset/inputsFrom_max_sample_set/
Total of 15 classes
2435 steps for training, 609 steps for test
Splitting Train and Test Data...
------Model for nPhases------
---LSTM Classifier---
Train Batch: (2435, 7991, 7)
Test Batch: (609, 7991, 7)
Optimizer: <keras.optimizers.Adam object at 0x00000185D7E7E240>
Learning Rate: 0.001
Loss func: <function categorical_crossentropy at 0x00000185D55D6EA0>
_________________________________________________________________
Layer (type)                 Output Shape              Param #   
=================================================================
conv1d_1 (Conv1D)            (None, 166, 8)            2696      
_________________________________________________________________
activation_1 (Activation)    (None, 166, 8)            0         
_________________________________________________________________
conv1d_2 (Conv1D)            (None, 6, 16)             3088      
_________________________________________________________________
activation_2 (Activation)    (None, 6, 16)             0         
_________________________________________________________________
lstm_1 (LSTM)                (None, 6, 24)             3936      
_________________________________________________________________
lstm_2 (LSTM)                (None, 12)                1776      
_________________________________________________________________
dense_1 (Dense)              (None, 15)                195       
=================================================================
Total params: 11,691
Trainable params: 11,691
Non-trainable params: 0
_________________________________________________________________

Training:
Epoch #1: Loss:2.7092, Accuracy:0.0575, Validation Loss:2.7029, Validation Accuracy:0.0608
Epoch #28: Loss:2.4765, Accuracy:0.1704, Validation Loss:2.4776, Validation Accuracy:0.1806
Epoch #29: Loss:2.4737, Accuracy:0.1725, Validation Loss:2.4791, Validation Accuracy:0.1757
Epoch #30: Loss:2.4723, Accuracy:0.1737, Validation Loss:2.4769, Validation Accuracy:0.1741
Epoch #31: Loss:2.4702, Accuracy:0.1733, Validation Loss:2.4765, Validation Accuracy:0.1773
Epoch #32: Loss:2.4676, Accuracy:0.1737, Validation Loss:2.4740, Validation Accuracy:0.1708
Epoch #33: Loss:2.4662, Accuracy:0.1688, Validation Loss:2.4693, Validation Accuracy:0.1823
Epoch #34: Loss:2.4659, Accuracy:0.1708, Validation Loss:2.4650, Validation Accuracy:0.1790
Epoch #35: Loss:2.4645, Accuracy:0.1717, Validation Loss:2.4662, Validation Accuracy:0.1806
Epoch #36: Loss:2.4647, Accuracy:0.1745, Validation Loss:2.4643, Validation Accuracy:0.1806
Epoch #37: Loss:2.4628, Accuracy:0.1676, Validation Loss:2.4631, Validation Accuracy:0.1773
Epoch #38: Loss:2.4620, Accuracy:0.1684, Validation Loss:2.4636, Validation Accuracy:0.1806
Epoch #39: Loss:2.4614, Accuracy:0.1729, Validation Loss:2.4616, Validation Accuracy:0.1806
Epoch #40: Loss:2.4596, Accuracy:0.1725, Validation Loss:2.4614, Validation Accuracy:0.1790
Epoch #41: Loss:2.4584, Accuracy:0.1671, Validation Loss:2.4576, Validation Accuracy:0.1741
Epoch #42: Loss:2.4586, Accuracy:0.1684, Validation Loss:2.4613, Validation Accuracy:0.1741
Epoch #43: Loss:2.4573, Accuracy:0.1758, Validation Loss:2.4561, Validation Accuracy:0.1790
Epoch #44: Loss:2.4564, Accuracy:0.1745, Validation Loss:2.4572, Validation Accuracy:0.1790
Epoch #45: Loss:2.4563, Accuracy:0.1749, Validation Loss:2.4568, Validation Accuracy:0.1757
Epoch #46: Loss:2.4545, Accuracy:0.1737, Validation Loss:2.4532, Validation Accuracy:0.1790
Epoch #47: Loss:2.4541, Accuracy:0.1745, Validation Loss:2.4558, Validation Accuracy:0.1675
Epoch #48: Loss:2.4552, Accuracy:0.1762, Validation Loss:2.4532, Validation Accuracy:0.1773
Epoch #49: Loss:2.4529, Accuracy:0.1754, Validation Loss:2.4582, Validation Accuracy:0.1724
Epoch #50: Loss:2.4527, Accuracy:0.1725, Validation Loss:2.4543, Validation Accuracy:0.1708
Epoch #51: Loss:2.4521, Accuracy:0.1729, Validation Loss:2.4553, Validation Accuracy:0.1642
Epoch #52: Loss:2.4509, Accuracy:0.1778, Validation Loss:2.4531, Validation Accuracy:0.1658
Epoch #53: Loss:2.4491, Accuracy:0.1786, Validation Loss:2.4512, Validation Accuracy:0.1773
Epoch #54: Loss:2.4498, Accuracy:0.1758, Validation Loss:2.4484, Validation Accuracy:0.1773
Epoch #55: Loss:2.4503, Accuracy:0.1786, Validation Loss:2.4496, Validation Accuracy:0.1790
Epoch #56: Loss:2.4486, Accuracy:0.1754, Validation Loss:2.4496, Validation Accuracy:0.1741
Epoch #57: Loss:2.4499, Accuracy:0.1754, Validation Loss:2.4559, Validation Accuracy:0.1773
Epoch #58: Loss:2.4511, Accuracy:0.1725, Validation Loss:2.4517, Validation Accuracy:0.1691
Epoch #59: Loss:2.4494, Accuracy:0.1733, Validation Loss:2.4530, Validation Accuracy:0.1675
Epoch #60: Loss:2.4474, Accuracy:0.1770, Validation Loss:2.4520, Validation Accuracy:0.1708
Epoch #61: Loss:2.4487, Accuracy:0.1762, Validation Loss:2.4535, Validation Accuracy:0.1773
Epoch #62: Loss:2.4495, Accuracy:0.1729, Validation Loss:2.4520, Validation Accuracy:0.1741
Epoch #63: Loss:2.4491, Accuracy:0.1741, Validation Loss:2.4516, Validation Accuracy:0.1691
Epoch #64: Loss:2.4505, Accuracy:0.1770, Validation Loss:2.4548, Validation Accuracy:0.1773
Epoch #65: Loss:2.4501, Accuracy:0.1729, Validation Loss:2.4526, Validation Accuracy:0.1724
Epoch #66: Loss:2.4483, Accuracy:0.1762, Validation Loss:2.4523, Validation Accuracy:0.1757
Epoch #67: Loss:2.4477, Accuracy:0.1758, Validation Loss:2.4505, Validation Accuracy:0.1724
Epoch #68: Loss:2.4497, Accuracy:0.1741, Validation Loss:2.4501, Validation Accuracy:0.1757
Epoch #69: Loss:2.4478, Accuracy:0.1737, Validation Loss:2.4489, Validation Accuracy:0.1823
Epoch #70: Loss:2.4469, Accuracy:0.1729, Validation Loss:2.4479, Validation Accuracy:0.1773
Epoch #71: Loss:2.4453, Accuracy:0.1741, Validation Loss:2.4478, Validation Accuracy:0.1823
Epoch #72: Loss:2.4461, Accuracy:0.1721, Validation Loss:2.4473, Validation Accuracy:0.1806
Epoch #73: Loss:2.4468, Accuracy:0.1737, Validation Loss:2.4493, Validation Accuracy:0.1856
Epoch #74: Loss:2.4492, Accuracy:0.1749, Validation Loss:2.4480, Validation Accuracy:0.1839
Epoch #75: Loss:2.4492, Accuracy:0.1741, Validation Loss:2.4459, Validation Accuracy:0.1691
Epoch #76: Loss:2.4441, Accuracy:0.1770, Validation Loss:2.4496, Validation Accuracy:0.1872
Epoch #77: Loss:2.4444, Accuracy:0.1774, Validation Loss:2.4460, Validation Accuracy:0.1658
Epoch #78: Loss:2.4444, Accuracy:0.1713, Validation Loss:2.4463, Validation Accuracy:0.1823
Epoch #79: Loss:2.4442, Accuracy:0.1754, Validation Loss:2.4463, Validation Accuracy:0.1856
Epoch #80: Loss:2.4430, Accuracy:0.1725, Validation Loss:2.4442, Validation Accuracy:0.1724
Epoch #81: Loss:2.4433, Accuracy:0.1733, Validation Loss:2.4476, Validation Accuracy:0.1856
Epoch #82: Loss:2.4447, Accuracy:0.1758, Validation Loss:2.4455, Validation Accuracy:0.1724
Epoch #83: Loss:2.4438, Accuracy:0.1721, Validation Loss:2.4474, Validation Accuracy:0.1741
Epoch #84: Loss:2.4436, Accuracy:0.1745, Validation Loss:2.4462, Validation Accuracy:0.1757
Epoch #85: Loss:2.4426, Accuracy:0.1729, Validation Loss:2.4457, Validation Accuracy:0.1757
Epoch #86: Loss:2.4425, Accuracy:0.1786, Validation Loss:2.4468, Validation Accuracy:0.1773
Epoch #87: Loss:2.4425, Accuracy:0.1745, Validation Loss:2.4467, Validation Accuracy:0.1724
Epoch #88: Loss:2.4430, Accuracy:0.1754, Validation Loss:2.4482, Validation Accuracy:0.1823
Epoch #89: Loss:2.4428, Accuracy:0.1799, Validation Loss:2.4461, Validation Accuracy:0.1773
Epoch #90: Loss:2.4429, Accuracy:0.1815, Validation Loss:2.4485, Validation Accuracy:0.1806
Epoch #91: Loss:2.4447, Accuracy:0.1782, Validation Loss:2.4493, Validation Accuracy:0.1773
Epoch #92: Loss:2.4445, Accuracy:0.1758, Validation Loss:2.4481, Validation Accuracy:0.1806
Epoch #93: Loss:2.4448, Accuracy:0.1762, Validation Loss:2.4522, Validation Accuracy:0.1658
Epoch #94: Loss:2.4433, Accuracy:0.1782, Validation Loss:2.4486, Validation Accuracy:0.1724
Epoch #95: Loss:2.4460, Accuracy:0.1713, Validation Loss:2.4509, Validation Accuracy:0.1790
Epoch #96: Loss:2.4414, Accuracy:0.1791, Validation Loss:2.4485, Validation Accuracy:0.1708
Epoch #97: Loss:2.4440, Accuracy:0.1725, Validation Loss:2.4497, Validation Accuracy:0.1741
Epoch #98: Loss:2.4460, Accuracy:0.1778, Validation Loss:2.4524, Validation Accuracy:0.1691
Epoch #99: Loss:2.4425, Accuracy:0.1795, Validation Loss:2.4454, Validation Accuracy:0.1790
Epoch #100: Loss:2.4463, Accuracy:0.1713, Validation Loss:2.4462, Validation Accuracy:0.1642
Epoch #101: Loss:2.4436, Accuracy:0.1786, Validation Loss:2.4508, Validation Accuracy:0.1691
Epoch #102: Loss:2.4416, Accuracy:0.1766, Validation Loss:2.4443, Validation Accuracy:0.1741
Epoch #103: Loss:2.4430, Accuracy:0.1762, Validation Loss:2.4442, Validation Accuracy:0.1741
Epoch #104: Loss:2.4432, Accuracy:0.1745, Validation Loss:2.4470, Validation Accuracy:0.1642
Epoch #105: Loss:2.4417, Accuracy:0.1758, Validation Loss:2.4443, Validation Accuracy:0.1724
Epoch #106: Loss:2.4408, Accuracy:0.1766, Validation Loss:2.4438, Validation Accuracy:0.1691
Epoch #107: Loss:2.4404, Accuracy:0.1688, Validation Loss:2.4451, Validation Accuracy:0.1708
Epoch #108: Loss:2.4482, Accuracy:0.1717, Validation Loss:2.4608, Validation Accuracy:0.1872
Epoch #109: Loss:2.4476, Accuracy:0.1717, Validation Loss:2.4566, Validation Accuracy:0.1724
Epoch #110: Loss:2.4467, Accuracy:0.1729, Validation Loss:2.4439, Validation Accuracy:0.1806
Epoch #111: Loss:2.4428, Accuracy:0.1766, Validation Loss:2.4447, Validation Accuracy:0.1773
Epoch #112: Loss:2.4420, Accuracy:0.1795, Validation Loss:2.4453, Validation Accuracy:0.1773
Epoch #113: Loss:2.4399, Accuracy:0.1799, Validation Loss:2.4446, Validation Accuracy:0.1757
Epoch #114: Loss:2.4415, Accuracy:0.1782, Validation Loss:2.4447, Validation Accuracy:0.1757
Epoch #115: Loss:2.4411, Accuracy:0.1778, Validation Loss:2.4429, Validation Accuracy:0.1790
Epoch #116: Loss:2.4419, Accuracy:0.1803, Validation Loss:2.4414, Validation Accuracy:0.1773
Epoch #117: Loss:2.4407, Accuracy:0.1815, Validation Loss:2.4407, Validation Accuracy:0.1856
Epoch #118: Loss:2.4396, Accuracy:0.1782, Validation Loss:2.4404, Validation Accuracy:0.1806
Epoch #119: Loss:2.4400, Accuracy:0.1766, Validation Loss:2.4395, Validation Accuracy:0.1823
Epoch #120: Loss:2.4403, Accuracy:0.1774, Validation Loss:2.4410, Validation Accuracy:0.1839
Epoch #121: Loss:2.4404, Accuracy:0.1791, Validation Loss:2.4400, Validation Accuracy:0.1806
Epoch #122: Loss:2.4399, Accuracy:0.1770, Validation Loss:2.4418, Validation Accuracy:0.1806
Epoch #123: Loss:2.4391, Accuracy:0.1766, Validation Loss:2.4385, Validation Accuracy:0.1790
Epoch #124: Loss:2.4400, Accuracy:0.1774, Validation Loss:2.4387, Validation Accuracy:0.1823
Epoch #125: Loss:2.4393, Accuracy:0.1766, Validation Loss:2.4388, Validation Accuracy:0.1839
Epoch #126: Loss:2.4389, Accuracy:0.1795, Validation Loss:2.4390, Validation Accuracy:0.1790
Epoch #127: Loss:2.4394, Accuracy:0.1762, Validation Loss:2.4416, Validation Accuracy:0.1839
Epoch #128: Loss:2.4390, Accuracy:0.1791, Validation Loss:2.4421, Validation Accuracy:0.1856
Epoch #129: Loss:2.4398, Accuracy:0.1770, Validation Loss:2.4415, Validation Accuracy:0.1790
Epoch #130: Loss:2.4398, Accuracy:0.1803, Validation Loss:2.4436, Validation Accuracy:0.1839
Epoch #131: Loss:2.4372, Accuracy:0.1803, Validation Loss:2.4422, Validation Accuracy:0.1790
Epoch #132: Loss:2.4385, Accuracy:0.1782, Validation Loss:2.4432, Validation Accuracy:0.1839
Epoch #133: Loss:2.4386, Accuracy:0.1803, Validation Loss:2.4400, Validation Accuracy:0.1773
Epoch #134: Loss:2.4376, Accuracy:0.1799, Validation Loss:2.4400, Validation Accuracy:0.1806
Epoch #135: Loss:2.4373, Accuracy:0.1795, Validation Loss:2.4399, Validation Accuracy:0.1823
Epoch #136: Loss:2.4369, Accuracy:0.1811, Validation Loss:2.4394, Validation Accuracy:0.1790
Epoch #137: Loss:2.4368, Accuracy:0.1795, Validation Loss:2.4390, Validation Accuracy:0.1806
Epoch #138: Loss:2.4375, Accuracy:0.1799, Validation Loss:2.4394, Validation Accuracy:0.1790
Epoch #139: Loss:2.4387, Accuracy:0.1811, Validation Loss:2.4410, Validation Accuracy:0.1856
Epoch #140: Loss:2.4365, Accuracy:0.1807, Validation Loss:2.4393, Validation Accuracy:0.1806
Epoch #141: Loss:2.4376, Accuracy:0.1819, Validation Loss:2.4397, Validation Accuracy:0.1856
Epoch #142: Loss:2.4370, Accuracy:0.1815, Validation Loss:2.4389, Validation Accuracy:0.1823
Epoch #143: Loss:2.4367, Accuracy:0.1811, Validation Loss:2.4401, Validation Accuracy:0.1856
Epoch #144: Loss:2.4368, Accuracy:0.1774, Validation Loss:2.4387, Validation Accuracy:0.1823
Epoch #145: Loss:2.4367, Accuracy:0.1819, Validation Loss:2.4388, Validation Accuracy:0.1872
Epoch #146: Loss:2.4359, Accuracy:0.1807, Validation Loss:2.4399, Validation Accuracy:0.1839
Epoch #147: Loss:2.4355, Accuracy:0.1799, Validation Loss:2.4392, Validation Accuracy:0.1823
Epoch #148: Loss:2.4361, Accuracy:0.1803, Validation Loss:2.4404, Validation Accuracy:0.1856
Epoch #149: Loss:2.4364, Accuracy:0.1811, Validation Loss:2.4390, Validation Accuracy:0.1790
Epoch #150: Loss:2.4363, Accuracy:0.1778, Validation Loss:2.4389, Validation Accuracy:0.1823
Epoch #151: Loss:2.4372, Accuracy:0.1778, Validation Loss:2.4415, Validation Accuracy:0.1790
Epoch #152: Loss:2.4357, Accuracy:0.1778, Validation Loss:2.4394, Validation Accuracy:0.1773
Epoch #153: Loss:2.4356, Accuracy:0.1811, Validation Loss:2.4412, Validation Accuracy:0.1856
Epoch #154: Loss:2.4357, Accuracy:0.1811, Validation Loss:2.4407, Validation Accuracy:0.1872
Epoch #155: Loss:2.4354, Accuracy:0.1828, Validation Loss:2.4407, Validation Accuracy:0.1872
Epoch #156: Loss:2.4354, Accuracy:0.1815, Validation Loss:2.4420, Validation Accuracy:0.1757
Epoch #157: Loss:2.4352, Accuracy:0.1774, Validation Loss:2.4407, Validation Accuracy:0.1806
Epoch #158: Loss:2.4356, Accuracy:0.1799, Validation Loss:2.4421, Validation Accuracy:0.1806
Epoch #159: Loss:2.4352, Accuracy:0.1811, Validation Loss:2.4413, Validation Accuracy:0.1872
Epoch #160: Loss:2.4348, Accuracy:0.1815, Validation Loss:2.4412, Validation Accuracy:0.1872
Epoch #161: Loss:2.4359, Accuracy:0.1823, Validation Loss:2.4424, Validation Accuracy:0.1741
Epoch #162: Loss:2.4338, Accuracy:0.1811, Validation Loss:2.4406, Validation Accuracy:0.1823
Epoch #163: Loss:2.4343, Accuracy:0.1828, Validation Loss:2.4418, Validation Accuracy:0.1806
Epoch #164: Loss:2.4344, Accuracy:0.1811, Validation Loss:2.4412, Validation Accuracy:0.1872
Epoch #165: Loss:2.4346, Accuracy:0.1807, Validation Loss:2.4416, Validation Accuracy:0.1806
Epoch #166: Loss:2.4340, Accuracy:0.1819, Validation Loss:2.4431, Validation Accuracy:0.1741
Epoch #167: Loss:2.4345, Accuracy:0.1815, Validation Loss:2.4404, Validation Accuracy:0.1872
Epoch #168: Loss:2.4361, Accuracy:0.1811, Validation Loss:2.4415, Validation Accuracy:0.1806
Epoch #169: Loss:2.4342, Accuracy:0.1803, Validation Loss:2.4442, Validation Accuracy:0.1741
Epoch #170: Loss:2.4335, Accuracy:0.1819, Validation Loss:2.4415, Validation Accuracy:0.1823
Epoch #171: Loss:2.4334, Accuracy:0.1791, Validation Loss:2.4426, Validation Accuracy:0.1806
Epoch #172: Loss:2.4347, Accuracy:0.1836, Validation Loss:2.4411, Validation Accuracy:0.1872
Epoch #173: Loss:2.4336, Accuracy:0.1815, Validation Loss:2.4417, Validation Accuracy:0.1806
Epoch #174: Loss:2.4343, Accuracy:0.1844, Validation Loss:2.4429, Validation Accuracy:0.1806
Epoch #175: Loss:2.4339, Accuracy:0.1819, Validation Loss:2.4413, Validation Accuracy:0.1872
Epoch #176: Loss:2.4337, Accuracy:0.1860, Validation Loss:2.4425, Validation Accuracy:0.1872
Epoch #177: Loss:2.4340, Accuracy:0.1823, Validation Loss:2.4415, Validation Accuracy:0.1872
Epoch #178: Loss:2.4328, Accuracy:0.1823, Validation Loss:2.4427, Validation Accuracy:0.1806
Epoch #179: Loss:2.4329, Accuracy:0.1815, Validation Loss:2.4420, Validation Accuracy:0.1872
Epoch #180: Loss:2.4333, Accuracy:0.1823, Validation Loss:2.4429, Validation Accuracy:0.1806
Epoch #181: Loss:2.4331, Accuracy:0.1795, Validation Loss:2.4415, Validation Accuracy:0.1806
Epoch #182: Loss:2.4330, Accuracy:0.1811, Validation Loss:2.4415, Validation Accuracy:0.1872
Epoch #183: Loss:2.4337, Accuracy:0.1823, Validation Loss:2.4425, Validation Accuracy:0.1806
Epoch #184: Loss:2.4336, Accuracy:0.1836, Validation Loss:2.4413, Validation Accuracy:0.1872
Epoch #185: Loss:2.4333, Accuracy:0.1823, Validation Loss:2.4424, Validation Accuracy:0.1872
Epoch #186: Loss:2.4333, Accuracy:0.1828, Validation Loss:2.4421, Validation Accuracy:0.1872
Epoch #187: Loss:2.4319, Accuracy:0.1823, Validation Loss:2.4416, Validation Accuracy:0.1872
Epoch #188: Loss:2.4323, Accuracy:0.1815, Validation Loss:2.4438, Validation Accuracy:0.1757
Epoch #189: Loss:2.4324, Accuracy:0.1815, Validation Loss:2.4421, Validation Accuracy:0.1872
Epoch #190: Loss:2.4326, Accuracy:0.1832, Validation Loss:2.4436, Validation Accuracy:0.1806
Epoch #191: Loss:2.4324, Accuracy:0.1828, Validation Loss:2.4418, Validation Accuracy:0.1872
Epoch #192: Loss:2.4320, Accuracy:0.1815, Validation Loss:2.4441, Validation Accuracy:0.1741
Epoch #193: Loss:2.4314, Accuracy:0.1807, Validation Loss:2.4421, Validation Accuracy:0.1872
Epoch #194: Loss:2.4322, Accuracy:0.1803, Validation Loss:2.4438, Validation Accuracy:0.1741
Epoch #195: Loss:2.4321, Accuracy:0.1819, Validation Loss:2.4418, Validation Accuracy:0.1872
Epoch #196: Loss:2.4310, Accuracy:0.1819, Validation Loss:2.4436, Validation Accuracy:0.1806
Epoch #197: Loss:2.4315, Accuracy:0.1832, Validation Loss:2.4426, Validation Accuracy:0.1872
Epoch #198: Loss:2.4307, Accuracy:0.1819, Validation Loss:2.4425, Validation Accuracy:0.1872
Epoch #199: Loss:2.4311, Accuracy:0.1819, Validation Loss:2.4428, Validation Accuracy:0.1872
Epoch #200: Loss:2.4312, Accuracy:0.1819, Validation Loss:2.4426, Validation Accuracy:0.1872
Epoch #201: Loss:2.4308, Accuracy:0.1795, Validation Loss:2.4433, Validation Accuracy:0.1806
Epoch #202: Loss:2.4310, Accuracy:0.1823, Validation Loss:2.4430, Validation Accuracy:0.1872
Epoch #203: Loss:2.4308, Accuracy:0.1819, Validation Loss:2.4433, Validation Accuracy:0.1806
Epoch #204: Loss:2.4308, Accuracy:0.1828, Validation Loss:2.4422, Validation Accuracy:0.1872
Epoch #205: Loss:2.4302, Accuracy:0.1819, Validation Loss:2.4425, Validation Accuracy:0.1872
Epoch #206: Loss:2.4301, Accuracy:0.1836, Validation Loss:2.4440, Validation Accuracy:0.1757
Epoch #207: Loss:2.4301, Accuracy:0.1795, Validation Loss:2.4426, Validation Accuracy:0.1872
Epoch #208: Loss:2.4308, Accuracy:0.1823, Validation Loss:2.4437, Validation Accuracy:0.1888
Epoch #209: Loss:2.4300, Accuracy:0.1828, Validation Loss:2.4434, Validation Accuracy:0.1888
Epoch #210: Loss:2.4298, Accuracy:0.1815, Validation Loss:2.4430, Validation Accuracy:0.1888
Epoch #211: Loss:2.4315, Accuracy:0.1819, Validation Loss:2.4447, Validation Accuracy:0.1757
